Datetime,Adj Close,Close,High,Low,Open,Volume
,DIS,DIS,DIS,DIS,DIS,DIS
2025-08-18 16:10:00+00:00,116.93000030517578,116.93000030517578,116.94999694824219,116.90260314941406,116.93000030517578,8691
2025-08-18 16:11:00+00:00,116.94999694824219,116.94999694824219,116.94999694824219,116.91999816894531,116.93000030517578,5865
2025-08-18 16:12:00+00:00,116.97000122070312,116.97000122070312,116.9800033569336,116.95999908447266,116.95999908447266,4701
2025-08-18 16:13:00+00:00,116.94999694824219,116.94999694824219,116.97000122070312,116.94999694824219,116.97000122070312,4204
2025-08-18 16:14:00+00:00,116.96499633789062,116.96499633789062,116.96499633789062,116.9489974975586,116.94999694824219,4909
2025-08-18 16:15:00+00:00,116.97000122070312,116.97000122070312,116.9800033569336,116.95999908447266,116.95999908447266,6972
2025-08-18 16:16:00+00:00,116.91999816894531,116.91999816894531,116.95999908447266,116.90499877929688,116.95999908447266,11363
2025-08-18 16:17:00+00:00,116.86000061035156,116.86000061035156,116.91999816894531,116.86000061035156,116.91999816894531,10704
2025-08-18 16:18:00+00:00,116.86000061035156,116.86000061035156,116.87809753417969,116.83499908447266,116.87000274658203,12131
2025-08-18 16:19:00+00:00,116.8499984741211,116.8499984741211,116.875,116.8499984741211,116.86000061035156,7865
2025-08-18 16:20:00+00:00,116.80000305175781,116.80000305175781,116.86499786376953,116.79000091552734,116.86000061035156,15711
2025-08-18 16:21:00+00:00,116.80999755859375,116.80999755859375,116.80999755859375,116.75499725341797,116.80000305175781,17689
2025-08-18 16:22:00+00:00,116.75,116.75,116.80999755859375,116.73999786376953,116.80999755859375,6214
2025-08-18 16:23:00+00:00,116.77960205078125,116.77960205078125,116.77999877929688,116.73500061035156,116.75499725341797,7281
2025-08-18 16:24:00+00:00,116.80000305175781,116.80000305175781,116.80999755859375,116.7699966430664,116.77999877929688,7117
2025-08-18 16:25:00+00:00,116.77999877929688,116.77999877929688,116.80999755859375,116.7699966430664,116.79000091552734,6466
2025-08-18 16:26:00+00:00,116.7699966430664,116.7699966430664,116.80999755859375,116.76000213623047,116.77999877929688,18538
2025-08-18 16:27:00+00:00,116.76499938964844,116.76499938964844,116.78500366210938,116.76000213623047,116.76000213623047,6977
2025-08-18 16:28:00+00:00,116.80999755859375,116.80999755859375,116.80999755859375,116.73999786376953,116.76499938964844,5594
2025-08-18 16:29:00+00:00,116.72360229492188,116.72360229492188,116.80999755859375,116.72000122070312,116.80999755859375,17280
2025-08-18 16:30:00+00:00,116.69999694824219,116.69999694824219,116.75,116.69999694824219,116.72000122070312,19478
2025-08-18 16:31:00+00:00,116.6604995727539,116.6604995727539,116.70500183105469,116.6500015258789,116.70500183105469,7838
2025-08-18 16:32:00+00:00,116.68499755859375,116.68499755859375,116.68499755859375,116.6500015258789,116.66999816894531,7107
2025-08-18 16:33:00+00:00,116.6500015258789,116.6500015258789,116.68000030517578,116.6449966430664,116.68000030517578,10889
2025-08-18 16:34:00+00:00,116.62000274658203,116.62000274658203,116.66000366210938,116.62000274658203,116.64839935302734,7414
2025-08-18 16:35:00+00:00,116.61000061035156,116.61000061035156,116.61000061035156,116.58000183105469,116.61000061035156,7345
2025-08-18 16:36:00+00:00,116.55999755859375,116.55999755859375,116.62000274658203,116.54499816894531,116.62000274658203,9981
2025-08-18 16:37:00+00:00,116.55000305175781,116.55000305175781,116.55000305175781,116.5,116.55000305175781,4606
2025-08-18 16:38:00+00:00,116.54000091552734,116.54000091552734,116.55000305175781,116.53500366210938,116.54949951171875,4176
2025-08-18 16:39:00+00:00,116.5542984008789,116.5542984008789,116.5542984008789,116.5199966430664,116.54000091552734,7370
2025-08-18 16:40:00+00:00,116.58000183105469,116.58000183105469,116.58000183105469,116.55000305175781,116.55000305175781,3598
2025-08-18 16:41:00+00:00,116.54000091552734,116.54000091552734,116.58999633789062,116.52999877929688,116.58599853515625,6620
2025-08-18 16:42:00+00:00,116.53359985351562,116.53359985351562,116.54190063476562,116.51499938964844,116.52999877929688,5670
2025-08-18 16:43:00+00:00,116.54000091552734,116.54000091552734,116.55000305175781,116.53340148925781,116.55000305175781,3014
2025-08-18 16:44:00+00:00,116.52999877929688,116.52999877929688,116.56500244140625,116.52999877929688,116.54000091552734,10162
2025-08-18 16:45:00+00:00,116.54000091552734,116.54000091552734,116.54499816894531,116.53765869140625,116.54000091552734,2336
2025-08-18 16:46:00+00:00,116.4800033569336,116.4800033569336,116.54750061035156,116.4800033569336,116.54750061035156,7290
2025-08-18 16:47:00+00:00,116.51000213623047,116.51000213623047,116.51000213623047,116.48999786376953,116.48999786376953,3065
2025-08-18 16:48:00+00:00,116.4800033569336,116.4800033569336,116.5,116.47000122070312,116.5,6009
2025-08-18 16:49:00+00:00,116.48999786376953,116.48999786376953,116.48999786376953,116.44999694824219,116.47699737548828,7778
2025-08-18 16:50:00+00:00,116.51000213623047,116.51000213623047,116.51000213623047,116.44999694824219,116.4800033569336,6422
2025-08-18 16:51:00+00:00,116.52870178222656,116.52870178222656,116.52870178222656,116.51000213623047,116.51499938964844,3730
2025-08-18 16:52:00+00:00,116.51000213623047,116.51000213623047,116.52999877929688,116.51000213623047,116.52677154541016,7054
2025-08-18 16:53:00+00:00,116.45999908447266,116.45999908447266,116.51000213623047,116.45999908447266,116.51000213623047,5949
2025-08-18 16:54:00+00:00,116.52999877929688,116.52999877929688,116.52999877929688,116.45999908447266,116.45999908447266,5171
2025-08-18 16:55:00+00:00,116.5250015258789,116.5250015258789,116.53990173339844,116.51499938964844,116.5199966430664,2325
2025-08-18 16:56:00+00:00,116.53500366210938,116.53500366210938,116.5374984741211,116.52999877929688,116.52999877929688,1567
2025-08-18 16:57:00+00:00,116.56500244140625,116.56500244140625,116.58000183105469,116.54000091552734,116.54000091552734,13636
2025-08-18 16:58:00+00:00,116.6050033569336,116.6050033569336,116.62000274658203,116.55999755859375,116.56500244140625,6963
2025-08-18 16:59:00+00:00,116.58499908447266,116.58499908447266,116.6050033569336,116.58000183105469,116.6050033569336,7200
2025-08-18 17:00:00+00:00,116.61000061035156,116.61000061035156,116.62000274658203,116.58999633789062,116.58999633789062,6616
2025-08-18 17:01:00+00:00,116.62999725341797,116.62999725341797,116.62999725341797,116.5999984741211,116.62000274658203,5237
2025-08-18 17:02:00+00:00,116.62000274658203,116.62000274658203,116.62999725341797,116.61000061035156,116.62000274658203,6027
2025-08-18 17:03:00+00:00,116.62999725341797,116.62999725341797,116.6500015258789,116.62000274658203,116.62000274658203,5664
2025-08-18 17:04:00+00:00,116.63999938964844,116.63999938964844,116.6449966430664,116.63999938964844,116.63999938964844,2508
2025-08-18 17:05:00+00:00,116.62000274658203,116.62000274658203,116.63999938964844,116.61499786376953,116.62999725341797,6076
2025-08-18 17:06:00+00:00,116.62999725341797,116.62999725341797,116.63999938964844,116.62000274658203,116.62000274658203,5165
2025-08-18 17:07:00+00:00,116.62000274658203,116.62000274658203,116.63999938964844,116.62000274658203,116.62999725341797,3363
2025-08-18 17:08:00+00:00,116.58000183105469,116.58000183105469,116.62059783935547,116.58000183105469,116.62000274658203,9930
2025-08-18 17:09:00+00:00,116.59500122070312,116.59500122070312,116.61000061035156,116.56999969482422,116.58000183105469,25541
2025-08-18 17:10:00+00:00,116.56999969482422,116.56999969482422,116.59809875488281,116.55000305175781,116.58999633789062,6574
2025-08-18 17:11:00+00:00,116.56999969482422,116.56999969482422,116.57990264892578,116.52999877929688,116.55999755859375,8318
2025-08-18 17:12:00+00:00,116.58999633789062,116.58999633789062,116.58999633789062,116.55999755859375,116.56999969482422,4581
2025-08-18 17:13:00+00:00,116.60099792480469,116.60099792480469,116.60099792480469,116.5999984741211,116.5999984741211,2928
2025-08-18 17:14:00+00:00,116.62000274658203,116.62000274658203,116.62999725341797,116.61000061035156,116.61000061035156,7146
2025-08-18 17:15:00+00:00,116.625,116.625,116.62999725341797,116.62030029296875,116.62999725341797,2846
2025-08-18 17:16:00+00:00,116.6500015258789,116.6500015258789,116.66000366210938,116.62999725341797,116.62999725341797,5916
2025-08-18 17:17:00+00:00,116.69000244140625,116.69000244140625,116.69000244140625,116.6500015258789,116.6500015258789,10345
2025-08-18 17:18:00+00:00,116.69000244140625,116.69000244140625,116.69989776611328,116.68009948730469,116.69000244140625,3723
2025-08-18 17:19:00+00:00,116.7300033569336,116.7300033569336,116.7300033569336,116.70999908447266,116.71499633789062,8688
2025-08-18 17:20:00+00:00,116.73999786376953,116.73999786376953,116.76000213623047,116.7300033569336,116.73999786376953,8411
2025-08-18 17:21:00+00:00,116.73999786376953,116.73999786376953,116.75,116.71499633789062,116.73999786376953,6949
2025-08-18 17:22:00+00:00,116.76000213623047,116.76000213623047,116.76000213623047,116.7300033569336,116.73999786376953,7055
2025-08-18 17:23:00+00:00,116.76000213623047,116.76000213623047,116.7699966430664,116.76000213623047,116.76000213623047,10292
