Date,Adj Close,Close,High,Low,Open,Volume
,PG,PG,PG,PG,PG,PG
2019-10-04,106.84551239013672,124.0,124.05999755859375,121.98999786376953,122.19000244140625,4377900
2019-10-07,105.84599304199219,122.83999633789062,123.88999938964844,122.68000030517578,123.52999877929688,4749700
2019-10-08,104.2002182006836,120.93000030517578,122.93000030517578,120.87999725341797,122.66000366210938,5545300
2019-10-09,105.10498046875,121.9800033569336,122.38999938964844,121.43000030517578,121.80999755859375,3775600
2019-10-10,105.07051849365234,121.94000244140625,122.19000244140625,120.80000305175781,121.33000183105469,3943400
2019-10-11,104.33810424804688,121.08999633789062,122.05999755859375,120.81999969482422,122.04000091552734,6292200
2019-10-14,103.44195556640625,120.05000305175781,121.62000274658203,119.58000183105469,121.62000274658203,7360200
2019-10-15,100.98623657226562,117.19999694824219,120.55999755859375,116.69999694824219,120.19000244140625,11113900
2019-10-16,101.27059936523438,117.52999877929688,117.7699966430664,116.51000213623047,117.66999816894531,7973100
2019-10-17,101.13705444335938,116.62999725341797,117.63999938964844,116.55000305175781,117.30999755859375,5956900
2019-10-18,101.86548614501953,117.47000122070312,117.75,116.16999816894531,116.55000305175781,9016700
2019-10-21,103.26158142089844,119.08000183105469,119.12000274658203,117.3499984741211,117.41999816894531,6731600
2019-10-22,105.94979858398438,122.18000030517578,124.22000122070312,121.5999984741211,124.0,14410500
2019-10-23,106.66085815429688,123.0,123.7300033569336,121.83999633789062,121.98999786376953,8249300
2019-10-24,108.21305847167969,124.79000091552734,125.7699966430664,123.33999633789062,123.76000213623047,6725600
2019-10-25,106.87765502929688,123.25,124.81999969482422,123.16999816894531,124.81999969482422,6093300
2019-10-28,107.07709503173828,123.4800033569336,124.12000274658203,122.5999984741211,123.4800033569336,5459500
2019-10-29,107.18114471435547,123.5999984741211,124.55999755859375,123.0999984741211,123.19999694824219,5659800
2019-10-30,108.3431625366211,124.94000244140625,125.16999816894531,123.5,123.98999786376953,4734500
2019-10-31,107.97026824951172,124.51000213623047,125.44999694824219,123.36000061035156,124.79000091552734,6399500
2019-11-01,107.41529083251953,123.87000274658203,125.13999938964844,123.25,124.83000183105469,6010200
2019-11-04,103.2529296875,119.06999969482422,123.91999816894531,118.63999938964844,123.91999816894531,10351400
2019-11-05,103.10550689697266,118.9000015258789,119.58999633789062,118.23999786376953,118.83000183105469,9239600
2019-11-06,104.33688354492188,120.31999969482422,120.3499984741211,118.66000366210938,119.0999984741211,6756300
2019-11-07,103.7298583984375,119.62000274658203,120.33999633789062,118.80999755859375,120.33999633789062,8909700
2019-11-08,103.79924774169922,119.69999694824219,120.58999633789062,119.16000366210938,119.8499984741211,4249900
2019-11-11,103.4783706665039,119.33000183105469,120.0,119.08999633789062,119.4800033569336,3850400
2019-11-12,103.42633819580078,119.2699966430664,119.5999984741211,118.55000305175781,119.48999786376953,4759600
2019-11-13,104.62303924560547,120.6500015258789,121.05000305175781,119.87000274658203,119.9000015258789,7262800
2019-11-14,104.49295806884766,120.5,121.16999816894531,120.11000061035156,120.62000274658203,5188300
2019-11-15,104.52764892578125,120.54000091552734,120.98999786376953,119.97000122070312,120.98999786376953,7108600
2019-11-18,105.69829559326172,121.88999938964844,122.55999755859375,120.16999816894531,120.25,7493700
2019-11-19,105.29074096679688,121.41999816894531,122.77999877929688,121.12999725341797,121.93000030517578,5989000
2019-11-20,106.045166015625,122.29000091552734,122.37999725341797,120.93000030517578,121.41999816894531,6480000
2019-11-21,104.35421752929688,120.33999633789062,122.54000091552734,120.27999877929688,121.77999877929688,7094200
2019-11-22,104.31085205078125,120.29000091552734,120.61000061035156,119.38999938964844,120.2300033569336,4414900
2019-11-25,104.50163269042969,120.51000213623047,120.91999816894531,120.0199966430664,120.44000244140625,5134300
2019-11-26,106.01917266845703,122.26000213623047,122.3499984741211,120.41000366210938,120.7300033569336,8235200
2019-11-27,105.5855941772461,121.76000213623047,122.44000244140625,120.95999908447266,122.41999816894531,3751400
2019-11-29,105.8457260131836,122.05999755859375,122.62999725341797,121.70999908447266,121.98999786376953,2927300
2019-12-02,106.41805267333984,122.72000122070312,122.77999877929688,120.95999908447266,121.94000244140625,6146200
2019-12-03,106.61750030517578,122.94999694824219,122.95999908447266,121.80000305175781,122.30999755859375,6396200
2019-12-04,107.98761749267578,124.52999877929688,124.58000183105469,122.69000244140625,122.75,6857300
2019-12-05,108.065673828125,124.62000274658203,124.62999725341797,123.66000366210938,124.2699966430664,7029200
2019-12-06,107.69279479980469,124.19000244140625,125.44999694824219,123.88999938964844,124.7300033569336,7150900
2019-12-09,108.28247833251953,124.87000274658203,125.13999938964844,124.18000030517578,124.30999755859375,7452800
2019-12-10,107.76216125488281,124.2699966430664,124.87000274658203,124.12000274658203,124.77999877929688,4740100
2019-12-11,108.1003646850586,124.66000366210938,125.2699966430664,124.06999969482422,124.2699966430664,4823300
2019-12-12,108.02230072021484,124.56999969482422,125.76000213623047,123.87999725341797,124.77999877929688,5897800
2019-12-13,108.8027572631836,125.47000122070312,125.73999786376953,123.79000091552734,124.20999908447266,5471600
2019-12-16,108.88079833984375,125.55999755859375,126.3499984741211,125.3499984741211,125.47000122070312,8281900
2019-12-17,108.66401672363281,125.30999755859375,125.9800033569336,124.30999755859375,125.58999633789062,8832200
2019-12-18,107.53668975830078,124.01000213623047,125.87000274658203,123.69000244140625,125.30999755859375,8607600
2019-12-19,108.32582092285156,124.91999816894531,125.19999694824219,123.9000015258789,124.16000366210938,6629100
2019-12-20,108.7073745727539,125.36000061035156,126.5999984741211,125.02999877929688,126.1500015258789,16250500
2019-12-23,108.30845642089844,124.9000015258789,125.81999969482422,124.69000244140625,125.5199966430664,6619500
2019-12-24,108.58594512939453,125.22000122070312,125.30999755859375,124.58000183105469,124.79000091552734,2022100
2019-12-26,108.58594512939453,125.22000122070312,125.75,124.87000274658203,125.0999984741211,4760400
2019-12-27,109.34039306640625,126.08999633789062,126.30000305175781,125.38999938964844,125.55999755859375,5192000
2019-12-30,107.93559265136719,124.47000122070312,125.9800033569336,124.13999938964844,125.76000213623047,3884300
2019-12-31,108.30845642089844,124.9000015258789,124.98999786376953,123.94999694824219,124.43000030517578,4798900
2020-01-02,107.01638793945312,123.41000366210938,124.7300033569336,122.94000244140625,124.5,8130800
2020-01-03,106.29666900634766,122.58000183105469,123.52999877929688,121.86000061035156,122.16000366210938,7970500
2020-01-06,106.4440689086914,122.75,123.19000244140625,122.37999725341797,122.56999969482422,6674400
2020-01-07,105.78504180908203,121.98999786376953,123.20999908447266,121.87000274658203,122.87999725341797,7583400
2020-01-08,106.2359619140625,122.51000213623047,123.43000030517578,122.0,122.19000244140625,5385100
2020-01-09,107.39793395996094,123.8499984741211,123.87999725341797,122.51000213623047,122.51000213623047,5944000
2020-01-10,107.50202178955078,123.97000122070312,124.31999969482422,123.30000305175781,123.9000015258789,3927100
2020-01-13,108.29113006591797,124.87999725341797,124.9000015258789,123.80999755859375,124.0,8409200
2020-01-14,108.12637329101562,124.69000244140625,125.19999694824219,124.4800033569336,124.6500015258789,7829700
2020-01-15,109.22766876220703,125.95999908447266,126.12000274658203,125.01000213623047,125.05999755859375,4843700
2020-01-16,109.32305145263672,126.06999969482422,126.77999877929688,125.58999633789062,126.11000061035156,6233700
2020-01-17,109.61787414550781,126.41000366210938,127.0,125.87999725341797,126.3499984741211,11315200
2020-01-21,109.34039306640625,126.08999633789062,126.62000274658203,124.83999633789062,126.41000366210938,8553100
2020-01-22,109.53114318847656,126.30999755859375,126.68000030517578,125.83000183105469,126.33000183105469,7396700
2020-01-23,109.03047943115234,124.98999786376953,126.55000305175781,123.6500015258789,124.30000305175781,11096500
2020-01-24,109.16130828857422,125.13999938964844,126.79000091552734,124.7699966430664,125.22000122070312,9508600
2020-01-27,109.64108276367188,125.69000244140625,126.38999938964844,124.75,124.75,9338400
2020-01-28,109.93766784667969,126.02999877929688,126.9800033569336,125.72000122070312,125.93000030517578,6200200
2020-01-29,109.09152221679688,125.05999755859375,126.06999969482422,125.02999877929688,125.91000366210938,5271000
2020-01-30,109.8678970336914,125.94999694824219,126.05999755859375,124.41999816894531,124.79000091552734,5894400
2020-01-31,108.70771026611328,124.62000274658203,126.94999694824219,124.45999908447266,125.98999786376953,6612900
2020-02-03,109.13514709472656,125.11000061035156,125.94999694824219,124.48999786376953,124.66000366210938,6052300
2020-02-04,109.61491394042969,125.66000366210938,127.3499984741211,125.36000061035156,125.70999908447266,6512200
2020-02-05,110.6180648803711,126.80999755859375,127.05999755859375,125.4000015258789,125.91000366210938,6125400
2020-02-06,110.90592956542969,127.13999938964844,128.08999633789062,126.5999984741211,126.9000015258789,9102700
2020-02-07,109.98127746582031,126.08000183105469,127.2699966430664,126.05000305175781,127.19000244140625,5915100
2020-02-10,110.05978393554688,126.16999816894531,126.83000183105469,125.76000213623047,126.45999908447266,5216100
2020-02-11,108.30643463134766,124.16000366210938,126.2699966430664,124.02999877929688,126.2699966430664,6105700
2020-02-12,107.68709564208984,123.44999694824219,123.97000122070312,122.8499984741211,123.68000030517578,6031700
2020-02-13,109.00428771972656,124.95999908447266,125.27999877929688,123.5199966430664,123.7300033569336,7159000
2020-02-14,110.03360748291016,126.13999938964844,126.1500015258789,124.79000091552734,125.29000091552734,5889100
2020-02-18,108.9258041381836,124.87000274658203,126.18000030517578,124.83000183105469,125.83000183105469,6767600
2020-02-19,109.42301177978516,125.44000244140625,126.47000122070312,124.6500015258789,124.8499984741211,4734000
2020-02-20,110.41744995117188,126.58000183105469,126.76000213623047,125.12999725341797,125.47000122070312,6094600
2020-02-21,110.5221176147461,126.69999694824219,128.07000732421875,125.9800033569336,126.12999725341797,8723900
2020-02-24,107.5562515258789,123.30000305175781,126.58999633789062,123.13999938964844,125.26000213623047,7533900
2020-02-25,105.92504119873047,121.43000030517578,123.95999908447266,120.87999725341797,123.0199966430664,8903200
2020-02-26,104.81718444824219,120.16000366210938,122.38999938964844,119.8499984741211,121.41999816894531,6894200
2020-02-27,99.00757598876953,113.5,119.91999816894531,113.43000030517578,119.12000274658203,13298900
2020-02-28,98.7720718383789,113.2300033569336,113.2300033569336,106.66999816894531,109.45999908447266,22784300
2020-03-02,104.29377746582031,119.55999755859375,119.79000091552734,112.55000305175781,113.19000244140625,12399800
2020-03-03,103.0812759399414,118.16999816894531,121.83999633789062,117.13999938964844,119.7300033569336,12510900
2020-03-04,108.60302734375,124.5,124.69000244140625,119.5999984741211,119.87999725341797,9459300
2020-03-05,106.09950256347656,121.62999725341797,122.9000015258789,120.27999877929688,121.30000305175781,9363500
2020-03-06,106.12565612792969,121.66000366210938,122.61000061035156,117.55000305175781,118.02999877929688,9817400
2020-03-09,101.24070739746094,116.05999755859375,120.02999877929688,115.12000274658203,115.2699966430664,13116500
2020-03-10,105.15737915039062,120.55000305175781,120.81999969482422,114.44000244140625,118.95999908447266,11419100
2020-03-11,97.34146118164062,111.58999633789062,118.44000244140625,110.68000030517578,117.5999984741211,16456000
2020-03-12,88.83639526367188,101.83999633789062,111.58000183105469,101.0,103.0,20988000
2020-03-13,99.50479888916016,114.06999969482422,114.62999725341797,105.41000366210938,106.5,17378700
2020-03-16,94.64601135253906,108.5,115.94999694824219,101.0,101.75,17367400
2020-03-17,103.14232635498047,118.23999786376953,119.69999694824219,110.7699966430664,111.44999694824219,19451400
2020-03-18,102.45321655273438,117.44999694824219,121.5,112.08999633789062,113.0199966430664,23139200
2020-03-19,96.67849731445312,110.83000183105469,118.0,109.79000091552734,116.61000061035156,16428100
2020-03-20,89.3510513305664,102.43000030517578,109.69999694824219,101.58999633789062,109.19000244140625,19922900
2020-03-23,85.22502899169922,97.69999694824219,103.75,94.33999633789062,100.19000244140625,17776800
2020-03-24,90.08384704589844,103.2699966430664,104.0,96.06999969482422,101.2300033569336,14625500
2020-03-25,88.03385925292969,100.91999816894531,104.69999694824219,98.5999984741211,100.51000213623047,13789100
2020-03-26,93.66900634765625,107.37999725341797,108.30999755859375,102.52999877929688,103.87999725341797,15796000
2020-03-27,96.10277557373047,110.16999816894531,114.29000091552734,106.48999786376953,106.48999786376953,16073100
2020-03-30,100.31605529785156,115.0,115.79000091552734,110.19999694824219,113.9000015258789,14571600
2020-03-31,95.9544906616211,110.0,114.29000091552734,108.94999694824219,113.5,21691000
2020-04-01,95.37003326416016,109.33000183105469,112.18000030517578,107.0,107.94999694824219,11095800
2020-04-02,99.79265594482422,114.4000015258789,114.98999786376953,107.5,107.69000244140625,9168800
2020-04-03,100.38582611083984,115.08000183105469,115.9000015258789,113.01000213623047,113.73999786376953,7768700
2020-04-06,102.76725769042969,117.80999755859375,119.0,114.58000183105469,117.0,16848400
2020-04-07,98.37078857421875,112.7699966430664,120.05999755859375,112.5,116.70999908447266,14438400
2020-04-08,100.40328216552734,115.0999984741211,117.30000305175781,111.86000061035156,114.38999938964844,12564500
2020-04-09,100.01944732666016,114.66000366210938,118.66000366210938,114.19999694824219,115.26000213623047,12747300
2020-04-13,101.14474487304688,115.94999694824219,116.75,113.16000366210938,113.61000061035156,7926700
2020-04-14,105.5150146484375,120.95999908447266,121.47000122070312,116.25,118.76000213623047,10474200
2020-04-15,105.74183654785156,121.22000122070312,123.41999816894531,119.58999633789062,120.86000061035156,14192900
2020-04-16,105.98607635498047,121.5,122.5,119.9000015258789,122.3499984741211,12020200
2020-04-17,108.7687759399414,124.69000244140625,124.98999786376953,120.54000091552734,122.44999694824219,15899800
2020-04-20,105.20098876953125,120.5999984741211,123.2300033569336,120.54000091552734,121.47000122070312,10832000
2020-04-21,104.39847564697266,119.68000030517578,120.30000305175781,118.43000030517578,119.5,9465400
2020-04-22,104.15422058105469,119.4000015258789,120.27999877929688,118.77999877929688,119.98999786376953,10259400
2020-04-23,104.84882354736328,119.4000015258789,119.66999816894531,118.05000305175781,118.6500015258789,17277000
2020-04-24,104.30438995361328,118.77999877929688,119.76000213623047,118.62000274658203,119.0999984741211,12751100
2020-04-27,103.13646697998047,117.44999694824219,119.19000244140625,116.9000015258789,119.19000244140625,10635700
2020-04-28,102.64472961425781,116.88999938964844,117.91000366210938,116.16999816894531,117.0999984741211,9958000
2020-04-29,102.81155395507812,117.08000183105469,118.05000305175781,115.08000183105469,117.5199966430664,8707900
2020-04-30,103.50529479980469,117.87000274658203,118.27999877929688,115.66000366210938,115.91999816894531,10026400
2020-05-01,102.583251953125,116.81999969482422,118.37000274658203,116.31999969482422,117.5999984741211,7366400
2020-05-04,101.6612319946289,115.7699966430664,117.19999694824219,115.0,117.08999633789062,5636000
2020-05-05,101.87196350097656,116.01000213623047,117.26000213623047,115.20999908447266,115.80000305175781,5425200
2020-05-06,99.31660461425781,113.0999984741211,116.13999938964844,112.88999938964844,115.54000091552734,7892200
2020-05-07,98.49996185302734,112.16999816894531,114.13999938964844,111.81999969482422,114.05999755859375,8762800
2020-05-08,101.81927490234375,115.94999694824219,116.30000305175781,113.38999938964844,113.5199966430664,9279900
2020-05-11,101.25726318359375,115.30999755859375,116.01000213623047,114.91999816894531,115.75,6947500
2020-05-12,100.58990478515625,114.55000305175781,115.9000015258789,114.13999938964844,115.19999694824219,6734400
2020-05-13,100.03668212890625,113.91999816894531,115.3499984741211,113.7300033569336,114.27999877929688,9312600
2020-05-14,99.9400863647461,113.80999755859375,114.44999694824219,111.25,113.54000091552734,9310000
2020-05-15,100.64259338378906,114.61000061035156,114.79000091552734,112.05000305175781,113.93000030517578,10694800
2020-05-18,102.04759216308594,116.20999908447266,116.98999786376953,114.70999908447266,116.02999877929688,10020800
2020-05-19,98.73705291748047,112.44000244140625,115.63999938964844,112.33999633789062,115.08999633789062,8047600
2020-05-20,99.47467041015625,113.27999877929688,113.7699966430664,112.12999725341797,113.0,6593800
2020-05-21,98.01698303222656,111.62000274658203,113.19999694824219,111.43000030517578,112.80000305175781,6552700
2020-05-22,98.87754821777344,112.5999984741211,113.5999984741211,111.76000213623047,112.29000091552734,5571900
2020-05-26,98.37700653076172,112.02999877929688,114.1500015258789,111.68000030517578,114.1500015258789,10432400
2020-05-27,100.01033782958984,113.88999938964844,113.97000122070312,111.81999969482422,112.5,8279700
2020-05-28,101.91588592529297,116.05999755859375,116.98999786376953,114.9000015258789,115.52999877929688,6586700
2020-05-29,101.79293823242188,115.91999816894531,116.72000122070312,114.62000274658203,116.12999725341797,7868000
2020-06-01,102.96084594726562,117.25,117.5,115.26000213623047,116.0,5105600
2020-06-02,103.67212677001953,118.05999755859375,118.13999938964844,116.81999969482422,117.06999969482422,6327900
2020-06-03,104.08486938476562,118.52999877929688,119.19000244140625,117.94999694824219,118.0999984741211,6171000
2020-06-04,101.9071044921875,116.05000305175781,118.83000183105469,115.56999969482422,118.0,6895800
2020-06-05,103.90924072265625,118.33000183105469,118.83000183105469,116.05000305175781,116.25,7337800
2020-06-08,104.54149627685547,119.05000305175781,119.12000274658203,116.83999633789062,117.44000244140625,6926700
2020-06-09,103.91801452636719,118.33999633789062,119.76000213623047,118.1500015258789,119.4000015258789,5563200
2020-06-10,104.69954681396484,119.2300033569336,119.88999938964844,118.11000061035156,119.0,6678200
2020-06-11,102.09150695800781,116.26000213623047,119.56999969482422,116.0,118.80999755859375,8937500
2020-06-12,101.52950286865234,115.62000274658203,118.05000305175781,115.26000213623047,116.58999633789062,7998500
2020-06-15,102.46910095214844,116.69000244140625,117.27999877929688,113.76000213623047,114.55000305175781,8786000
2020-06-16,103.73359680175781,118.12999725341797,118.97000122070312,116.93000030517578,118.52999877929688,8165200
2020-06-17,103.5579833984375,117.93000030517578,119.11000061035156,117.44000244140625,118.38999938964844,6320800
2020-06-18,104.74346923828125,119.27999877929688,119.95999908447266,117.37000274658203,117.45999908447266,6274400
2020-06-19,104.42733764648438,118.91999816894531,121.81999969482422,118.83000183105469,120.48999786376953,17506200
2020-06-22,103.39990997314453,117.75,119.08000183105469,117.33999633789062,118.77999877929688,5695600
2020-06-23,103.38235473632812,117.7300033569336,119.19000244140625,117.6500015258789,118.66999816894531,5340400
2020-06-24,102.23200988769531,116.41999816894531,117.95999908447266,116.27999877929688,117.22000122070312,6547800
2020-06-25,103.52284240722656,117.88999938964844,118.02999877929688,116.02999877929688,116.98999786376953,5489300
2020-06-26,101.1870346069336,115.2300033569336,118.47000122070312,115.04000091552734,117.58999633789062,23201700
2020-06-29,103.32090759277344,117.66000366210938,118.05000305175781,116.3499984741211,116.51000213623047,6866900
2020-06-30,104.99811553955078,119.56999969482422,119.98999786376953,117.80000305175781,117.97000122070312,7818000
2020-07-01,105.35816192626953,119.9800033569336,120.38999938964844,118.9000015258789,119.6500015258789,6501200
2020-07-02,106.14846801757812,120.87999725341797,122.56999969482422,120.52999877929688,121.0,6150900
2020-07-06,106.80706787109375,121.62999725341797,122.41000366210938,120.87999725341797,121.7699966430664,6023300
2020-07-07,107.32515716552734,122.22000122070312,123.25,120.88999938964844,121.30000305175781,6866300
2020-07-08,107.91352081298828,122.88999938964844,123.23999786376953,122.0,122.1500015258789,6494100
2020-07-09,107.5534896850586,122.4800033569336,123.9800033569336,121.80999755859375,122.81999969482422,5341000
2020-07-10,108.7916259765625,123.88999938964844,124.5,122.47000122070312,122.56999969482422,6752600
2020-07-13,108.93213653564453,124.05000305175781,125.58999633789062,123.33999633789062,124.0,7681500
2020-07-14,109.84539031982422,125.08999633789062,125.66000366210938,123.5,123.98999786376953,6272100
2020-07-15,109.32730865478516,124.5,126.9000015258789,124.26000213623047,125.9800033569336,8145000
2020-07-16,109.55561065673828,124.76000213623047,125.5199966430664,123.91000366210938,125.08000183105469,3959300
2020-07-17,110.319580078125,125.62999725341797,126.06999969482422,124.83000183105469,125.08999633789062,4868600
2020-07-20,109.97711944580078,125.23999786376953,125.83999633789062,124.79000091552734,125.47000122070312,4242100
2020-07-21,109.82783508300781,125.06999969482422,126.63999938964844,124.91999816894531,125.48999786376953,5162300
2020-07-22,110.76744079589844,126.13999938964844,126.4000015258789,124.20999908447266,125.5,5929200
2020-07-23,111.4841079711914,126.16000366210938,127.18000030517578,125.5999984741211,126.12000274658203,6664800
2020-07-24,111.30735778808594,125.95999908447266,127.7699966430664,125.31999969482422,126.98999786376953,6014200
2020-07-27,111.62550354003906,126.31999969482422,126.63999938964844,125.54000091552734,125.70999908447266,6464600
2020-07-28,113.0040054321289,127.87999725341797,128.4600067138672,126.29000091552734,126.37000274658203,7644400
2020-07-29,113.38399505615234,128.30999755859375,129.24000549316406,127.36000061035156,127.55999755859375,6702000
2020-07-30,116.1322250366211,131.4199981689453,132.02999877929688,129.64999389648438,130.66000366210938,10400700
2020-07-31,115.8670883178711,131.1199951171875,131.2100067138672,129.27000427246094,130.66000366210938,8487000
2020-08-03,116.01731872558594,131.2899932861328,131.9199981689453,130.47000122070312,130.47000122070312,7769400
2020-08-04,118.22650146484375,133.7899932861328,133.92999267578125,130.6999969482422,130.77000427246094,7773700
2020-08-05,117.91724395751953,133.44000244140625,134.64999389648438,133.1199951171875,133.58999633789062,5680000
2020-08-06,117.27215576171875,132.7100067138672,133.3699951171875,132.1199951171875,132.85000610351562,3974100
2020-08-07,118.01444244384766,133.5500030517578,133.63999938964844,132.4499969482422,132.88999938964844,4934900
2020-08-10,118.50047302246094,134.10000610351562,134.44000244140625,133.19000244140625,133.6999969482422,5812700
2020-08-11,117.73164367675781,133.22999572753906,134.74000549316406,132.7899932861328,134.27000427246094,5329900
2020-08-12,119.70226287841797,135.4600067138672,135.97000122070312,133.6999969482422,133.77000427246094,5920400
2020-08-13,119.9850082397461,135.77999877929688,135.8699951171875,134.92999267578125,135.0800018310547,4989500
2020-08-14,119.38414001464844,135.10000610351562,135.63999938964844,134.5500030517578,135.61000061035156,5845200
2020-08-17,119.73759460449219,135.5,135.6999969482422,134.66000366210938,134.94000244140625,5603800
2020-08-18,120.63008880615234,136.50999450683594,137.52000427246094,135.4199981689453,135.80999755859375,8670700
2020-08-19,119.97621154785156,135.77000427246094,136.32000732421875,135.5,135.5399932861328,6827700
2020-08-20,120.93058013916016,136.85000610351562,136.97999572753906,135.19000244140625,135.24000549316406,4352200
2020-08-21,121.45191955566406,137.44000244140625,138.10000610351562,135.91000366210938,136.60000610351562,5706600
2020-08-24,122.3974609375,138.50999450683594,138.77999877929688,137.1999969482422,137.49000549316406,7420500
2020-08-25,122.88345336914062,139.05999755859375,139.14999389648438,137.8000030517578,139.0,4718300
2020-08-26,122.29142761230469,138.38999938964844,139.32000732421875,138.25,138.57000732421875,4746200
2020-08-27,122.13236236572266,138.2100067138672,139.69000244140625,138.17999267578125,138.83999633789062,6156100
2020-08-28,122.62720489501953,138.77000427246094,138.91000366210938,136.9499969482422,138.32000732421875,4166300
2020-08-31,122.2383804321289,138.3300018310547,138.72999572753906,137.82000732421875,138.19000244140625,5596800
2020-09-01,122.10582733154297,138.17999267578125,138.22000122070312,137.07000732421875,137.86000061035156,5671800
2020-09-02,124.16480255126953,140.50999450683594,141.44000244140625,137.61000061035156,138.11000061035156,8384800
2020-09-03,122.1765365600586,138.25999450683594,141.6999969482422,137.08999633789062,140.74000549316406,7277900
2020-09-04,121.91142272949219,137.9600067138672,139.19000244140625,136.1199951171875,137.80999755859375,7437700
2020-09-08,120.12641143798828,135.94000244140625,138.63999938964844,135.0399932861328,138.52000427246094,6847500
2020-09-09,122.07933044433594,138.14999389648438,139.55999755859375,136.27000427246094,136.4199981689453,6002900
2020-09-10,120.79801177978516,136.6999969482422,138.72000122070312,136.50999450683594,138.1199951171875,5242500
2020-09-11,122.07048797607422,138.13999938964844,138.66000366210938,137.16000366210938,137.69000244140625,4398000
2020-09-14,122.50347900390625,138.6300048828125,139.5800018310547,138.3300018310547,138.44000244140625,4767400
2020-09-15,122.50347900390625,138.6300048828125,139.77000427246094,138.38999938964844,138.7899932861328,4046500
2020-09-16,121.68164825439453,137.6999969482422,140.1699981689453,137.60000610351562,139.57000732421875,6049900
2020-09-17,121.5226058959961,137.52000427246094,137.8800048828125,136.19000244140625,137.05999755859375,4648500
2020-09-18,121.39008331298828,137.3699951171875,137.92999267578125,136.25999450683594,136.91000366210938,10192800
2020-09-21,120.80683135986328,136.7100067138672,137.47000122070312,134.6999969482422,137.0,7092600
2020-09-22,121.91142272949219,137.9600067138672,139.02999877929688,136.24000549316406,136.49000549316406,4722800
2020-09-23,120.4533462524414,136.30999755859375,138.4199981689453,136.08999633789062,138.4199981689453,6373700
2020-09-24,120.992431640625,136.9199981689453,137.14999389648438,135.7100067138672,136.6699981689453,5708200
2020-09-25,121.6109619140625,137.6199951171875,137.99000549316406,135.88999938964844,135.88999938964844,4969900
2020-09-28,121.95559692382812,138.00999450683594,139.94000244140625,137.77999877929688,138.55999755859375,5810800
2020-09-29,121.29285430908203,137.25999450683594,138.4199981689453,136.66000366210938,138.38999938964844,4492100
2020-09-30,122.82160949707031,138.99000549316406,139.85000610351562,137.80999755859375,138.16000366210938,8727800
2020-10-01,123.04254150390625,139.24000549316406,139.99000549316406,138.2100067138672,139.5800018310547,5713400
2020-10-02,122.05281829833984,138.1199951171875,139.1199951171875,136.9499969482422,137.92999267578125,6077900
2020-10-05,123.17510223388672,139.38999938964844,139.64999389648438,138.3000030517578,138.72000122070312,6333900
2020-10-06,123.3694839477539,139.61000061035156,140.77000427246094,138.80999755859375,139.4199981689453,6042900
2020-10-07,124.33268737792969,140.6999969482422,141.38999938964844,139.3699951171875,140.0800018310547,4640900
2020-10-08,125.17214965820312,141.64999389648438,141.92999267578125,140.36000061035156,140.55999755859375,4569800
2020-10-09,126.29444122314453,142.9199981689453,143.63999938964844,141.6999969482422,141.83999633789062,6551700
2020-10-12,127.68180084228516,144.49000549316406,145.3300018310547,143.3300018310547,143.3300018310547,5791500
2020-10-13,127.43436431884766,144.2100067138672,144.83999633789062,143.4600067138672,143.82000732421875,4509400
2020-10-14,127.2841567993164,144.0399932861328,145.10000610351562,143.0800018310547,144.17999267578125,3860700
2020-10-15,127.09857940673828,143.8300018310547,144.38999938964844,142.88999938964844,143.05999755859375,4997100
2020-10-16,127.59346008300781,144.38999938964844,145.8699951171875,143.9199981689453,144.4199981689453,6806100
2020-10-19,125.40193939208984,141.91000366210938,145.38999938964844,141.1300048828125,144.47000122070312,6427600
2020-10-20,125.9056167602539,142.47999572753906,145.69000244140625,141.89999389648438,145.61000061035156,7582100
2020-10-21,126.58606719970703,143.25,144.33999633789062,142.47000122070312,142.49000549316406,5649700
2020-10-22,125.689453125,141.4499969482422,142.75,141.0800018310547,141.49000549316406,4502900
2020-10-23,126.51585388183594,142.3800048828125,142.8800048828125,141.75999450683594,141.75999450683594,4278100
2020-10-26,125.55621337890625,141.3000030517578,142.0500030517578,140.00999450683594,141.5,5315500
2020-10-27,126.49809265136719,142.36000061035156,143.33999633789062,141.64999389648438,141.94000244140625,6806700
2020-10-28,122.32178497314453,137.66000366210938,140.94000244140625,137.30999755859375,140.4499969482422,8192200
2020-10-29,122.2418212890625,137.57000732421875,139.08999633789062,135.8000030517578,137.35000610351562,5476900
2020-10-30,121.82415008544922,137.10000610351562,137.99000549316406,134.67999267578125,137.17999267578125,6422000
2020-11-02,123.06818389892578,138.5,140.0,137.44000244140625,138.50999450683594,6682800
2020-11-03,125.4851303100586,141.22000122070312,142.66000366210938,139.32000732421875,139.32000732421875,6244200
2020-11-04,124.96971893310547,140.63999938964844,143.0,140.27000427246094,140.4600067138672,5820600
2020-11-05,126.51585388183594,142.3800048828125,143.52999877929688,141.77999877929688,142.44000244140625,5673100
2020-11-06,127.27116394042969,143.22999572753906,144.07000732421875,142.3800048828125,142.6699981689453,4702300
2020-11-09,122.614990234375,137.99000549316406,146.9199981689453,137.60000610351562,146.14999389648438,12664700
2020-11-10,124.632080078125,140.25999450683594,140.6199951171875,137.14999389648438,138.10000610351562,7854000
