Datetime,Adj Close,Close,High,Low,Open,Volume
,KO,KO,KO,KO,KO,KO
2025-08-18 15:38:00+00:00,69.58499908447266,69.58499908447266,69.58499908447266,69.56999969482422,69.57499694824219,29698
2025-08-18 15:39:00+00:00,69.58000183105469,69.58000183105469,69.5863037109375,69.58000183105469,69.58499908447266,5003
2025-08-18 15:40:00+00:00,69.55000305175781,69.55000305175781,69.58499908447266,69.54000091552734,69.58499908447266,67441
2025-08-18 15:41:00+00:00,69.56500244140625,69.56500244140625,69.56500244140625,69.54000091552734,69.54499816894531,9692
2025-08-18 15:42:00+00:00,69.58999633789062,69.58999633789062,69.5999984741211,69.56500244140625,69.56629943847656,9592
2025-08-18 15:43:00+00:00,69.58499908447266,69.58499908447266,69.6050033569336,69.56999969482422,69.59500122070312,19969
2025-08-18 15:44:00+00:00,69.5999984741211,69.5999984741211,69.5999984741211,69.58000183105469,69.58499908447266,15249
2025-08-18 15:45:00+00:00,69.58499908447266,69.58499908447266,69.595703125,69.58000183105469,69.595703125,9485
2025-08-18 15:46:00+00:00,69.6050033569336,69.6050033569336,69.60810089111328,69.58999633789062,69.58999633789062,6001
2025-08-18 15:47:00+00:00,69.57499694824219,69.57499694824219,69.60579681396484,69.56999969482422,69.5999984741211,11203
2025-08-18 15:48:00+00:00,69.57499694824219,69.57499694824219,69.58999633789062,69.56999969482422,69.57499694824219,14963
2025-08-18 15:49:00+00:00,69.55999755859375,69.55999755859375,69.57499694824219,69.55500030517578,69.57499694824219,7418
2025-08-18 15:50:00+00:00,69.56500244140625,69.56500244140625,69.56999969482422,69.55500030517578,69.55999755859375,11648
2025-08-18 15:51:00+00:00,69.56500244140625,69.56500244140625,69.57499694824219,69.55999755859375,69.56500244140625,6244
2025-08-18 15:52:00+00:00,69.55999755859375,69.55999755859375,69.56999969482422,69.55999755859375,69.55999755859375,4641
2025-08-18 15:53:00+00:00,69.54499816894531,69.54499816894531,69.56990051269531,69.52999877929688,69.55999755859375,12655
2025-08-18 15:54:00+00:00,69.51000213623047,69.51000213623047,69.54000091552734,69.51000213623047,69.54000091552734,11330
2025-08-18 15:55:00+00:00,69.50499725341797,69.50499725341797,69.5199966430664,69.5,69.51000213623047,24819
2025-08-18 15:56:00+00:00,69.52999877929688,69.52999877929688,69.52999877929688,69.50499725341797,69.51000213623047,13357
2025-08-18 15:57:00+00:00,69.50499725341797,69.50499725341797,69.5250015258789,69.50499725341797,69.5250015258789,10409
2025-08-18 15:58:00+00:00,69.51499938964844,69.51499938964844,69.5199966430664,69.5,69.50499725341797,15108
2025-08-18 15:59:00+00:00,69.5,69.5,69.51499938964844,69.4800033569336,69.51429748535156,46907
2025-08-18 16:00:00+00:00,69.5250015258789,69.5250015258789,69.52999877929688,69.49500274658203,69.5,12212
2025-08-18 16:01:00+00:00,69.52580261230469,69.52580261230469,69.5271987915039,69.5199966430664,69.5271987915039,3254
2025-08-18 16:02:00+00:00,69.50499725341797,69.50499725341797,69.54000091552734,69.50499725341797,69.5199966430664,17322
2025-08-18 16:03:00+00:00,69.4749984741211,69.4749984741211,69.50579833984375,69.4749984741211,69.5,16232
2025-08-18 16:04:00+00:00,69.46150207519531,69.46150207519531,69.48500061035156,69.45999908447266,69.4749984741211,18516
2025-08-18 16:05:00+00:00,69.45999908447266,69.45999908447266,69.47000122070312,69.44999694824219,69.46009826660156,19371
2025-08-18 16:06:00+00:00,69.44999694824219,69.44999694824219,69.46499633789062,69.44999694824219,69.46499633789062,10625
2025-08-18 16:07:00+00:00,69.47969818115234,69.47969818115234,69.48500061035156,69.44499969482422,69.44999694824219,27403
2025-08-18 16:08:00+00:00,69.46499633789062,69.46499633789062,69.4749984741211,69.45999908447266,69.4749984741211,7893
2025-08-18 16:09:00+00:00,69.45500183105469,69.45500183105469,69.46610260009766,69.44999694824219,69.46499633789062,20602
2025-08-18 16:10:00+00:00,69.46499633789062,69.46499633789062,69.46499633789062,69.44999694824219,69.45500183105469,11451
2025-08-18 16:11:00+00:00,69.46420288085938,69.46420288085938,69.47000122070312,69.45999908447266,69.46499633789062,10781
2025-08-18 16:12:00+00:00,69.47000122070312,69.47000122070312,69.4800033569336,69.46009826660156,69.46009826660156,9179
2025-08-18 16:13:00+00:00,69.47000122070312,69.47000122070312,69.4800033569336,69.45999908447266,69.47000122070312,9411
2025-08-18 16:14:00+00:00,69.46499633789062,69.46499633789062,69.49500274658203,69.46499633789062,69.4800033569336,30669
2025-08-18 16:15:00+00:00,69.45999908447266,69.45999908447266,69.47000122070312,69.45999908447266,69.46499633789062,6005
2025-08-18 16:16:00+00:00,69.43499755859375,69.43499755859375,69.46499633789062,69.43000030517578,69.45999908447266,34894
2025-08-18 16:17:00+00:00,69.41500091552734,69.41500091552734,69.43499755859375,69.41000366210938,69.43299865722656,22828
2025-08-18 16:18:00+00:00,69.42680358886719,69.42680358886719,69.42680358886719,69.41000366210938,69.41500091552734,9571
2025-08-18 16:19:00+00:00,69.4000015258789,69.4000015258789,69.41999816894531,69.4000015258789,69.41999816894531,7356
2025-08-18 16:20:00+00:00,69.40499877929688,69.40499877929688,69.41500091552734,69.4000015258789,69.4000015258789,22598
2025-08-18 16:21:00+00:00,69.41500091552734,69.41500091552734,69.41500091552734,69.4000015258789,69.41000366210938,22914
2025-08-18 16:22:00+00:00,69.41000366210938,69.41000366210938,69.41000366210938,69.37999725341797,69.41000366210938,37649
2025-08-18 16:23:00+00:00,69.40499877929688,69.40499877929688,69.41500091552734,69.4000015258789,69.4000015258789,11593
2025-08-18 16:24:00+00:00,69.375,69.375,69.4000015258789,69.37000274658203,69.4000015258789,27192
2025-08-18 16:25:00+00:00,69.3499984741211,69.3499984741211,69.37750244140625,69.3499984741211,69.375,23413
2025-08-18 16:26:00+00:00,69.3499984741211,69.3499984741211,69.35800170898438,69.33499908447266,69.3499984741211,47708
2025-08-18 16:27:00+00:00,69.36000061035156,69.36000061035156,69.37000274658203,69.34500122070312,69.34500122070312,13591
2025-08-18 16:28:00+00:00,69.33999633789062,69.33999633789062,69.3550033569336,69.33000183105469,69.3499984741211,23953
2025-08-18 16:29:00+00:00,69.3550033569336,69.3550033569336,69.36000061035156,69.33499908447266,69.33999633789062,13364
2025-08-18 16:30:00+00:00,69.36199951171875,69.36199951171875,69.37000274658203,69.3550033569336,69.3550033569336,15718
2025-08-18 16:31:00+00:00,69.33999633789062,69.33999633789062,69.36499786376953,69.33000183105469,69.36499786376953,17660
2025-08-18 16:32:00+00:00,69.33999633789062,69.33999633789062,69.3499984741211,69.33499908447266,69.34629821777344,16427
2025-08-18 16:33:00+00:00,69.33000183105469,69.33000183105469,69.3499984741211,69.33000183105469,69.33999633789062,18065
2025-08-18 16:34:00+00:00,69.32499694824219,69.32499694824219,69.3499984741211,69.32499694824219,69.33499908447266,48273
2025-08-18 16:35:00+00:00,69.30500030517578,69.30500030517578,69.32499694824219,69.30000305175781,69.32499694824219,14958
2025-08-18 16:36:00+00:00,69.27999877929688,69.27999877929688,69.31500244140625,69.2699966430664,69.30999755859375,45028
2025-08-18 16:37:00+00:00,69.29010009765625,69.29010009765625,69.29010009765625,69.26499938964844,69.27999877929688,18734
2025-08-18 16:38:00+00:00,69.30500030517578,69.30500030517578,69.30999755859375,69.30000305175781,69.30500030517578,5478
2025-08-18 16:39:00+00:00,69.30000305175781,69.30000305175781,69.30999755859375,69.30000305175781,69.30000305175781,11992
2025-08-18 16:40:00+00:00,69.29000091552734,69.29000091552734,69.3093032836914,69.29000091552734,69.30500030517578,18944
2025-08-18 16:41:00+00:00,69.30500030517578,69.30500030517578,69.30500030517578,69.29000091552734,69.29000091552734,10862
2025-08-18 16:42:00+00:00,69.30500030517578,69.30500030517578,69.30500030517578,69.29170227050781,69.30500030517578,6496
2025-08-18 16:43:00+00:00,69.33000183105469,69.33000183105469,69.33999633789062,69.30000305175781,69.30000305175781,19348
2025-08-18 16:44:00+00:00,69.3550033569336,69.3550033569336,69.3550033569336,69.32499694824219,69.33000183105469,18941
2025-08-18 16:45:00+00:00,69.32499694824219,69.32499694824219,69.36990356445312,69.32499694824219,69.36000061035156,28375
2025-08-18 16:46:00+00:00,69.34500122070312,69.34500122070312,69.3550033569336,69.32499694824219,69.32499694824219,24701
2025-08-18 16:47:00+00:00,69.33999633789062,69.33999633789062,69.3499984741211,69.33999633789062,69.33999633789062,4906
2025-08-18 16:48:00+00:00,69.35399627685547,69.35399627685547,69.3550033569336,69.33370208740234,69.33999633789062,33253
2025-08-18 16:49:00+00:00,69.36000061035156,69.36000061035156,69.36000061035156,69.3499984741211,69.36000061035156,18753
2025-08-18 16:50:00+00:00,69.4000015258789,69.4000015258789,69.4000015258789,69.3499984741211,69.3550033569336,29885
2025-08-18 16:51:00+00:00,69.40499877929688,69.40499877929688,69.40979766845703,69.3949966430664,69.3949966430664,10226
2025-08-18 16:52:00+00:00,69.41500091552734,69.41500091552734,69.41999816894531,69.38500213623047,69.40499877929688,46216
2025-08-18 16:53:00+00:00,69.42500305175781,69.42500305175781,69.43000030517578,69.41339874267578,69.41500091552734,9808
2025-08-18 16:54:00+00:00,69.43000030517578,69.43000030517578,69.43000030517578,69.41999816894531,69.42500305175781,4468
2025-08-18 16:55:00+00:00,69.41010284423828,69.41010284423828,69.43000030517578,69.41010284423828,69.42500305175781,11875
2025-08-18 16:56:00+00:00,69.4000015258789,69.4000015258789,69.41500091552734,69.4000015258789,69.41500091552734,24977
2025-08-18 16:57:00+00:00,69.41500091552734,69.41500091552734,69.41999816894531,69.4000015258789,69.40499877929688,9055
2025-08-18 16:58:00+00:00,69.41000366210938,69.41000366210938,69.41999816894531,69.41000366210938,69.41500091552734,11186
2025-08-18 16:59:00+00:00,69.41500091552734,69.41500091552734,69.4198989868164,69.40499877929688,69.40499877929688,39222
2025-08-18 17:00:00+00:00,69.4386978149414,69.4386978149414,69.44000244140625,69.41500091552734,69.41500091552734,52422
2025-08-18 17:01:00+00:00,69.45999908447266,69.45999908447266,69.46499633789062,69.43499755859375,69.43499755859375,17610
2025-08-18 17:02:00+00:00,69.45500183105469,69.45500183105469,69.45999908447266,69.44999694824219,69.45999908447266,21414
2025-08-18 17:03:00+00:00,69.45500183105469,69.45500183105469,69.45500183105469,69.44999694824219,69.45500183105469,9578
2025-08-18 17:04:00+00:00,69.43000030517578,69.43000030517578,69.45999908447266,69.42500305175781,69.45500183105469,19841
2025-08-18 17:05:00+00:00,69.42169952392578,69.42169952392578,69.43499755859375,69.41000366210938,69.43499755859375,8566
2025-08-18 17:06:00+00:00,69.41999816894531,69.41999816894531,69.43000030517578,69.41999816894531,69.42500305175781,12864
2025-08-18 17:07:00+00:00,69.41000366210938,69.41000366210938,69.43000030517578,69.41000366210938,69.43000030517578,14892
2025-08-18 17:08:00+00:00,69.37000274658203,69.37000274658203,69.40499877929688,69.37000274658203,69.40499877929688,13078
2025-08-18 17:09:00+00:00,69.37999725341797,69.37999725341797,69.37999725341797,69.3499984741211,69.36499786376953,11025
2025-08-18 17:10:00+00:00,69.38500213623047,69.38500213623047,69.38999938964844,69.37999725341797,69.38500213623047,6327
2025-08-18 17:11:00+00:00,69.38500213623047,69.38500213623047,69.4000015258789,69.38500213623047,69.38999938964844,12214
2025-08-18 17:12:00+00:00,69.375,69.375,69.37999725341797,69.37000274658203,69.37999725341797,9063
2025-08-18 17:13:00+00:00,69.36499786376953,69.36499786376953,69.375,69.3550033569336,69.375,13945
2025-08-18 17:14:00+00:00,69.3550033569336,69.3550033569336,69.36669921875,69.3550033569336,69.36499786376953,6893
2025-08-18 17:15:00+00:00,69.375,69.375,69.375,69.3499984741211,69.3499984741211,10208
2025-08-18 17:16:00+00:00,69.3550033569336,69.3550033569336,69.37989807128906,69.3550033569336,69.375,5801
2025-08-18 17:17:00+00:00,69.34500122070312,69.34500122070312,69.3499984741211,69.3301010131836,69.3499984741211,18342
2025-08-18 17:18:00+00:00,69.31999969482422,69.31999969482422,69.34600067138672,69.31500244140625,69.34500122070312,19492
2025-08-18 17:19:00+00:00,69.31500244140625,69.31500244140625,69.32499694824219,69.30999755859375,69.32499694824219,7359
2025-08-18 17:20:00+00:00,69.33570098876953,69.33570098876953,69.33779907226562,69.31500244140625,69.31500244140625,17142
2025-08-18 17:21:00+00:00,69.31999969482422,69.31999969482422,69.3396987915039,69.31999969482422,69.33619689941406,5789
2025-08-18 17:22:00+00:00,69.30500030517578,69.30500030517578,69.32019805908203,69.30500030517578,69.31999969482422,11242
2025-08-18 17:23:00+00:00,69.30500030517578,69.30500030517578,69.30979919433594,69.30000305175781,69.30660247802734,21323
2025-08-18 17:24:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.27999877929688,69.30000305175781,25741
