Datetime,Adj Close,Close,High,Low,Open,Volume
,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
2025-08-18 14:32:00+00:00,333.510009765625,333.510009765625,333.64990234375,333.2200012207031,333.2650146484375,122008
2025-08-18 14:33:00+00:00,333.2392883300781,333.2392883300781,333.6000061035156,332.9801025390625,333.5299987792969,133261
2025-08-18 14:34:00+00:00,333.1499938964844,333.1499938964844,333.4999084472656,333.1000061035156,333.1199951171875,99607
2025-08-18 14:35:00+00:00,333.4425964355469,333.4425964355469,333.5,332.910888671875,333.1600036621094,128277
2025-08-18 14:36:00+00:00,333.1191101074219,333.1191101074219,333.4599914550781,332.80999755859375,333.4599914550781,107754
2025-08-18 14:37:00+00:00,332.8500061035156,332.8500061035156,333.1400146484375,332.760009765625,333.1050109863281,110471
2025-08-18 14:38:00+00:00,332.68499755859375,332.68499755859375,332.8999938964844,332.57000732421875,332.84759521484375,106477
2025-08-18 14:39:00+00:00,332.68011474609375,332.68011474609375,332.9700012207031,332.510009765625,332.7300109863281,91917
2025-08-18 14:40:00+00:00,332.7300109863281,332.7300109863281,332.8999938964844,332.6000061035156,332.70001220703125,91428
2025-08-18 14:41:00+00:00,332.6400146484375,332.6400146484375,332.9200134277344,332.5,332.7200012207031,124689
2025-08-18 14:42:00+00:00,332.7626953125,332.7626953125,332.84991455078125,332.5,332.6000061035156,77842
2025-08-18 14:43:00+00:00,332.9200134277344,332.9200134277344,333.20001220703125,332.5400085449219,332.7349853515625,154491
2025-08-18 14:44:00+00:00,332.5000915527344,332.5000915527344,332.9996032714844,332.4320068359375,332.8599853515625,136857
2025-08-18 14:45:00+00:00,332.52520751953125,332.52520751953125,332.70001220703125,332.3299865722656,332.5249938964844,126061
2025-08-18 14:46:00+00:00,332.16070556640625,332.16070556640625,332.56658935546875,332.1199951171875,332.56658935546875,121917
2025-08-18 14:47:00+00:00,332.07000732421875,332.07000732421875,332.32000732421875,331.79998779296875,332.239990234375,186649
2025-08-18 14:48:00+00:00,332.3699035644531,332.3699035644531,332.55218505859375,332.07000732421875,332.07000732421875,121471
2025-08-18 14:49:00+00:00,332.3800048828125,332.3800048828125,332.4700012207031,332.0799865722656,332.3450012207031,81208
2025-08-18 14:50:00+00:00,332.43499755859375,332.43499755859375,332.739990234375,332.30010986328125,332.3999938964844,110521
2025-08-18 14:51:00+00:00,332.30999755859375,332.30999755859375,332.4800109863281,332.1099853515625,332.43499755859375,113015
2025-08-18 14:52:00+00:00,332.8280029296875,332.8280029296875,332.8399963378906,332.3299865722656,332.3299865722656,129113
2025-08-18 14:53:00+00:00,332.75,332.75,332.8800048828125,332.5801086425781,332.82000732421875,93082
2025-08-18 14:54:00+00:00,332.8399963378906,332.8399963378906,332.8731994628906,332.7001037597656,332.79998779296875,59433
2025-08-18 14:55:00+00:00,332.9549865722656,332.9549865722656,333.20001220703125,332.7864990234375,332.79998779296875,150332
2025-08-18 14:56:00+00:00,332.6795959472656,332.6795959472656,332.92498779296875,332.4700012207031,332.92498779296875,115436
2025-08-18 14:57:00+00:00,333.0799865722656,333.0799865722656,333.20989990234375,332.69000244140625,332.7200012207031,127209
2025-08-18 14:58:00+00:00,333.0899963378906,333.0899963378906,333.2300109863281,332.95001220703125,333.0459899902344,91642
2025-08-18 14:59:00+00:00,333.31500244140625,333.31500244140625,333.45001220703125,333.114990234375,333.13909912109375,142835
2025-08-18 15:00:00+00:00,333.44000244140625,333.44000244140625,333.79998779296875,333.25,333.2900085449219,201868
2025-08-18 15:01:00+00:00,333.614990234375,333.614990234375,333.7799987792969,333.4100036621094,333.4100036621094,92875
2025-08-18 15:02:00+00:00,333.7632141113281,333.7632141113281,333.9800109863281,333.6199951171875,333.6199951171875,159441
2025-08-18 15:03:00+00:00,333.3599853515625,333.3599853515625,333.7524108886719,333.3349914550781,333.7355041503906,126062
2025-08-18 15:04:00+00:00,333.55999755859375,333.55999755859375,333.6700134277344,333.32000732421875,333.3599853515625,92642
2025-08-18 15:05:00+00:00,333.5400085449219,333.5400085449219,333.6099853515625,333.2900085449219,333.5,81192
2025-08-18 15:06:00+00:00,333.20989990234375,333.20989990234375,333.6000061035156,333.17999267578125,333.6000061035156,117010
2025-08-18 15:07:00+00:00,332.8999938964844,332.8999938964844,333.3099060058594,332.8700866699219,333.1600036621094,124009
2025-08-18 15:08:00+00:00,333.1600036621094,333.1600036621094,333.1700134277344,332.8399963378906,332.9150085449219,75090
2025-08-18 15:09:00+00:00,333.5799865722656,333.5799865722656,333.7424011230469,333.04998779296875,333.1300048828125,134050
2025-08-18 15:10:00+00:00,333.3622131347656,333.3622131347656,333.614990234375,333.20001220703125,333.5700988769531,69248
2025-08-18 15:11:00+00:00,333.2550048828125,333.2550048828125,333.5989990234375,333.2033996582031,333.39990234375,80285
2025-08-18 15:12:00+00:00,333.6050109863281,333.6050109863281,333.64990234375,333.05999755859375,333.2950134277344,93955
2025-08-18 15:13:00+00:00,333.7178039550781,333.7178039550781,333.83990478515625,333.5000915527344,333.6199951171875,115109
2025-08-18 15:14:00+00:00,333.8555908203125,333.8555908203125,333.9389953613281,333.67999267578125,333.7300109863281,140659
2025-08-18 15:15:00+00:00,333.614013671875,333.614013671875,333.9010009765625,333.5000915527344,333.8500061035156,88594
2025-08-18 15:16:00+00:00,333.4049987792969,333.4049987792969,333.8500061035156,333.3999938964844,333.6199951171875,106295
2025-08-18 15:17:00+00:00,333.25,333.25,333.4800109863281,333.2099914550781,333.3900146484375,102123
2025-08-18 15:18:00+00:00,332.989990234375,332.989990234375,333.269287109375,332.9700012207031,333.25,110197
2025-08-18 15:19:00+00:00,333.1099853515625,333.1099853515625,333.239990234375,332.989990234375,332.989990234375,91301
2025-08-18 15:20:00+00:00,333.2799987792969,333.2799987792969,333.30499267578125,333.010009765625,333.0801086425781,85174
2025-08-18 15:21:00+00:00,333.2200012207031,333.2200012207031,333.3799133300781,333.1000061035156,333.3299865722656,54215
2025-08-18 15:22:00+00:00,333.510009765625,333.510009765625,333.6300048828125,333.20001220703125,333.20001220703125,102024
2025-08-18 15:23:00+00:00,333.5498962402344,333.5498962402344,333.6000061035156,333.3500061035156,333.510986328125,60074
2025-08-18 15:24:00+00:00,333.04998779296875,333.04998779296875,333.5799865722656,333.04998779296875,333.55999755859375,62482
2025-08-18 15:25:00+00:00,332.8752136230469,332.8752136230469,333.1899108886719,332.75,333.08319091796875,140509
2025-08-18 15:26:00+00:00,332.8500061035156,332.8500061035156,333.1400146484375,332.78009033203125,332.8599853515625,80691
2025-08-18 15:27:00+00:00,333.32000732421875,333.32000732421875,333.4700012207031,332.8399963378906,332.8599853515625,94546
2025-08-18 15:28:00+00:00,333.0906982421875,333.0906982421875,333.3800048828125,333.0799865722656,333.32000732421875,75027
2025-08-18 15:29:00+00:00,333.0249938964844,333.0249938964844,333.2184143066406,332.860107421875,333.119384765625,87785
2025-08-18 15:30:00+00:00,332.94500732421875,332.94500732421875,333.0400085449219,332.75,333.0400085449219,88313
2025-08-18 15:31:00+00:00,333.05999755859375,333.05999755859375,333.0950012207031,332.85009765625,332.9696044921875,56864
2025-08-18 15:32:00+00:00,332.79998779296875,332.79998779296875,333.05999755859375,332.75,333.05999755859375,65895
2025-08-18 15:33:00+00:00,332.81500244140625,332.81500244140625,332.92999267578125,332.7799987792969,332.7803039550781,121687
2025-08-18 15:34:00+00:00,332.8999938964844,332.8999938964844,332.94000244140625,332.7200012207031,332.80999755859375,61996
2025-08-18 15:35:00+00:00,332.7200012207031,332.7200012207031,332.92999267578125,332.70001220703125,332.9200134277344,52449
2025-08-18 15:36:00+00:00,332.8699951171875,332.8699951171875,332.9494934082031,332.7099914550781,332.7099914550781,48514
2025-08-18 15:37:00+00:00,333.1549987792969,333.1549987792969,333.260009765625,332.7200012207031,332.8500061035156,131000
2025-08-18 15:38:00+00:00,333.3399963378906,333.3399963378906,333.3500061035156,333.0600891113281,333.1600036621094,80465
2025-08-18 15:39:00+00:00,333.21649169921875,333.21649169921875,333.4479064941406,333.1199951171875,333.3399963378906,77189
2025-08-18 15:40:00+00:00,333.1099853515625,333.1099853515625,333.2799987792969,333.04998779296875,333.1820068359375,51947
2025-08-18 15:41:00+00:00,333.3800964355469,333.3800964355469,333.4200134277344,333.05999755859375,333.1600036621094,69254
2025-08-18 15:42:00+00:00,333.30999755859375,333.30999755859375,333.44000244140625,333.2601013183594,333.3800048828125,49055
2025-08-18 15:43:00+00:00,333.1796875,333.1796875,333.3370056152344,333.1000061035156,333.33270263671875,40506
2025-08-18 15:44:00+00:00,333.31390380859375,333.31390380859375,333.4100036621094,333.0299987792969,333.1650085449219,58316
2025-08-18 15:45:00+00:00,333.3900146484375,333.3900146484375,333.3999938964844,333.2099914550781,333.29998779296875,40463
2025-08-18 15:46:00+00:00,333.3500061035156,333.3500061035156,333.42999267578125,333.2251892089844,333.3999938964844,36140
2025-08-18 15:47:00+00:00,333.2200012207031,333.2200012207031,333.3800048828125,333.17999267578125,333.3800048828125,32486
2025-08-18 15:48:00+00:00,333.0400085449219,333.0400085449219,333.3594970703125,332.9599914550781,333.2699890136719,79754
2025-08-18 15:49:00+00:00,333.19000244140625,333.19000244140625,333.2698974609375,333.0,333.0450134277344,49543
2025-08-18 15:50:00+00:00,333.05999755859375,333.05999755859375,333.2200012207031,332.976806640625,333.19000244140625,60247
2025-08-18 15:51:00+00:00,333.1449890136719,333.1449890136719,333.1700134277344,332.94000244140625,333.0,52724
2025-08-18 15:52:00+00:00,333.0899963378906,333.0899963378906,333.19940185546875,332.95001220703125,333.14898681640625,55582
2025-08-18 15:53:00+00:00,333.19500732421875,333.19500732421875,333.20001220703125,333.0,333.0899963378906,46165
2025-08-18 15:54:00+00:00,333.29998779296875,333.29998779296875,333.4200134277344,333.1600036621094,333.20001220703125,71125
2025-08-18 15:55:00+00:00,332.91009521484375,332.91009521484375,333.2699890136719,332.8999938964844,333.239990234375,66258
2025-08-18 15:56:00+00:00,333.1400146484375,333.1400146484375,333.1600036621094,332.92999267578125,332.93499755859375,49777
2025-08-18 15:57:00+00:00,333.1794128417969,333.1794128417969,333.2900085449219,333.1199951171875,333.1400146484375,51313
2025-08-18 15:58:00+00:00,333.10321044921875,333.10321044921875,333.2499084472656,333.05999755859375,333.20001220703125,41573
2025-08-18 15:59:00+00:00,333.2049865722656,333.2049865722656,333.260009765625,333.0799865722656,333.1000061035156,42315
2025-08-18 16:00:00+00:00,333.39990234375,333.39990234375,333.3999938964844,333.1499938964844,333.20001220703125,72616
2025-08-18 16:01:00+00:00,333.59051513671875,333.59051513671875,333.6200866699219,333.3349914550781,333.3999938964844,120739
2025-08-18 16:02:00+00:00,333.5350036621094,333.5350036621094,333.6449890136719,333.42999267578125,333.61761474609375,57076
2025-08-18 16:03:00+00:00,333.7650146484375,333.7650146484375,333.82000732421875,333.4800109863281,333.5899963378906,97906
2025-08-18 16:04:00+00:00,333.6304931640625,333.6304931640625,333.8399963378906,333.6099853515625,333.7650146484375,112778
2025-08-18 16:05:00+00:00,334.42498779296875,334.42498779296875,334.4700012207031,333.6300048828125,333.6549987792969,251083
2025-08-18 16:06:00+00:00,334.2850036621094,334.2850036621094,334.72698974609375,334.25,334.4200134277344,346326
2025-08-18 16:07:00+00:00,334.0350036621094,334.0350036621094,334.3232116699219,333.9700012207031,334.2900085449219,180238
2025-08-18 16:08:00+00:00,334.0400085449219,334.0400085449219,334.2300109863281,334.0,334.0450134277344,98462
2025-08-18 16:09:00+00:00,334.0101013183594,334.0101013183594,334.3299865722656,333.9601135253906,334.0299987792969,127250
2025-08-18 16:10:00+00:00,334.2041931152344,334.2041931152344,334.25,333.9804992675781,334.0400085449219,111421
2025-08-18 16:11:00+00:00,334.0,334.0,334.2149963378906,333.8500061035156,334.20001220703125,96853
2025-08-18 16:12:00+00:00,334.04998779296875,334.04998779296875,334.1499938964844,333.8500061035156,334.0199890136719,100047
2025-08-18 16:13:00+00:00,334.4599914550781,334.4599914550781,334.4599914550781,334.05499267578125,334.05499267578125,152902
2025-08-18 16:14:00+00:00,334.5199890136719,334.5199890136719,334.6700134277344,334.260009765625,334.440185546875,160413
2025-08-18 16:15:00+00:00,334.5483093261719,334.5483093261719,334.70001220703125,334.5,334.5050048828125,132588
2025-08-18 16:16:00+00:00,334.8349914550781,334.8349914550781,334.9299011230469,334.4800109863281,334.5299987792969,186904
2025-08-18 16:17:00+00:00,335.010009765625,335.010009765625,335.07989501953125,334.80999755859375,334.8349914550781,296475
2025-08-18 16:18:00+00:00,334.8692932128906,334.8692932128906,335.05999755859375,334.80999755859375,335.0000915527344,148731
2025-08-18 16:19:00+00:00,335.18011474609375,335.18011474609375,335.2799987792969,334.7804870605469,334.8900146484375,240790
2025-08-18 16:20:00+00:00,334.9757995605469,334.9757995605469,335.20001220703125,334.95001220703125,335.1900939941406,119884
2025-08-18 16:21:00+00:00,335.1000061035156,335.1000061035156,335.19000244140625,334.8999938964844,334.9750061035156,131832
2025-08-18 16:22:00+00:00,334.8999938964844,334.8999938964844,335.239990234375,334.8399963378906,335.0802001953125,136857
2025-08-18 16:23:00+00:00,335.1099853515625,335.1099853515625,335.1787109375,334.90679931640625,334.9299011230469,89423
2025-08-18 16:24:00+00:00,335.32598876953125,335.32598876953125,335.349609375,335.0403137207031,335.1300048828125,112849
2025-08-18 16:25:00+00:00,335.0799865722656,335.0799865722656,335.3395080566406,335.04010009765625,335.3395080566406,143863
2025-08-18 16:26:00+00:00,335.1700134277344,335.1700134277344,335.2699890136719,335.07000732421875,335.07000732421875,107579
2025-08-18 16:27:00+00:00,335.010009765625,335.010009765625,335.19989013671875,335.010009765625,335.19000244140625,90871
2025-08-18 16:28:00+00:00,334.9599914550781,334.9599914550781,335.0799865722656,334.80999755859375,335.0350036621094,162548
2025-08-18 16:29:00+00:00,334.8334045410156,334.8334045410156,335.1700134277344,334.81719970703125,334.95361328125,98323
2025-08-18 16:30:00+00:00,335.1600036621094,335.1600036621094,335.17999267578125,334.82000732421875,334.8793029785156,87123
2025-08-18 16:31:00+00:00,334.9700012207031,334.9700012207031,335.20001220703125,334.90008544921875,335.17999267578125,77551
2025-08-18 16:32:00+00:00,335.18499755859375,335.18499755859375,335.2900085449219,334.8226013183594,334.9549865722656,139371
2025-08-18 16:33:00+00:00,334.989990234375,334.989990234375,335.2300109863281,334.9800109863281,335.1700134277344,83406
2025-08-18 16:34:00+00:00,334.9649963378906,334.9649963378906,335.1400146484375,334.8699951171875,335.0,66133
2025-08-18 16:35:00+00:00,334.6499938964844,334.6499938964844,334.9800109863281,334.6300048828125,334.94000244140625,149812
2025-08-18 16:36:00+00:00,334.07000732421875,334.07000732421875,334.66949462890625,333.9200134277344,334.6535949707031,266329
2025-08-18 16:37:00+00:00,333.7099914550781,333.7099914550781,334.0398864746094,333.65008544921875,334.0299987792969,148699
2025-08-18 16:38:00+00:00,333.6099853515625,333.6099853515625,333.8699951171875,333.6099853515625,333.6700134277344,128984
2025-08-18 16:39:00+00:00,333.7898864746094,333.7898864746094,333.8399963378906,333.6099853515625,333.67999267578125,101620
2025-08-18 16:40:00+00:00,333.59161376953125,333.59161376953125,333.8299865722656,333.45001220703125,333.760009765625,147913
2025-08-18 16:41:00+00:00,333.8283996582031,333.8283996582031,333.92999267578125,333.5899963378906,333.5899963378906,109337
2025-08-18 16:42:00+00:00,333.82861328125,333.82861328125,333.9800109863281,333.739990234375,333.82000732421875,82674
2025-08-18 16:43:00+00:00,333.893798828125,333.893798828125,334.0799865722656,333.7950134277344,333.8599853515625,116567
2025-08-18 16:44:00+00:00,333.9700012207031,333.9700012207031,334.1000061035156,333.8800048828125,333.8900146484375,80824
2025-08-18 16:45:00+00:00,334.0849914550781,334.0849914550781,334.1700134277344,333.8900146484375,333.9649963378906,92331
2025-08-18 16:46:00+00:00,333.864990234375,333.864990234375,334.1300048828125,333.7300109863281,334.08160400390625,84942
2025-08-18 16:47:00+00:00,333.8031921386719,333.8031921386719,334.0400085449219,333.7300109863281,333.8699951171875,75582
2025-08-18 16:48:00+00:00,333.4147033691406,333.4147033691406,333.82000732421875,333.3500061035156,333.7900085449219,143367
2025-08-18 16:49:00+00:00,333.6099853515625,333.6099853515625,333.67999267578125,333.29998779296875,333.3775939941406,93225
2025-08-18 16:50:00+00:00,333.7694091796875,333.7694091796875,333.80999755859375,333.4100036621094,333.589599609375,117883
2025-08-18 16:51:00+00:00,333.7799987792969,333.7799987792969,333.9695129394531,333.69000244140625,333.69500732421875,86385
2025-08-18 16:52:00+00:00,333.6099853515625,333.6099853515625,334.05999755859375,333.6000061035156,333.8299865722656,94915
2025-08-18 16:53:00+00:00,333.70098876953125,333.70098876953125,333.79998779296875,333.6000061035156,333.6695861816406,67930
2025-08-18 16:54:00+00:00,333.5199890136719,333.5199890136719,333.7995910644531,333.5199890136719,333.7099914550781,60336
2025-08-18 16:55:00+00:00,333.5198974609375,333.5198974609375,333.6400146484375,333.4002990722656,333.50518798828125,77339
2025-08-18 16:56:00+00:00,333.3500061035156,333.3500061035156,333.519287109375,333.30999755859375,333.4649963378906,83354
2025-08-18 16:57:00+00:00,333.3399963378906,333.3399963378906,333.4100036621094,333.1700134277344,333.39959716796875,95437
2025-08-18 16:58:00+00:00,333.3500061035156,333.3500061035156,333.54998779296875,333.1700134277344,333.29998779296875,94224
2025-08-18 16:59:00+00:00,333.375,333.375,333.468994140625,333.29998779296875,333.3500061035156,651831
2025-08-18 17:00:00+00:00,333.6400146484375,333.6400146484375,333.67999267578125,333.3299865722656,333.3999938964844,106872
2025-08-18 17:01:00+00:00,333.7174072265625,333.7174072265625,333.80499267578125,333.5899963378906,333.625,84347
2025-08-18 17:02:00+00:00,333.8788146972656,333.8788146972656,333.8900146484375,333.6700134277344,333.67999267578125,65510
2025-08-18 17:03:00+00:00,334.04998779296875,334.04998779296875,334.1000061035156,333.8800048828125,333.8900146484375,130990
2025-08-18 17:04:00+00:00,334.1700134277344,334.1700134277344,334.3500061035156,334.0199890136719,334.04901123046875,151454
2025-08-18 17:05:00+00:00,333.9682922363281,333.9682922363281,334.17999267578125,333.8700866699219,334.1700134277344,111132
2025-08-18 17:06:00+00:00,333.98748779296875,333.98748779296875,334.0,333.8800048828125,333.9700012207031,55360
2025-08-18 17:07:00+00:00,334.0400085449219,334.0400085449219,334.20941162109375,333.9700012207031,334.0,65465
2025-08-18 17:08:00+00:00,333.92498779296875,333.92498779296875,334.0899963378906,333.8599853515625,334.0450134277344,54295
2025-08-18 17:09:00+00:00,333.94000244140625,333.94000244140625,334.08990478515625,333.9100036621094,333.92999267578125,49255
2025-08-18 17:10:00+00:00,334.0299987792969,334.0299987792969,334.04998779296875,333.8800048828125,333.9352111816406,51949
2025-08-18 17:11:00+00:00,334.2200012207031,334.2200012207031,334.29998779296875,333.92999267578125,334.0299987792969,91263
2025-08-18 17:12:00+00:00,334.3699951171875,334.3699951171875,334.45001220703125,334.1825866699219,334.2099914550781,80140
2025-08-18 17:13:00+00:00,334.468505859375,334.468505859375,334.54998779296875,334.30010986328125,334.3699951171875,108215
2025-08-18 17:14:00+00:00,334.5199890136719,334.5199890136719,334.5799865722656,334.44000244140625,334.4700012207031,101094
2025-08-18 17:15:00+00:00,334.3800048828125,334.3800048828125,334.5696105957031,334.2699890136719,334.5216064453125,79311
2025-08-18 17:16:00+00:00,334.45989990234375,334.45989990234375,334.5498962402344,334.3599853515625,334.3971862792969,41447
2025-08-18 17:17:00+00:00,334.5249938964844,334.5249938964844,334.70001220703125,334.40020751953125,334.44500732421875,82969
2025-08-18 17:18:00+00:00,334.6400146484375,334.6400146484375,334.70001220703125,334.4200134277344,334.5299987792969,77885
2025-08-18 17:19:00+00:00,334.64739990234375,334.64739990234375,334.7900085449219,334.5799865722656,334.6300048828125,101438
2025-08-18 17:20:00+00:00,334.4700012207031,334.4700012207031,334.6600036621094,334.41009521484375,334.6600036621094,60936
2025-08-18 17:21:00+00:00,334.397705078125,334.397705078125,334.5899963378906,334.3301086425781,334.489990234375,59283
2025-08-18 17:22:00+00:00,334.3949890136719,334.3949890136719,334.4700012207031,334.2007141113281,334.3699951171875,78030
2025-08-18 17:23:00+00:00,334.30999755859375,334.30999755859375,334.4599914550781,334.17010498046875,334.3599853515625,61822
2025-08-18 17:24:00+00:00,334.2359924316406,334.2359924316406,334.2820129394531,334.1199951171875,334.2799987792969,60308
2025-08-18 17:25:00+00:00,334.54998779296875,334.54998779296875,334.6099853515625,334.17999267578125,334.2300109863281,89222
