Date,Adj Close,Close,High,Low,Open,Volume
,C,C,C,C,C,C
2019-09-05,53.27626037597656,66.33999633789062,67.27999877929688,65.61000061035156,65.6500015258789,14723500
2019-09-06,52.9791259765625,65.97000122070312,66.5,65.75,66.19000244140625,10476000
2019-09-09,55.24380111694336,68.79000091552734,69.30000305175781,66.69000244140625,66.76000213623047,20193300
2019-09-10,55.396392822265625,68.9800033569336,70.01000213623047,68.44999694824219,69.18000030517578,18146200
2019-09-11,55.332157135009766,68.9000015258789,69.20999908447266,68.11000061035156,68.72000122070312,11858800
2019-09-12,55.653385162353516,69.30000305175781,70.05999755859375,67.93000030517578,68.11000061035156,15528700
2019-09-13,56.52873229980469,70.38999938964844,70.73999786376953,69.8499984741211,70.33999633789062,14313100
2019-09-16,56.079010009765625,69.83000183105469,70.11000061035156,68.95999908447266,68.95999908447266,12063700
2019-09-17,55.797935485839844,69.4800033569336,69.77999877929688,68.66999816894531,69.77999877929688,10916900
2019-09-18,56.28779602050781,70.08999633789062,70.3499984741211,68.95999908447266,69.20999908447266,11234500
2019-09-19,55.99871063232422,69.7300033569336,70.47000122070312,69.58999633789062,70.05999755859375,10069100
2019-09-20,55.69354248046875,69.3499984741211,70.54000091552734,69.33000183105469,70.1500015258789,26002100
2019-09-23,55.85415267944336,69.55000305175781,69.69999694824219,68.61000061035156,68.62000274658203,9546300
2019-09-24,54.529075622558594,67.9000015258789,69.56999969482422,67.55999755859375,69.5,16801900
2019-09-25,55.71762466430664,69.37999725341797,69.69999694824219,67.87000274658203,67.91000366210938,12243000
2019-09-26,55.500797271728516,69.11000061035156,69.52999877929688,68.80000305175781,69.31999969482422,8555500
2019-09-27,55.781864166259766,69.45999908447266,70.36000061035156,69.05999755859375,69.81999969482422,11559700
2019-09-30,55.476715087890625,69.08000183105469,69.9000015258789,69.01000213623047,69.80000305175781,8661000
2019-10-01,54.72982406616211,68.1500015258789,70.2699966430664,68.01000213623047,69.56999969482422,12428500
2019-10-02,53.212013244628906,66.26000213623047,67.80000305175781,66.19000244140625,67.76000213623047,14760900
2019-10-03,53.565372467041016,66.69999694824219,66.7300033569336,64.79000091552734,66.08000183105469,12646100
2019-10-04,54.75393295288086,68.18000030517578,68.23999786376953,66.66999816894531,66.76000213623047,10977100
2019-10-07,54.72982406616211,68.1500015258789,68.83999633789062,67.86000061035156,67.87000274658203,7835500
2019-10-08,53.32444763183594,66.4000015258789,67.18000030517578,66.02999877929688,67.02999877929688,13500700
2019-10-09,54.151611328125,67.43000030517578,67.7699966430664,66.79000091552734,67.0,8357800
2019-10-10,55.107295989990234,68.62000274658203,69.29000091552734,67.55000305175781,67.7699966430664,9817000
2019-10-11,56.295841217041016,70.0999984741211,70.93000030517578,69.98999786376953,69.98999786376953,14921700
2019-10-14,56.408267974853516,70.23999786376953,70.5,69.45999908447266,69.52999877929688,11398600
2019-10-15,57.19529724121094,71.22000122070312,72.08000183105469,68.69999694824219,70.16999816894531,22030100
2019-10-16,55.814002990722656,69.5,71.45999908447266,69.41999816894531,70.81999969482422,17295400
2019-10-17,55.89430618286133,69.5999984741211,70.33999633789062,69.18000030517578,70.02999877929688,11382800
2019-10-18,56.00674057006836,69.73999786376953,70.08999633789062,69.13999938964844,69.31999969482422,10413600
2019-10-21,57.669105529785156,71.80999755859375,71.88999938964844,70.5199966430664,70.5199966430664,13080600
2019-10-22,57.869869232177734,72.05999755859375,72.87000274658203,71.47000122070312,71.72000122070312,11052300
2019-10-23,58.183082580566406,72.44999694824219,72.47000122070312,71.7300033569336,71.9000015258789,10327000
2019-10-24,58.06262969970703,72.30000305175781,72.86000061035156,71.86000061035156,72.55000305175781,7445700
2019-10-25,58.76129150390625,73.16999816894531,73.41999816894531,71.80999755859375,71.97000122070312,10497600
2019-10-28,59.09857940673828,73.58999633789062,74.27999877929688,73.44000244140625,73.7300033569336,13086900
2019-10-29,58.697059631347656,73.08999633789062,73.79000091552734,72.72000122070312,73.13999938964844,9592300
2019-10-30,58.600685119628906,72.97000122070312,73.3499984741211,72.0999984741211,72.75,12431500
2019-10-31,57.709266662597656,71.86000061035156,72.97000122070312,71.33000183105469,72.36000061035156,16864000
2019-11-01,59.72321319580078,73.83999633789062,73.98999786376953,72.0999984741211,72.25,12935200
2019-11-04,60.78278350830078,75.1500015258789,75.2699966430664,74.11000061035156,74.94000244140625,12585200
2019-11-05,60.52394485473633,74.83000183105469,75.97000122070312,74.63999938964844,75.19000244140625,14403200
2019-11-06,60.192325592041016,74.41999816894531,75.05000305175781,73.97000122070312,74.41999816894531,12629200
2019-11-07,61.31658935546875,75.80999755859375,76.27999877929688,75.41000366210938,75.41000366210938,14340500
2019-11-08,61.56734848022461,76.12000274658203,76.12000274658203,75.05999755859375,75.4800033569336,7927100
2019-11-11,61.14674377441406,75.5999984741211,76.08000183105469,75.23999786376953,75.44999694824219,6020300
2019-11-12,60.71808624267578,75.06999969482422,75.95999908447266,75.01000213623047,75.55000305175781,11066600
2019-11-13,59.77983474731445,73.91000366210938,74.91000366210938,73.70999908447266,74.25,14040700
2019-11-14,59.72321319580078,73.83999633789062,74.01000213623047,73.33000183105469,73.61000061035156,9446800
2019-11-15,60.17615509033203,74.4000015258789,74.45999908447266,73.68000030517578,74.33999633789062,10294000
2019-11-18,60.17615509033203,74.4000015258789,74.63999938964844,73.55999755859375,74.29000091552734,8525700
2019-11-19,60.51586151123047,74.81999969482422,75.23999786376953,74.47000122070312,74.97000122070312,9095500
2019-11-20,59.77983474731445,73.91000366210938,74.72000122070312,73.22000122070312,74.62999725341797,12799900
2019-11-21,59.77177047729492,73.9000015258789,74.62999725341797,73.51000213623047,74.08000183105469,8585100
2019-11-22,60.55630874633789,74.87000274658203,74.91999816894531,73.97000122070312,74.0999984741211,7910700
2019-11-25,61.2114372253418,75.68000030517578,75.8499984741211,74.87000274658203,74.93000030517578,11497700
2019-11-26,61.033504486083984,75.45999908447266,75.83999633789062,74.81999969482422,75.83999633789062,11306000
2019-11-27,61.24380111694336,75.72000122070312,76.12999725341797,75.5,75.83999633789062,7592100
2019-11-29,60.75851058959961,75.12000274658203,75.80000305175781,74.98999786376953,75.43000030517578,6246900
2019-12-02,60.27322769165039,74.5199966430664,75.93000030517578,74.43000030517578,75.41999816894531,11085300
2019-12-03,59.310733795166016,73.33000183105469,73.47000122070312,72.5,73.37999725341797,13559400
2019-12-04,60.038673400878906,74.2300033569336,74.58999633789062,73.41999816894531,73.83000183105469,8266400
2019-12-05,60.426883697509766,74.70999908447266,74.8499984741211,74.3499984741211,74.6500015258789,9581200
2019-12-06,61.31658935546875,75.80999755859375,76.22000122070312,75.5999984741211,75.93000030517578,9877800
2019-12-09,60.92835998535156,75.33000183105469,75.91999816894531,75.08000183105469,75.18000030517578,8817100
2019-12-10,61.29232406616211,75.77999877929688,76.2699966430664,74.87000274658203,75.06999969482422,13019600
2019-12-11,61.1063117980957,75.55000305175781,76.20999908447266,75.5,76.12000274658203,10484900
2019-12-12,62.31952667236328,77.05000305175781,77.5199966430664,75.62000274658203,75.80999755859375,15829000
2019-12-13,61.78571319580078,76.38999938964844,77.83000183105469,76.05999755859375,77.05000305175781,13447000
2019-12-16,62.20631790161133,76.91000366210938,77.5999984741211,76.9000015258789,77.36000061035156,13967200
2019-12-17,62.877620697021484,77.73999786376953,78.12999725341797,77.12999725341797,77.29000091552734,14409200
2019-12-18,63.023193359375,77.91999816894531,78.33000183105469,77.66000366210938,77.69999694824219,12643000
2019-12-19,63.24967575073242,78.19999694824219,78.5199966430664,77.94000244140625,78.0,13006200
2019-12-20,63.50040054321289,78.51000213623047,79.05000305175781,78.04000091552734,78.94000244140625,32019400
2019-12-23,63.702606201171875,78.76000213623047,78.97000122070312,78.44000244140625,78.66999816894531,9256500
2019-12-24,63.56510543823242,78.58999633789062,78.94000244140625,78.45999908447266,78.69999694824219,4576200
2019-12-26,64.56804656982422,79.83000183105469,79.83999633789062,78.6500015258789,78.75,11992800
2019-12-27,64.43864440917969,79.66999816894531,80.18000030517578,79.58000183105469,80.0,10867900
2019-12-30,64.30923461914062,79.51000213623047,80.41999816894531,79.33999633789062,80.1500015258789,10084900
2019-12-31,64.6165771484375,79.88999938964844,79.94000244140625,79.0999984741211,79.31999969482422,8031200
2020-01-02,65.70040130615234,81.2300033569336,81.26000213623047,80.02999877929688,80.12999725341797,12728900
2020-01-03,64.462890625,79.69999694824219,80.5199966430664,79.44999694824219,79.80000305175781,12437400
2020-01-06,64.26071166992188,79.44999694824219,79.55000305175781,78.72000122070312,78.72000122070312,10059500
2020-01-07,63.702606201171875,78.76000213623047,79.30000305175781,78.7300033569336,79.29000091552734,10469100
2020-01-08,64.18791198730469,79.36000061035156,80.0,78.68000030517578,78.7699966430664,11292400
2020-01-09,64.770263671875,80.08000183105469,80.9800033569336,79.7300033569336,80.9800033569336,12895900
2020-01-10,64.09894561767578,79.25,80.01000213623047,79.06999969482422,80.0,10062100
2020-01-13,65.23126220703125,80.6500015258789,80.72000122070312,79.0,79.5,16566300
2020-01-14,66.25040435791016,81.91000366210938,83.11000061035156,80.97000122070312,81.19999694824219,24971800
2020-01-15,65.70848083496094,81.23999786376953,82.05000305175781,80.7300033569336,81.7300033569336,16063600
2020-01-16,65.51436614990234,81.0,82.12999725341797,80.8499984741211,81.95999908447266,10426000
2020-01-17,65.61143493652344,81.12000274658203,81.4000015258789,80.80999755859375,81.16000366210938,12413100
2020-01-21,64.62464904785156,79.9000015258789,80.91000366210938,79.87000274658203,80.4800033569336,10522000
2020-01-22,64.78643798828125,80.0999984741211,80.4800033569336,79.86000061035156,80.19999694824219,8045600
2020-01-23,64.54379272460938,79.80000305175781,80.08000183105469,78.91999816894531,79.58000183105469,11618200
2020-01-24,63.42761993408203,78.41999816894531,79.66999816894531,77.63999938964844,79.62000274658203,15036100
2020-01-27,62.044525146484375,76.70999908447266,77.0,75.8499984741211,76.26000213623047,15859600
2020-01-28,62.473209381103516,77.23999786376953,78.12999725341797,76.77999877929688,77.20999908447266,10960200
2020-01-29,61.85851287841797,76.4800033569336,77.9000015258789,76.41000366210938,77.54000091552734,9478900
2020-01-30,62.62688446044922,77.43000030517578,77.54000091552734,75.5,75.73999786376953,12498200
2020-01-31,60.58328628540039,74.41000366210938,76.18000030517578,73.91000366210938,75.95999908447266,17101200
2020-02-03,61.16950225830078,75.12999725341797,76.20999908447266,74.69999694824219,74.69999694824219,11096500
2020-02-04,62.28493881225586,76.5,77.2699966430664,76.43000030517578,76.75,12173200
2020-02-05,64.1982650756836,78.8499984741211,78.9800033569336,77.80999755859375,77.91999816894531,13070400
2020-02-06,64.29595184326172,78.97000122070312,79.86000061035156,78.4000015258789,79.80000305175781,12826400
2020-02-07,64.06798553466797,78.69000244140625,79.05000305175781,78.05999755859375,78.12999725341797,8341700
2020-02-10,63.89702606201172,78.4800033569336,78.73999786376953,78.05000305175781,78.08000183105469,8418300
2020-02-11,64.3936538696289,79.08999633789062,79.55000305175781,78.63999938964844,78.75,9437200
2020-02-12,64.58905792236328,79.33000183105469,80.7699966430664,79.30000305175781,79.9000015258789,9484100
2020-02-13,64.32038879394531,79.0,79.27999877929688,78.62000274658203,78.88999938964844,8946200
2020-02-14,64.14939880371094,78.79000091552734,79.08999633789062,78.44999694824219,78.88999938964844,9056600
2020-02-18,63.164249420166016,77.58000183105469,78.86000061035156,77.51000213623047,78.61000061035156,10343500
2020-02-19,63.546913146972656,78.05000305175781,78.38999938964844,77.62000274658203,77.87000274658203,9145200
2020-02-20,63.685325622558594,78.22000122070312,78.69000244140625,77.30999755859375,77.66000366210938,11763400
2020-02-21,62.23606491088867,76.44000244140625,77.95999908447266,76.1500015258789,77.55999755859375,14020000
2020-02-24,59.0526237487793,72.52999877929688,74.05000305175781,72.44000244140625,73.37999725341797,21096200
2020-02-25,56.528663635253906,69.43000030517578,73.20999908447266,69.0,72.62999725341797,27451000
2020-02-26,55.51093673706055,68.18000030517578,70.61000061035156,68.16000366210938,70.0199966430664,25552100
2020-02-27,52.47403335571289,64.44999694824219,66.88999938964844,64.4000015258789,66.0999984741211,34656800
2020-02-28,51.667999267578125,63.459999084472656,64.44999694824219,61.34000015258789,62.0,46013200
2020-03-02,55.03056335449219,67.58999633789062,67.61000061035156,63.119998931884766,63.849998474121094,29006400
2020-03-03,52.96254348754883,65.05000305175781,68.43000030517578,64.47000122070312,67.86000061035156,29547700
2020-03-04,54.86772537231445,67.38999938964844,67.5199966430664,64.36000061035156,66.05000305175781,24188500
2020-03-05,51.69241714477539,63.4900016784668,65.12000274658203,63.0099983215332,64.80000305175781,27277600
2020-03-06,49.8930778503418,61.279998779296875,62.310001373291016,59.7400016784668,60.459999084472656,29916600
2020-03-09,41.824527740478516,51.369998931884766,55.61000061035156,51.0,54.310001373291016,35625600
2020-03-10,45.252235412597656,55.58000183105469,55.70000076293945,51.5,54.72999954223633,32527500
2020-03-11,41.35231399536133,50.790000915527344,54.33000183105469,50.02000045776367,53.95000076293945,36709000
2020-03-12,35.22151565551758,43.2599983215332,49.0,42.81999969482422,45.29999923706055,45941600
2020-03-13,41.55585479736328,51.040000915527344,51.2400016784668,45.310001373291016,47.81999969482422,40519800
2020-03-16,33.53615188598633,41.189998626708984,45.22999954223633,39.56999969482422,40.4900016784668,35133800
2020-03-17,32.770835876464844,40.25,43.97999954223633,38.79999923706055,42.0,51650000
2020-03-18,29.6606502532959,36.43000030517578,37.9900016784668,32.0,37.060001373291016,48351400
2020-03-19,32.27417755126953,39.63999938964844,41.2400016784668,34.20000076293945,35.470001220703125,43397100
2020-03-20,30.987775802612305,38.060001373291016,40.9900016784668,37.20000076293945,40.459999084472656,38163900
2020-03-23,28.813901901245117,35.38999938964844,38.150001525878906,34.619998931884766,37.54999923706055,33013300
2020-03-24,33.10464859008789,40.65999984741211,40.91999816894531,37.34000015258789,37.650001525878906,34100600
2020-03-25,34.0816535949707,41.86000061035156,44.70000076293945,39.43000030517578,42.310001373291016,38211100
2020-03-26,37.46866226196289,46.02000045776367,46.290000915527344,43.0,43.68000030517578,31528600
2020-03-27,35.66117858886719,43.79999923706055,45.5,43.0,44.130001068115234,25484500
2020-03-30,35.8891487121582,44.08000183105469,44.2599983215332,41.56999969482422,44.04999923706055,27459000
2020-03-31,34.29335021972656,42.119998931884766,44.22999954223633,41.650001525878906,43.630001068115234,26219100
2020-04-01,31.354148864746094,38.5099983215332,40.25,38.0,39.13999938964844,29219500
2020-04-02,31.94036102294922,39.22999954223633,39.65999984741211,37.29999923706055,38.36000061035156,29532100
2020-04-03,30.523681640625,37.4900016784668,39.459999084472656,36.66999816894531,39.0,25327100
2020-04-06,33.479164123535156,41.119998931884766,41.34000015258789,39.5099983215332,39.79999923706055,30064700
2020-04-07,33.58501052856445,41.25,45.59000015258789,41.119998931884766,44.810001373291016,35220700
2020-04-08,36.035701751708984,44.2599983215332,44.45000076293945,41.970001220703125,42.849998474121094,32944800
2020-04-09,38.60037612915039,47.40999984741211,49.220001220703125,46.369998931884766,46.939998626708984,43637200
2020-04-13,38.00602722167969,46.68000030517578,47.56999969482422,45.27000045776367,47.5,27944300
2020-04-14,36.98014831542969,45.41999816894531,47.7400016784668,43.529998779296875,47.65999984741211,40466200
2020-04-15,34.89585494995117,42.86000061035156,44.27000045776367,42.61000061035156,43.369998931884766,32249000
2020-04-16,32.99065399169922,40.52000045776367,42.84000015258789,40.099998474121094,42.709999084472656,37756000
2020-04-17,37.004573822021484,45.45000076293945,45.619998931884766,42.650001525878906,43.150001525878906,41252900
2020-04-20,35.832149505615234,44.0099983215332,45.439998626708984,42.88999938964844,43.400001525878906,33471900
2020-04-21,33.84554672241211,41.56999969482422,43.11000061035156,41.06999969482422,42.349998474121094,35336200
2020-04-22,34.391048431396484,42.2400016784668,43.119998931884766,41.849998474121094,43.0,21888100
2020-04-23,34.570167541503906,42.459999084472656,43.7400016784668,42.2599983215332,42.650001525878906,23970700
2020-04-24,35.09123992919922,43.099998474121094,43.34000015258789,41.72999954223633,43.0,26282100
2020-04-27,37.9083137512207,46.560001373291016,46.81999969482422,43.72999954223633,44.16999816894531,30929200
2020-04-28,38.43752670288086,47.209999084472656,49.59000015258789,46.93000030517578,48.939998626708984,28973300
2020-04-29,40.92079544067383,50.2599983215332,50.650001525878906,48.459999084472656,49.70000076293945,32941100
2020-04-30,39.536678314208984,48.560001373291016,49.77000045776367,48.040000915527344,49.06999969482422,28687000
2020-05-01,37.45493698120117,45.52000045776367,46.470001220703125,45.220001220703125,46.310001373291016,28078900
2020-05-04,37.12580490112305,45.119998931884766,45.36000061035156,43.97999954223633,45.029998779296875,26340200
2020-05-05,36.16310119628906,43.95000076293945,46.349998474121094,43.91999816894531,46.29999923706055,27342900
2020-05-06,35.34028625488281,42.95000076293945,45.02000045776367,42.720001220703125,44.4900016784668,25028000
2020-05-07,36.73085403442383,44.63999938964844,45.15999984741211,43.439998626708984,43.52000045776367,29849100
2020-05-08,38.113189697265625,46.31999969482422,46.41999816894531,45.2599983215332,45.31999969482422,22905200
2020-05-11,36.261844635009766,44.06999969482422,45.25,43.810001373291016,45.209999084472656,34765200
2020-05-12,34.84658432006836,42.349998474121094,44.689998626708984,42.31999969482422,44.38999938964844,33328300
2020-05-13,33.40664291381836,40.599998474121094,42.20000076293945,40.22999954223633,42.0,35350600
2020-05-14,34.607975006103516,42.060001373291016,42.099998474121094,38.7599983215332,39.9900016784668,40976400
2020-05-15,34.49277114868164,41.91999816894531,42.45000076293945,41.099998474121094,41.58000183105469,28494900
2020-05-18,37.578365325927734,45.66999816894531,45.90999984741211,43.4900016784668,44.04999923706055,39383300
2020-05-19,36.55805969238281,44.43000030517578,45.790000915527344,44.209999084472656,45.27000045776367,27271600
2020-05-20,37.413795471191406,45.470001220703125,46.279998779296875,45.220001220703125,45.56999969482422,23841300
2020-05-21,37.02706527709961,45.0,45.790000915527344,44.779998779296875,45.16999816894531,21698300
2020-05-22,36.28652572631836,44.099998474121094,45.04999923706055,43.689998626708984,44.77000045776367,22631700
2020-05-26,39.63542556762695,48.16999816894531,48.900001525878906,45.97999954223633,46.20000076293945,34429300
2020-05-27,43.000755310058594,52.2599983215332,52.38999938964844,49.86000061035156,51.68000030517578,43660500
2020-05-28,40.45001220703125,49.15999984741211,53.0099983215332,49.11000061035156,52.9900016784668,37972800
2020-05-29,39.421485900878906,47.90999984741211,49.47999954223633,47.560001373291016,48.02000045776367,35873400
2020-06-01,40.688636779785156,49.45000076293945,49.68000030517578,47.81999969482422,48.13999938964844,22860100
2020-06-02,41.83235549926758,50.84000015258789,51.290000915527344,50.15999984741211,50.709999084472656,27651300
2020-06-03,43.8894157409668,53.34000015258789,53.7599983215332,52.41999816894531,52.560001373291016,33341800
2020-06-04,45.79014587402344,55.650001525878906,55.689998626708984,52.61000061035156,53.29999923706055,33083500
2020-06-05,48.43141174316406,58.86000061035156,62.470001220703125,58.34000015258789,61.56999969482422,44648500
2020-06-08,50.38971710205078,61.2400016784668,61.33000183105469,59.77000045776367,60.65999984741211,32587100
2020-06-09,48.9580078125,59.5,60.20000076293945,57.650001525878906,59.0,30422900
2020-06-10,45.96294021606445,55.86000061035156,59.13999938964844,55.86000061035156,58.900001525878906,36743700
2020-06-11,39.81644058227539,48.38999938964844,53.52000045776367,48.20000076293945,51.66999816894531,62098600
2020-06-12,42.99253845214844,52.25,52.45000076293945,49.79999923706055,51.400001525878906,39040000
2020-06-15,43.59320068359375,52.97999954223633,53.0,49.7400016784668,49.959999084472656,36592100
2020-06-16,44.80275344848633,54.45000076293945,56.400001525878906,52.31999969482422,56.29999923706055,37638700
2020-06-17,43.60966110229492,53.0,54.79999923706055,52.880001068115234,54.70000076293945,23727300
2020-06-18,43.642581939697266,53.040000915527344,53.650001525878906,52.029998779296875,52.66999816894531,22280600
2020-06-19,43.54383087158203,52.91999816894531,54.09000015258789,51.560001373291016,54.060001373291016,50379300
2020-06-22,42.836204528808594,52.060001373291016,52.56999969482422,51.52000045776367,51.849998474121094,22642100
2020-06-23,43.56851577758789,52.95000076293945,53.72999954223633,52.5,52.95000076293945,22092600
2020-06-24,41.80767822265625,50.810001373291016,51.84000015258789,50.15999984741211,51.66999816894531,27207700
2020-06-25,43.34636688232422,52.68000030517578,52.790000915527344,50.130001068115234,50.29999923706055,28112400
2020-06-26,40.79560852050781,49.58000183105469,52.34000015258789,49.470001220703125,52.34000015258789,35426200
2020-06-29,41.37981033325195,50.290000915527344,50.91999816894531,49.61000061035156,50.279998779296875,22578600
2020-06-30,42.04629898071289,51.099998474121094,51.54999923706055,49.650001525878906,49.810001373291016,23360400
2020-07-01,41.42916488647461,50.349998474121094,52.0,50.150001525878906,51.7599983215332,19206900
2020-07-02,41.59374237060547,50.54999923706055,52.459999084472656,50.279998779296875,52.119998931884766,22042700
2020-07-06,42.76215362548828,51.970001220703125,52.560001373291016,51.189998626708984,51.869998931884766,22613100
2020-07-07,41.40448760986328,50.31999969482422,51.36000061035156,50.09000015258789,51.25,21235300
2020-07-08,41.865272521972656,50.880001068115234,51.06999969482422,49.939998626708984,50.20000076293945,19115300
2020-07-09,40.688636779785156,49.45000076293945,51.08000183105469,49.029998779296875,50.72999954223633,24263900
2020-07-10,43.3216667175293,52.650001525878906,52.689998626708984,49.45000076293945,49.45000076293945,28027800
2020-07-13,42.95140075683594,52.20000076293945,53.599998474121094,51.86000061035156,53.33000183105469,27151800
2020-07-14,41.264617919921875,50.150001525878906,52.08000183105469,50.0099983215332,51.290000915527344,35814400
2020-07-15,42.65517807006836,51.84000015258789,52.11000061035156,50.68000030517578,51.900001525878906,27676300
2020-07-16,42.34251403808594,51.459999084472656,52.459999084472656,50.939998626708984,51.279998779296875,18824000
2020-07-17,41.32221221923828,50.220001220703125,51.47999954223633,50.20000076293945,51.220001220703125,19747400
2020-07-20,41.25638198852539,50.13999938964844,50.58000183105469,49.75,49.9900016784668,23472600
2020-07-21,42.56467056274414,51.72999954223633,51.81999969482422,50.66999816894531,50.900001525878906,21943200
2020-07-22,42.507080078125,51.65999984741211,52.279998779296875,51.150001525878906,51.540000915527344,17873400
2020-07-23,42.852657318115234,52.08000183105469,52.22999954223633,51.130001068115234,51.45000076293945,17090400
2020-07-24,42.515296936035156,51.66999816894531,52.47999954223633,51.5,52.099998474121094,16258900
2020-07-27,42.2026252746582,51.290000915527344,51.459999084472656,50.61000061035156,51.459999084472656,13991400
2020-07-28,42.186180114746094,51.27000045776367,51.65999984741211,50.970001220703125,51.02000045776367,13121400
2020-07-29,43.21470260620117,52.52000045776367,52.59000015258789,50.9900016784668,51.16999816894531,16991000
2020-07-30,41.8570442199707,50.869998931884766,51.20000076293945,49.86000061035156,51.11000061035156,24154600
2020-07-31,41.56613540649414,50.0099983215332,50.310001373291016,49.369998931884766,50.2599983215332,22485800
2020-08-03,41.88197326660156,50.38999938964844,50.849998474121094,49.689998626708984,50.560001373291016,15856600
2020-08-04,41.674190521240234,50.13999938964844,50.31999969482422,49.849998474121094,50.22999954223633,16230800
2020-08-05,42.4222297668457,51.040000915527344,51.310001373291016,50.470001220703125,50.5,16412400
2020-08-06,42.297569274902344,50.88999938964844,51.290000915527344,50.58000183105469,50.75,11025000
2020-08-07,43.319881439208984,52.119998931884766,52.22999954223633,50.130001068115234,50.52000045776367,21499100
2020-08-10,43.934940338134766,52.86000061035156,53.209999084472656,52.25,52.290000915527344,16850400
2020-08-11,44.68297576904297,53.7599983215332,55.029998779296875,53.540000915527344,54.45000076293945,25256500
2020-08-12,44.342201232910156,53.349998474121094,55.02000045776367,52.75,54.939998626708984,19337900
2020-08-13,43.959869384765625,52.88999938964844,53.47999954223633,52.56999969482422,52.83000183105469,13815300
2020-08-14,43.99311828613281,52.93000030517578,53.349998474121094,52.36000061035156,52.45000076293945,13861300
2020-08-17,42.73805618286133,51.41999816894531,52.81999969482422,51.349998474121094,52.630001068115234,19788700
2020-08-18,41.84040832519531,50.34000015258789,51.529998779296875,50.279998779296875,51.52000045776367,17100800
2020-08-19,41.79887008666992,50.290000915527344,51.33000183105469,50.0,50.68000030517578,20837300
2020-08-20,41.2087516784668,49.58000183105469,50.02000045776367,49.22999954223633,49.529998779296875,15920900
2020-08-21,40.97602462768555,49.29999923706055,50.08000183105469,49.15999984741211,49.45000076293945,17416000
2020-08-24,42.4388542175293,51.060001373291016,51.130001068115234,49.45000076293945,49.900001525878906,19745100
2020-08-25,42.929237365722656,51.650001525878906,52.5099983215332,50.970001220703125,51.849998474121094,17244800
2020-08-26,42.26430892944336,50.849998474121094,51.790000915527344,50.81999969482422,51.65999984741211,14541600
2020-08-27,42.98741912841797,51.720001220703125,52.209999084472656,50.650001525878906,50.720001220703125,19393500
2020-08-28,43.452857971191406,52.279998779296875,52.369998931884766,51.529998779296875,52.06999969482422,16990300
2020-08-31,42.48871994018555,51.119998931884766,52.040000915527344,51.099998474121094,51.90999984741211,16280100
2020-09-01,42.55521011352539,51.20000076293945,51.56999969482422,50.540000915527344,50.880001068115234,16903400
2020-09-02,43.178585052490234,51.95000076293945,52.13999938964844,50.65999984741211,51.040000915527344,15348600
2020-09-03,42.804561614990234,51.5,53.63999938964844,51.22999954223633,52.439998626708984,25003200
2020-09-04,43.65234375,52.52000045776367,53.36000061035156,51.439998626708984,52.470001220703125,25124000
2020-09-08,42.4222297668457,51.040000915527344,52.09000015258789,50.65999984741211,51.91999816894531,28128600
2020-09-09,42.7214469909668,51.400001525878906,51.59000015258789,50.619998931884766,51.20000076293945,19193900
2020-09-10,42.3474235534668,50.95000076293945,52.5,50.70000076293945,51.720001220703125,22324400
2020-09-11,42.388980865478516,51.0,51.689998626708984,50.79999923706055,50.88999938964844,21033200
2020-09-14,40.02018737792969,48.150001525878906,52.08000183105469,47.900001525878906,51.4900016784668,58798300
2020-09-15,37.24413299560547,44.810001373291016,48.38999938964844,44.66999816894531,48.119998931884766,84689700
2020-09-16,38.249820709228516,46.02000045776367,46.7599983215332,44.619998931884766,45.209999084472656,45484600
2020-09-17,37.842559814453125,45.529998779296875,45.83000183105469,45.0099983215332,45.459999084472656,28741600
2020-09-18,37.28567886352539,44.86000061035156,45.959999084472656,44.7599983215332,45.52000045776367,33201700
2020-09-21,36.51271438598633,43.93000030517578,44.15999984741211,43.06999969482422,43.40999984741211,33469700
2020-09-22,35.980770111083984,43.290000915527344,44.130001068115234,43.08000183105469,43.790000915527344,25799200
2020-09-23,34.78390121459961,41.849998474121094,43.95000076293945,41.790000915527344,43.61000061035156,28780200
2020-09-24,35.06649398803711,42.189998626708984,42.599998474121094,41.290000915527344,41.849998474121094,31259200
2020-09-25,34.92520523071289,42.02000045776367,42.130001068115234,41.52000045776367,41.84000015258789,26917200
2020-09-28,36.0223274230957,43.34000015258789,43.880001068115234,42.88999938964844,42.91999816894531,21204600
2020-09-29,35.25765609741211,42.41999816894531,43.290000915527344,42.02000045776367,43.099998474121094,20694300
2020-09-30,35.83116149902344,43.11000061035156,43.59000015258789,42.5,42.58000183105469,22533400
2020-10-01,36.10543441772461,43.439998626708984,43.650001525878906,42.599998474121094,43.33000183105469,21900500
2020-10-02,36.28830337524414,43.65999984741211,43.869998931884766,42.52000045776367,42.540000915527344,23899200
2020-10-05,37.32725143432617,44.90999984741211,45.22999954223633,44.209999084472656,44.2599983215332,24170600
2020-10-06,36.911659240722656,44.40999984741211,46.060001373291016,44.15999984741211,45.47999954223633,29505900
2020-10-07,37.2690544128418,44.84000015258789,45.630001068115234,44.61000061035156,45.02000045776367,22135800
2020-10-08,37.16932678222656,44.720001220703125,45.16999816894531,44.279998779296875,44.90999984741211,28630700
2020-10-09,37.343868255615234,44.93000030517578,45.59000015258789,44.689998626708984,45.0099983215332,25595600
2020-10-12,38.13347244262695,45.880001068115234,45.9900016784668,44.95000076293945,45.09000015258789,24070200
