Datetime,Adj Close,Close,High,Low,Open,Volume
,JPM,JPM,JPM,JPM,JPM,JPM
2025-08-18 13:48:00+00:00,289.94000244140625,289.94000244140625,290.1449890136719,289.92999267578125,290.1449890136719,11734
2025-08-18 13:49:00+00:00,289.72900390625,289.72900390625,289.8500061035156,289.6300048828125,289.8500061035156,4653
2025-08-18 13:50:00+00:00,289.4849853515625,289.4849853515625,289.739013671875,289.45001220703125,289.7049865722656,95637
2025-08-18 13:51:00+00:00,289.4849853515625,289.4849853515625,289.5799865722656,289.3399963378906,289.4800109863281,16647
2025-08-18 13:52:00+00:00,289.5,289.5,289.82000732421875,289.4949951171875,289.55999755859375,7757
2025-08-18 13:53:00+00:00,289.7550048828125,289.7550048828125,289.7550048828125,289.5,289.5,2983
2025-08-18 13:54:00+00:00,289.7550048828125,289.7550048828125,289.87640380859375,289.6300964355469,289.6300964355469,3212
2025-08-18 13:55:00+00:00,289.3699951171875,289.3699951171875,289.6300048828125,289.20001220703125,289.6300048828125,28255
2025-08-18 13:56:00+00:00,289.1099853515625,289.1099853515625,289.32000732421875,289.1099853515625,289.32000732421875,6991
2025-08-18 13:57:00+00:00,289.05999755859375,289.05999755859375,289.1476135253906,288.90008544921875,289.1099853515625,16474
2025-08-18 13:58:00+00:00,288.760009765625,288.760009765625,289.07501220703125,288.4800109863281,289.010009765625,59401
2025-08-18 13:59:00+00:00,288.8500061035156,288.8500061035156,288.92730712890625,288.4100036621094,288.92730712890625,13683
2025-08-18 14:00:00+00:00,289.0249938964844,289.0249938964844,289.0899963378906,288.5801086425781,288.9100036621094,16717
2025-08-18 14:01:00+00:00,288.8999938964844,288.8999938964844,289.0299987792969,288.80999755859375,289.010009765625,12835
2025-08-18 14:02:00+00:00,289.0400085449219,289.0400085449219,289.05499267578125,288.83380126953125,288.8955993652344,7911
2025-08-18 14:03:00+00:00,288.75,288.75,288.94000244140625,288.67999267578125,288.8999938964844,10572
2025-08-18 14:04:00+00:00,288.7200012207031,288.7200012207031,288.8550109863281,288.6400146484375,288.75,8467
2025-08-18 14:05:00+00:00,288.8599853515625,288.8599853515625,288.8800048828125,288.7250061035156,288.7250061035156,5676
2025-08-18 14:06:00+00:00,289.0299987792969,289.0299987792969,289.1099853515625,288.864990234375,288.92999267578125,11974
2025-08-18 14:07:00+00:00,289.010009765625,289.010009765625,289.0599060058594,288.8200988769531,288.9549865722656,12226
2025-08-18 14:08:00+00:00,289.0199890136719,289.0199890136719,289.04998779296875,288.92999267578125,288.9700012207031,7511
2025-08-18 14:09:00+00:00,288.9849853515625,288.9849853515625,289.0899963378906,288.9414978027344,289.0,4075
2025-08-18 14:10:00+00:00,289.20001220703125,289.20001220703125,289.20001220703125,288.9960021972656,289.0899963378906,17912
2025-08-18 14:11:00+00:00,289.2749938964844,289.2749938964844,289.3599853515625,289.1910095214844,289.20001220703125,4659
2025-08-18 14:12:00+00:00,289.2200012207031,289.2200012207031,289.30999755859375,289.21270751953125,289.21270751953125,11651
2025-08-18 14:13:00+00:00,289.2900085449219,289.2900085449219,289.4075012207031,289.17999267578125,289.2950134277344,10965
2025-08-18 14:14:00+00:00,289.3550109863281,289.3550109863281,289.3900146484375,289.30999755859375,289.3500061035156,3211
2025-08-18 14:15:00+00:00,289.1650085449219,289.1650085449219,289.30999755859375,289.1600036621094,289.30999755859375,19264
2025-08-18 14:16:00+00:00,289.494384765625,289.494384765625,289.5,289.1650085449219,289.1650085449219,10312
2025-08-18 14:17:00+00:00,289.3949890136719,289.3949890136719,289.4200134277344,289.3299865722656,289.3900146484375,4727
2025-08-18 14:18:00+00:00,289.4049987792969,289.4049987792969,289.4656982421875,289.3949890136719,289.4656982421875,4183
2025-08-18 14:19:00+00:00,289.510009765625,289.510009765625,289.6000061035156,289.2550048828125,289.3741149902344,24945
2025-08-18 14:20:00+00:00,289.5950012207031,289.5950012207031,289.68218994140625,289.3999938964844,289.5799865722656,25902
2025-08-18 14:21:00+00:00,289.41009521484375,289.41009521484375,289.5950012207031,289.39080810546875,289.5950012207031,13759
2025-08-18 14:22:00+00:00,289.85101318359375,289.85101318359375,289.8800048828125,289.54998779296875,289.54998779296875,22626
2025-08-18 14:23:00+00:00,289.65008544921875,289.65008544921875,289.9200134277344,289.65008544921875,289.864990234375,8939
2025-08-18 14:24:00+00:00,289.75,289.75,289.75,289.7300109863281,289.739990234375,4189
2025-08-18 14:25:00+00:00,289.9200134277344,289.9200134277344,289.9984130859375,289.75,289.75,18625
2025-08-18 14:26:00+00:00,289.8999938964844,289.8999938964844,289.9892883300781,289.8136901855469,289.9800109863281,8856
2025-08-18 14:27:00+00:00,289.9049987792969,289.9049987792969,290.0,289.8999938964844,290.0,6489
2025-08-18 14:28:00+00:00,289.6300048828125,289.6300048828125,289.94000244140625,289.6000061035156,289.8699951171875,11116
2025-08-18 14:29:00+00:00,289.5299987792969,289.5299987792969,289.7200012207031,289.5299987792969,289.7200012207031,5902
2025-08-18 14:30:00+00:00,289.46978759765625,289.46978759765625,289.5450134277344,289.3599853515625,289.5450134277344,6456
2025-08-18 14:31:00+00:00,289.3599853515625,289.3599853515625,289.5199890136719,289.32000732421875,289.42498779296875,4154
2025-08-18 14:32:00+00:00,289.6199951171875,289.6199951171875,289.6199951171875,289.3599853515625,289.5445861816406,4667
2025-08-18 14:33:00+00:00,289.57000732421875,289.57000732421875,289.6499938964844,289.5450134277344,289.5950012207031,12189
2025-08-18 14:34:00+00:00,289.68499755859375,289.68499755859375,289.68499755859375,289.5736083984375,289.6393127441406,5180
2025-08-18 14:35:00+00:00,289.7650146484375,289.7650146484375,289.8299865722656,289.6400146484375,289.6400146484375,7188
2025-08-18 14:36:00+00:00,289.82000732421875,289.82000732421875,289.82000732421875,289.6600036621094,289.7650146484375,12006
2025-08-18 14:37:00+00:00,289.9800109863281,289.9800109863281,289.989990234375,289.7900085449219,289.7900085449219,5502
2025-08-18 14:38:00+00:00,289.989990234375,289.989990234375,290.010009765625,289.94000244140625,289.9800109863281,5886
2025-08-18 14:39:00+00:00,290.17999267578125,290.17999267578125,290.20001220703125,289.9800109863281,290.0400085449219,27637
2025-08-18 14:40:00+00:00,290.3599853515625,290.3599853515625,290.3999938964844,290.1400146484375,290.1400146484375,8230
2025-08-18 14:41:00+00:00,290.4200134277344,290.4200134277344,290.45001220703125,290.3299865722656,290.3599853515625,5963
2025-08-18 14:42:00+00:00,290.489990234375,290.489990234375,290.55999755859375,290.3999938964844,290.3999938964844,15344
2025-08-18 14:43:00+00:00,290.6600036621094,290.6600036621094,290.6600036621094,290.5060119628906,290.5060119628906,5037
2025-08-18 14:44:00+00:00,290.54998779296875,290.54998779296875,290.7300109863281,290.5411071777344,290.6600036621094,14579
2025-08-18 14:45:00+00:00,290.4111022949219,290.4111022949219,290.5596008300781,290.4111022949219,290.5,8437
2025-08-18 14:46:00+00:00,290.1000061035156,290.1000061035156,290.489990234375,290.1000061035156,290.489990234375,9671
2025-08-18 14:47:00+00:00,290.0350036621094,290.0350036621094,290.19000244140625,289.9100036621094,290.0950012207031,11645
2025-08-18 14:48:00+00:00,290.1050109863281,290.1050109863281,290.1400146484375,290.0223083496094,290.1199951171875,5306
2025-08-18 14:49:00+00:00,290.20001220703125,290.20001220703125,290.2099914550781,290.1099853515625,290.1499938964844,8455
2025-08-18 14:50:00+00:00,290.5,290.5,290.5,290.1600036621094,290.1600036621094,9046
2025-08-18 14:51:00+00:00,290.239990234375,290.239990234375,290.4849853515625,290.1400146484375,290.4849853515625,7892
2025-08-18 14:52:00+00:00,290.3699951171875,290.3699951171875,290.3999938964844,290.239990234375,290.2799987792969,6445
2025-08-18 14:53:00+00:00,290.3699951171875,290.3699951171875,290.3999938964844,290.3399963378906,290.3999938964844,5343
2025-08-18 14:54:00+00:00,290.489990234375,290.489990234375,290.5,290.3399963378906,290.3399963378906,7221
2025-08-18 14:55:00+00:00,290.4599914550781,290.4599914550781,290.5050048828125,290.42999267578125,290.489990234375,8794
2025-08-18 14:56:00+00:00,290.3949890136719,290.3949890136719,290.5299987792969,290.3900146484375,290.5299987792969,4964
2025-08-18 14:57:00+00:00,290.4200134277344,290.4200134277344,290.5198974609375,290.3500061035156,290.3500061035156,11307
2025-08-18 14:58:00+00:00,290.44000244140625,290.44000244140625,290.5,290.3599853515625,290.4649963378906,13529
2025-08-18 14:59:00+00:00,290.5350036621094,290.5350036621094,290.5350036621094,290.3454895019531,290.45001220703125,12240
2025-08-18 15:00:00+00:00,290.5299987792969,290.5299987792969,290.5899963378906,290.489990234375,290.5299987792969,6515
2025-08-18 15:01:00+00:00,290.3999938964844,290.3999938964844,290.5400085449219,290.3900146484375,290.5400085449219,15781
2025-08-18 15:02:00+00:00,290.5150146484375,290.5150146484375,290.57000732421875,290.42498779296875,290.4599914550781,9747
2025-08-18 15:03:00+00:00,290.5050048828125,290.5050048828125,290.510009765625,290.4371032714844,290.489990234375,6464
2025-08-18 15:04:00+00:00,290.6050109863281,290.6050109863281,290.6050109863281,290.4599914550781,290.4659118652344,12776
2025-08-18 15:05:00+00:00,290.44000244140625,290.44000244140625,290.6499938964844,290.3999938964844,290.6000061035156,13340
2025-08-18 15:06:00+00:00,290.42999267578125,290.42999267578125,290.5,290.3800048828125,290.4599914550781,6728
2025-08-18 15:07:00+00:00,290.29998779296875,290.29998779296875,290.44000244140625,290.2699890136719,290.3399963378906,8079
2025-08-18 15:08:00+00:00,290.2699890136719,290.2699890136719,290.3500061035156,290.25,290.29998779296875,5508
2025-08-18 15:09:00+00:00,290.2200012207031,290.2200012207031,290.2799987792969,290.1099853515625,290.2799987792969,7454
2025-08-18 15:10:00+00:00,290.04998779296875,290.04998779296875,290.2200012207031,289.94000244140625,290.2200012207031,9778
2025-08-18 15:11:00+00:00,290.1000061035156,290.1000061035156,290.1700134277344,290.0350036621094,290.0899963378906,9041
2025-08-18 15:12:00+00:00,290.0140075683594,290.0140075683594,290.1000061035156,290.0010070800781,290.0799865722656,6183
2025-08-18 15:13:00+00:00,290.1000061035156,290.1000061035156,290.1199951171875,290.0299987792969,290.0299987792969,8038
2025-08-18 15:14:00+00:00,290.07501220703125,290.07501220703125,290.07501220703125,290.07000732421875,290.07000732421875,3823
2025-08-18 15:15:00+00:00,290.1400146484375,290.1400146484375,290.19940185546875,290.0799865722656,290.1000061035156,10373
2025-08-18 15:16:00+00:00,290.20001220703125,290.20001220703125,290.20001220703125,290.1300048828125,290.1400146484375,5798
2025-08-18 15:17:00+00:00,290.2049865722656,290.2049865722656,290.2300109863281,290.1300048828125,290.19000244140625,10529
2025-08-18 15:18:00+00:00,290.26251220703125,290.26251220703125,290.29998779296875,290.1860046386719,290.2049865722656,11155
2025-08-18 15:19:00+00:00,290.3900146484375,290.3900146484375,290.4200134277344,290.2900085449219,290.2900085449219,12108
2025-08-18 15:20:00+00:00,290.4200134277344,290.4200134277344,290.4200134277344,290.3399963378906,290.3900146484375,8127
2025-08-18 15:21:00+00:00,290.6099853515625,290.6099853515625,290.6400146484375,290.3999938964844,290.3999938964844,14585
2025-08-18 15:22:00+00:00,290.5899963378906,290.5899963378906,290.67498779296875,290.5899963378906,290.6549987792969,7423
2025-08-18 15:23:00+00:00,290.6200866699219,290.6200866699219,290.6499938964844,290.5199890136719,290.6050109863281,12386
2025-08-18 15:24:00+00:00,290.70001220703125,290.70001220703125,290.7349853515625,290.6700134277344,290.69000244140625,13642
2025-08-18 15:25:00+00:00,290.70001220703125,290.70001220703125,290.75,290.6400146484375,290.75,9194
2025-08-18 15:26:00+00:00,290.6650085449219,290.6650085449219,290.71429443359375,290.6000061035156,290.6650085449219,6447
2025-08-18 15:27:00+00:00,290.739990234375,290.739990234375,290.7699890136719,290.6499938964844,290.6650085449219,7504
2025-08-18 15:28:00+00:00,290.79998779296875,290.79998779296875,290.8500061035156,290.739990234375,290.75,13011
2025-08-18 15:29:00+00:00,290.81500244140625,290.81500244140625,290.8399963378906,290.7200012207031,290.760009765625,9068
2025-08-18 15:30:00+00:00,290.8500061035156,290.8500061035156,290.8699951171875,290.7449951171875,290.8599853515625,11625
2025-08-18 15:31:00+00:00,291.0249938964844,291.0249938964844,291.04998779296875,290.8316955566406,290.8316955566406,18306
2025-08-18 15:32:00+00:00,291.1000061035156,291.1000061035156,291.1099853515625,291.0400085449219,291.05999755859375,9251
2025-08-18 15:33:00+00:00,291.0050048828125,291.0050048828125,291.1199951171875,291.0,291.1000061035156,9365
2025-08-18 15:34:00+00:00,291.0400085449219,291.0400085449219,291.05999755859375,290.9649963378906,290.9649963378906,3091
2025-08-18 15:35:00+00:00,291.07000732421875,291.07000732421875,291.1787109375,291.04901123046875,291.1300048828125,7774
2025-08-18 15:36:00+00:00,291.0849914550781,291.0849914550781,291.1131896972656,291.0199890136719,291.07501220703125,4552
2025-08-18 15:37:00+00:00,291.2699890136719,291.2699890136719,291.3089904785156,291.0849914550781,291.0849914550781,9917
2025-08-18 15:38:00+00:00,291.2799987792969,291.2799987792969,291.2799987792969,291.20001220703125,291.239990234375,4149
2025-08-18 15:39:00+00:00,291.2799987792969,291.2799987792969,291.2799987792969,291.20001220703125,291.260009765625,4992
2025-08-18 15:40:00+00:00,291.2250061035156,291.2250061035156,291.3299865722656,291.19000244140625,291.2699890136719,10407
2025-08-18 15:41:00+00:00,291.2430114746094,291.2430114746094,291.2430114746094,291.1400146484375,291.19000244140625,14192
2025-08-18 15:42:00+00:00,291.2850036621094,291.2850036621094,291.2900085449219,291.1759948730469,291.20001220703125,3417
2025-08-18 15:43:00+00:00,291.2699890136719,291.2699890136719,291.2900085449219,291.2200012207031,291.25,4411
2025-08-18 15:44:00+00:00,291.2200012207031,291.2200012207031,291.2799987792969,291.2200012207031,291.2699890136719,3346
2025-08-18 15:45:00+00:00,291.2850036621094,291.2850036621094,291.30999755859375,291.0470886230469,291.1199951171875,7911
2025-08-18 15:46:00+00:00,291.1524963378906,291.1524963378906,291.25,291.06829833984375,291.25,4866
2025-08-18 15:47:00+00:00,291.18011474609375,291.18011474609375,291.29058837890625,291.18011474609375,291.2699890136719,3733
2025-08-18 15:48:00+00:00,291.29998779296875,291.29998779296875,291.3500061035156,291.239990234375,291.239990234375,10880
2025-08-18 15:49:00+00:00,291.25,291.25,291.2799987792969,291.20001220703125,291.25,3081
2025-08-18 15:50:00+00:00,291.0350036621094,291.0350036621094,291.260009765625,291.0350036621094,291.25,7536
2025-08-18 15:51:00+00:00,291.1549987792969,291.1549987792969,291.1549987792969,291.010009765625,291.04998779296875,11620
2025-08-18 15:52:00+00:00,291.010009765625,291.010009765625,291.1907043457031,290.9700012207031,291.1907043457031,9163
2025-08-18 15:53:00+00:00,290.9949951171875,290.9949951171875,291.0285949707031,290.8900146484375,290.9200134277344,7655
2025-08-18 15:54:00+00:00,291.1224060058594,291.1224060058594,291.1499938964844,291.0199890136719,291.0299987792969,6238
2025-08-18 15:55:00+00:00,290.9200134277344,290.9200134277344,291.1600036621094,290.8500061035156,291.1600036621094,21860
2025-08-18 15:56:00+00:00,290.7699890136719,290.7699890136719,290.92999267578125,290.75,290.9100036621094,19091
2025-08-18 15:57:00+00:00,290.79998779296875,290.79998779296875,290.8500061035156,290.7349853515625,290.739990234375,18583
2025-08-18 15:58:00+00:00,290.9599914550781,290.9599914550781,290.9700012207031,290.7900085449219,290.79998779296875,9585
2025-08-18 15:59:00+00:00,291.0199890136719,291.0199890136719,291.0400085449219,290.9649963378906,290.9849853515625,9688
2025-08-18 16:00:00+00:00,290.9849853515625,290.9849853515625,291.0050048828125,290.9849853515625,290.9949951171875,2387
2025-08-18 16:01:00+00:00,290.9849853515625,290.9849853515625,290.9849853515625,290.9849853515625,290.9849853515625,1877
2025-08-18 16:02:00+00:00,290.9150085449219,290.9150085449219,290.9949951171875,290.9100036621094,290.9949951171875,5362
2025-08-18 16:03:00+00:00,290.9599914550781,290.9599914550781,290.9599914550781,290.94000244140625,290.95001220703125,2371
2025-08-18 16:04:00+00:00,290.864990234375,290.864990234375,291.010009765625,290.864990234375,290.9599914550781,7964
2025-08-18 16:05:00+00:00,290.9649963378906,290.9649963378906,290.989990234375,290.8699951171875,290.8699951171875,3272
2025-08-18 16:06:00+00:00,290.8900146484375,290.8900146484375,290.9599914550781,290.8299865722656,290.9200134277344,4455
2025-08-18 16:07:00+00:00,290.7250061035156,290.7250061035156,290.8299865722656,290.67999267578125,290.8299865722656,5893
2025-08-18 16:08:00+00:00,290.760009765625,290.760009765625,290.81500244140625,290.70001220703125,290.70001220703125,4405
2025-08-18 16:09:00+00:00,290.8500061035156,290.8500061035156,290.8699951171875,290.81500244140625,290.81500244140625,6812
2025-08-18 16:10:00+00:00,290.81500244140625,290.81500244140625,290.8999938964844,290.80999755859375,290.8500061035156,14224
2025-08-18 16:11:00+00:00,290.9049987792969,290.9049987792969,290.95001220703125,290.81500244140625,290.81500244140625,14698
2025-08-18 16:12:00+00:00,290.75,290.75,290.9150085449219,290.75,290.9100036621094,11312
2025-08-18 16:13:00+00:00,290.7250061035156,290.7250061035156,290.760009765625,290.55999755859375,290.75,12757
2025-08-18 16:14:00+00:00,290.9317932128906,290.9317932128906,290.9317932128906,290.755615234375,290.755615234375,4928
2025-08-18 16:15:00+00:00,290.9800109863281,290.9800109863281,290.9800109863281,290.8900146484375,290.9100036621094,4393
2025-08-18 16:16:00+00:00,291.0150146484375,291.0150146484375,291.0799865722656,290.9599914550781,290.989990234375,6051
2025-08-18 16:17:00+00:00,291.0249938964844,291.0249938964844,291.0799865722656,290.9599914550781,291.0150146484375,7378
2025-08-18 16:18:00+00:00,291.0899963378906,291.0899963378906,291.0950012207031,291.0199890136719,291.0899963378906,2606
2025-08-18 16:19:00+00:00,291.20001220703125,291.20001220703125,291.239990234375,291.1000061035156,291.1000061035156,4924
2025-08-18 16:20:00+00:00,291.1700134277344,291.1700134277344,291.2099914550781,291.1400146484375,291.19000244140625,3543
2025-08-18 16:21:00+00:00,291.0799865722656,291.0799865722656,291.19000244140625,291.0799865722656,291.19000244140625,5357
2025-08-18 16:22:00+00:00,291.1099853515625,291.1099853515625,291.1499938964844,291.1050109863281,291.1050109863281,2479
2025-08-18 16:23:00+00:00,291.2200012207031,291.2200012207031,291.2200012207031,291.0799865722656,291.114990234375,16414
2025-08-18 16:24:00+00:00,291.1700134277344,291.1700134277344,291.1910095214844,291.1700134277344,291.1700134277344,2424
2025-08-18 16:25:00+00:00,291.1000061035156,291.1000061035156,291.2099914550781,291.1000061035156,291.18499755859375,6314
2025-08-18 16:26:00+00:00,291.0899963378906,291.0899963378906,291.125,291.0199890136719,291.119384765625,5339
2025-08-18 16:27:00+00:00,291.1600036621094,291.1600036621094,291.20001220703125,291.1300048828125,291.1499938964844,3517
2025-08-18 16:28:00+00:00,291.2300109863281,291.2300109863281,291.25,291.150390625,291.164794921875,5213
2025-08-18 16:29:00+00:00,291.2030029296875,291.2030029296875,291.2699890136719,291.17999267578125,291.239990234375,4118
2025-08-18 16:30:00+00:00,291.29998779296875,291.29998779296875,291.29998779296875,291.17999267578125,291.17999267578125,6549
2025-08-18 16:31:00+00:00,291.2099914550781,291.2099914550781,291.30499267578125,291.2099914550781,291.2900085449219,5507
2025-08-18 16:32:00+00:00,291.2799987792969,291.2799987792969,291.2799987792969,291.19500732421875,291.2200012207031,3804
2025-08-18 16:33:00+00:00,291.2900085449219,291.2900085449219,291.3399963378906,291.2799987792969,291.2799987792969,4724
2025-08-18 16:34:00+00:00,291.1300048828125,291.1300048828125,291.2799987792969,291.1199951171875,291.2799987792969,12582
2025-08-18 16:35:00+00:00,291.17999267578125,291.17999267578125,291.19000244140625,291.1300048828125,291.1449890136719,2573
2025-08-18 16:36:00+00:00,290.9200134277344,290.9200134277344,291.1499938964844,290.9200134277344,291.1499938964844,18083
2025-08-18 16:37:00+00:00,290.9150085449219,290.9150085449219,290.9800109863281,290.7900085449219,290.95001220703125,10015
2025-08-18 16:38:00+00:00,290.9649963378906,290.9649963378906,290.99371337890625,290.9187927246094,290.95001220703125,3143
2025-08-18 16:39:00+00:00,291.17999267578125,291.17999267578125,291.20001220703125,290.9649963378906,290.9649963378906,11182
2025-08-18 16:40:00+00:00,291.25,291.25,291.25,291.1600036621094,291.1600036621094,2427
2025-08-18 16:41:00+00:00,291.2799987792969,291.2799987792969,291.29998779296875,291.239990234375,291.260009765625,3244
2025-08-18 16:42:00+00:00,291.2550048828125,291.2550048828125,291.30999755859375,291.2099914550781,291.2749938964844,11224
2025-08-18 16:43:00+00:00,291.20001220703125,291.20001220703125,291.2300109863281,291.1300048828125,291.2300109863281,4187
2025-08-18 16:44:00+00:00,291.2900085449219,291.2900085449219,291.2900085449219,291.19000244140625,291.206787109375,2691
2025-08-18 16:45:00+00:00,291.4700012207031,291.4700012207031,291.4700012207031,291.2850036621094,291.2950134277344,3635
2025-08-18 16:46:00+00:00,291.3500061035156,291.3500061035156,291.4700012207031,291.3399963378906,291.4700012207031,6197
2025-08-18 16:47:00+00:00,291.45001220703125,291.45001220703125,291.4599914550781,291.2799987792969,291.2799987792969,4881
2025-08-18 16:48:00+00:00,291.4100036621094,291.4100036621094,291.42999267578125,291.3599853515625,291.42999267578125,6655
2025-08-18 16:49:00+00:00,291.2900085449219,291.2900085449219,291.4049987792969,291.2799987792969,291.4049987792969,7179
2025-08-18 16:50:00+00:00,291.42999267578125,291.42999267578125,291.42999267578125,291.30999755859375,291.3399963378906,5153
2025-08-18 16:51:00+00:00,291.5299987792969,291.5299987792969,291.5299987792969,291.37091064453125,291.4150085449219,9085
2025-08-18 16:52:00+00:00,291.4800109863281,291.4800109863281,291.57501220703125,291.4800109863281,291.57501220703125,5003
2025-08-18 16:53:00+00:00,291.4574890136719,291.4574890136719,291.5150146484375,291.45001220703125,291.510009765625,4083
2025-08-18 16:54:00+00:00,291.5050048828125,291.5050048828125,291.5050048828125,291.42999267578125,291.42999267578125,4263
2025-08-18 16:55:00+00:00,291.45001220703125,291.45001220703125,291.45001220703125,291.45001220703125,291.45001220703125,1550
2025-08-18 16:56:00+00:00,291.5050048828125,291.5050048828125,291.5050048828125,291.45001220703125,291.45001220703125,2477
2025-08-18 16:57:00+00:00,291.6000061035156,291.6000061035156,291.6499938964844,291.5150146484375,291.5150146484375,10828
2025-08-18 16:58:00+00:00,291.5797119140625,291.5797119140625,291.6600036621094,291.55999755859375,291.5799865722656,5200
2025-08-18 16:59:00+00:00,291.54998779296875,291.54998779296875,291.625,291.5415954589844,291.5415954589844,12411
2025-08-18 17:00:00+00:00,291.69500732421875,291.69500732421875,291.70001220703125,291.6199951171875,291.6600036621094,3933
2025-08-18 17:01:00+00:00,291.70001220703125,291.70001220703125,291.7499084472656,291.6600036621094,291.69000244140625,10158
2025-08-18 17:02:00+00:00,291.6549987792969,291.6549987792969,291.70001220703125,291.625,291.67999267578125,4862
2025-08-18 17:03:00+00:00,291.8900146484375,291.8900146484375,291.8900146484375,291.67999267578125,291.67999267578125,10384
2025-08-18 17:04:00+00:00,291.8699951171875,291.8699951171875,291.8999938964844,291.80499267578125,291.8800048828125,11337
2025-08-18 17:05:00+00:00,291.80999755859375,291.80999755859375,291.8299865722656,291.7799987792969,291.7900085449219,2679
2025-08-18 17:06:00+00:00,291.7749938964844,291.7749938964844,291.80999755859375,291.7699890136719,291.7925109863281,5200
2025-08-18 17:07:00+00:00,291.7992858886719,291.7992858886719,291.80999755859375,291.7300109863281,291.7749938964844,5599
2025-08-18 17:08:00+00:00,291.6300048828125,291.6300048828125,291.79998779296875,291.6199951171875,291.7799987792969,8015
2025-08-18 17:09:00+00:00,291.5545959472656,291.5545959472656,291.6496887207031,291.5199890136719,291.6496887207031,5772
2025-08-18 17:10:00+00:00,291.489990234375,291.489990234375,291.56500244140625,291.45001220703125,291.56500244140625,6461
2025-08-18 17:11:00+00:00,291.55499267578125,291.55499267578125,291.6000061035156,291.4200134277344,291.5,15245
2025-08-18 17:12:00+00:00,291.56500244140625,291.56500244140625,291.6098937988281,291.5000915527344,291.53131103515625,4470
2025-08-18 17:13:00+00:00,291.68499755859375,291.68499755859375,291.7250061035156,291.56500244140625,291.56500244140625,8917
2025-08-18 17:14:00+00:00,291.75,291.75,291.7650146484375,291.6759948730469,291.69500732421875,4228
2025-08-18 17:15:00+00:00,291.69000244140625,291.69000244140625,291.7650146484375,291.69000244140625,291.7650146484375,5553
2025-08-18 17:16:00+00:00,291.70001220703125,291.70001220703125,291.70001220703125,291.6499938964844,291.68499755859375,6918
2025-08-18 17:17:00+00:00,291.739990234375,291.739990234375,291.7699890136719,291.69500732421875,291.69500732421875,3640
2025-08-18 17:18:00+00:00,291.6600036621094,291.6600036621094,291.70989990234375,291.6400146484375,291.67999267578125,5631
2025-08-18 17:19:00+00:00,291.69000244140625,291.69000244140625,291.69000244140625,291.6099853515625,291.69000244140625,4821
2025-08-18 17:20:00+00:00,291.6000061035156,291.6000061035156,291.69000244140625,291.6000061035156,291.6700134277344,5010
2025-08-18 17:21:00+00:00,291.510009765625,291.510009765625,291.6400146484375,291.510009765625,291.6199951171875,5399
2025-08-18 17:22:00+00:00,291.44000244140625,291.44000244140625,291.4949951171875,291.44000244140625,291.4949951171875,1510
2025-08-18 17:23:00+00:00,291.4339904785156,291.4339904785156,291.4700012207031,291.3599853515625,291.44500732421875,6478
2025-08-18 17:24:00+00:00,291.45001220703125,291.45001220703125,291.489990234375,291.3900146484375,291.4150085449219,4683
2025-08-18 17:25:00+00:00,291.5400085449219,291.5400085449219,291.5400085449219,291.4100036621094,291.45001220703125,4239
