Datetime,Adj Close,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2025-08-18 14:06:00+00:00,204.52000427246094,204.52000427246094,204.74000549316406,204.47000122070312,204.69000244140625,57222
2025-08-18 14:07:00+00:00,204.56500244140625,204.56500244140625,204.58560180664062,204.49000549316406,204.52999877929688,51550
2025-08-18 14:08:00+00:00,204.42999267578125,204.42999267578125,204.67999267578125,204.39739990234375,204.5800018310547,55259
2025-08-18 14:09:00+00:00,204.4199981689453,204.4199981689453,204.49000549316406,204.39999389648438,204.4149932861328,33931
2025-08-18 14:10:00+00:00,204.27999877929688,204.27999877929688,204.39340209960938,204.19000244140625,204.38999938964844,47413
2025-08-18 14:11:00+00:00,204.08999633789062,204.08999633789062,204.30499267578125,204.0800018310547,204.26499938964844,44788
2025-08-18 14:12:00+00:00,204.1300048828125,204.1300048828125,204.24000549316406,204.0050048828125,204.0800018310547,83236
2025-08-18 14:13:00+00:00,204.1575927734375,204.1575927734375,204.17669677734375,204.0500030517578,204.13499450683594,42757
2025-08-18 14:14:00+00:00,204.10000610351562,204.10000610351562,204.2100067138672,204.0166015625,204.16000366210938,36708
2025-08-18 14:15:00+00:00,204.0800018310547,204.0800018310547,204.17999267578125,204.02000427246094,204.10000610351562,52398
2025-08-18 14:16:00+00:00,204.13499450683594,204.13499450683594,204.16000366210938,204.02499389648438,204.08999633789062,32887
2025-08-18 14:17:00+00:00,204.08250427246094,204.08250427246094,204.2100067138672,204.00999450683594,204.12240600585938,38824
2025-08-18 14:18:00+00:00,204.1199951171875,204.1199951171875,204.13999938964844,203.86000061035156,204.0800018310547,74212
2025-08-18 14:19:00+00:00,204.07000732421875,204.07000732421875,204.24000549316406,204.0500030517578,204.11000061035156,55117
2025-08-18 14:20:00+00:00,204.01499938964844,204.01499938964844,204.1300048828125,204.00999450683594,204.0800018310547,29836
2025-08-18 14:21:00+00:00,204.17999267578125,204.17999267578125,204.17999267578125,204.01499938964844,204.03500366210938,59727
2025-08-18 14:22:00+00:00,204.1999969482422,204.1999969482422,204.33999633789062,204.1999969482422,204.1999969482422,46305
2025-08-18 14:23:00+00:00,204.26499938964844,204.26499938964844,204.28500366210938,204.19500732421875,204.22830200195312,23615
2025-08-18 14:24:00+00:00,204.52999877929688,204.52999877929688,204.57000732421875,204.2790069580078,204.27999877929688,67653
2025-08-18 14:25:00+00:00,204.51499938964844,204.51499938964844,204.57000732421875,204.44000244140625,204.50999450683594,58031
2025-08-18 14:26:00+00:00,204.4199981689453,204.4199981689453,204.52999877929688,204.35499572753906,204.51499938964844,27131
2025-08-18 14:27:00+00:00,204.5449981689453,204.5449981689453,204.5850067138672,204.4250030517578,204.42999267578125,22789
2025-08-18 14:28:00+00:00,204.35000610351562,204.35000610351562,204.55499267578125,204.33999633789062,204.55499267578125,51429
2025-08-18 14:29:00+00:00,204.35389709472656,204.35389709472656,204.5,204.25,204.32000732421875,30603
2025-08-18 14:30:00+00:00,204.11900329589844,204.11900329589844,204.27999877929688,204.05499267578125,204.27999877929688,30250
2025-08-18 14:31:00+00:00,204.2194061279297,204.2194061279297,204.2194061279297,204.08999633789062,204.11000061035156,29913
2025-08-18 14:32:00+00:00,204.1699981689453,204.1699981689453,204.25,204.1649932861328,204.2100067138672,26182
2025-08-18 14:33:00+00:00,204.36000061035156,204.36000061035156,204.375,204.17860412597656,204.18499755859375,25536
2025-08-18 14:34:00+00:00,204.2698974609375,204.2698974609375,204.35699462890625,204.22000122070312,204.3300018310547,22547
2025-08-18 14:35:00+00:00,204.27999877929688,204.27999877929688,204.32000732421875,204.24000549316406,204.27000427246094,31212
2025-08-18 14:36:00+00:00,204.1002960205078,204.1002960205078,204.2899932861328,204.1002960205078,204.27499389648438,35815
2025-08-18 14:37:00+00:00,204.14010620117188,204.14010620117188,204.22000122070312,204.10009765625,204.1199951171875,22533
2025-08-18 14:38:00+00:00,203.99000549316406,203.99000549316406,204.1199951171875,203.97999572753906,204.1199951171875,36709
2025-08-18 14:39:00+00:00,204.00999450683594,204.00999450683594,204.00999450683594,203.9550018310547,203.97000122070312,21619
2025-08-18 14:40:00+00:00,203.88999938964844,203.88999938964844,204.05999755859375,203.88999938964844,204.0,22729
2025-08-18 14:41:00+00:00,203.86019897460938,203.86019897460938,203.95089721679688,203.85000610351562,203.89999389648438,27726
2025-08-18 14:42:00+00:00,203.6649932861328,203.6649932861328,203.8502960205078,203.6649932861328,203.8502960205078,33606
2025-08-18 14:43:00+00:00,203.6649932861328,203.6649932861328,203.73899841308594,203.64999389648438,203.6999969482422,54977
2025-08-18 14:44:00+00:00,203.5399932861328,203.5399932861328,203.6699981689453,203.49000549316406,203.63999938964844,82535
2025-08-18 14:45:00+00:00,203.48150634765625,203.48150634765625,203.68499755859375,203.48150634765625,203.52999877929688,38469
2025-08-18 14:46:00+00:00,203.4971923828125,203.4971923828125,203.57000732421875,203.4199981689453,203.49000549316406,59529
2025-08-18 14:47:00+00:00,203.1649932861328,203.1649932861328,203.5,203.0449981689453,203.47999572753906,77376
2025-08-18 14:48:00+00:00,203.40499877929688,203.40499877929688,203.4499969482422,203.19000244140625,203.19000244140625,47624
2025-08-18 14:49:00+00:00,203.4199981689453,203.4199981689453,203.5106964111328,203.3300018310547,203.40499877929688,73415
2025-08-18 14:50:00+00:00,203.47000122070312,203.47000122070312,203.5399932861328,203.39300537109375,203.49000549316406,22577
2025-08-18 14:51:00+00:00,203.64520263671875,203.64520263671875,203.64520263671875,203.43499755859375,203.47000122070312,34574
2025-08-18 14:52:00+00:00,203.65269470214844,203.65269470214844,203.72999572753906,203.61000061035156,203.6199951171875,33494
2025-08-18 14:53:00+00:00,203.82000732421875,203.82000732421875,203.8300018310547,203.64999389648438,203.64999389648438,43793
2025-08-18 14:54:00+00:00,203.71730041503906,203.71730041503906,203.80999755859375,203.69000244140625,203.80999755859375,33396
2025-08-18 14:55:00+00:00,203.72000122070312,203.72000122070312,203.75999450683594,203.66000366210938,203.71029663085938,20228
2025-08-18 14:56:00+00:00,203.69000244140625,203.69000244140625,203.77999877929688,203.6649932861328,203.72999572753906,37887
2025-08-18 14:57:00+00:00,203.75999450683594,203.75999450683594,203.77999877929688,203.67430114746094,203.67999267578125,22376
2025-08-18 14:58:00+00:00,203.63999938964844,203.63999938964844,203.77999877929688,203.60000610351562,203.77000427246094,23823
2025-08-18 14:59:00+00:00,203.6894989013672,203.6894989013672,203.75999450683594,203.64999389648438,203.64999389648438,60194
2025-08-18 15:00:00+00:00,203.8300018310547,203.8300018310547,203.83999633789062,203.64999389648438,203.67999267578125,28072
2025-08-18 15:01:00+00:00,203.69000244140625,203.69000244140625,203.8699951171875,203.68499755859375,203.84640502929688,35829
2025-08-18 15:02:00+00:00,203.6999969482422,203.6999969482422,203.8000030517578,203.61000061035156,203.70579528808594,47703
2025-08-18 15:03:00+00:00,203.7200927734375,203.7200927734375,203.80999755859375,203.67999267578125,203.67999267578125,15567
2025-08-18 15:04:00+00:00,203.7949981689453,203.7949981689453,203.8300018310547,203.72000122070312,203.72000122070312,22777
2025-08-18 15:05:00+00:00,203.73159790039062,203.73159790039062,203.82000732421875,203.70809936523438,203.7899932861328,24032
2025-08-18 15:06:00+00:00,203.77000427246094,203.77000427246094,203.8300018310547,203.72999572753906,203.7301025390625,30222
2025-08-18 15:07:00+00:00,203.80999755859375,203.80999755859375,203.82000732421875,203.72000122070312,203.7899932861328,21797
2025-08-18 15:08:00+00:00,203.8000030517578,203.8000030517578,203.86000061035156,203.77000427246094,203.80999755859375,29506
2025-08-18 15:09:00+00:00,203.7550048828125,203.7550048828125,203.8300018310547,203.74000549316406,203.8300018310547,14531
2025-08-18 15:10:00+00:00,203.7550048828125,203.7550048828125,203.77999877929688,203.71499633789062,203.75650024414062,20007
2025-08-18 15:11:00+00:00,203.84500122070312,203.84500122070312,203.8800048828125,203.77000427246094,203.77499389648438,21813
2025-08-18 15:12:00+00:00,203.7698974609375,203.7698974609375,203.84500122070312,203.7698974609375,203.84500122070312,18966
2025-08-18 15:13:00+00:00,203.79299926757812,203.79299926757812,203.83079528808594,203.6999969482422,203.75,16788
2025-08-18 15:14:00+00:00,203.83999633789062,203.83999633789062,203.83999633789062,203.7738037109375,203.81700134277344,22372
2025-08-18 15:15:00+00:00,203.78990173339844,203.78990173339844,203.86270141601562,203.78990173339844,203.8350067138672,24705
2025-08-18 15:16:00+00:00,203.55999755859375,203.55999755859375,203.72000122070312,203.55499267578125,203.6999969482422,24682
2025-08-18 15:17:00+00:00,203.5399932861328,203.5399932861328,203.60000610351562,203.52000427246094,203.52000427246094,32554
2025-08-18 15:18:00+00:00,203.4600067138672,203.4600067138672,203.52999877929688,203.41000366210938,203.5207977294922,42150
2025-08-18 15:19:00+00:00,203.5,203.5,203.5399932861328,203.4600067138672,203.46499633789062,15802
2025-08-18 15:20:00+00:00,203.52499389648438,203.52499389648438,203.53799438476562,203.42999267578125,203.5,51518
2025-08-18 15:21:00+00:00,203.50999450683594,203.50999450683594,203.5800018310547,203.49000549316406,203.52000427246094,23163
2025-08-18 15:22:00+00:00,203.38499450683594,203.38499450683594,203.5500030517578,203.3769989013672,203.4949951171875,28088
2025-08-18 15:23:00+00:00,203.36000061035156,203.36000061035156,203.38499450683594,203.3300018310547,203.3699951171875,26600
2025-08-18 15:24:00+00:00,203.34500122070312,203.34500122070312,203.44000244140625,203.33999633789062,203.3800048828125,36454
2025-08-18 15:25:00+00:00,203.1699981689453,203.1699981689453,203.36000061035156,203.16180419921875,203.36000061035156,46549
2025-08-18 15:26:00+00:00,203.13999938964844,203.13999938964844,203.19000244140625,203.08999633789062,203.16000366210938,46975
2025-08-18 15:27:00+00:00,203.18499755859375,203.18499755859375,203.22500610351562,203.07000732421875,203.10499572753906,45658
2025-08-18 15:28:00+00:00,203.14999389648438,203.14999389648438,203.2100067138672,203.0800018310547,203.1800994873047,45629
2025-08-18 15:29:00+00:00,203.0800018310547,203.0800018310547,203.16000366210938,203.05999755859375,203.14999389648438,28458
2025-08-18 15:30:00+00:00,202.97000122070312,202.97000122070312,203.11000061035156,202.93629455566406,203.10000610351562,60328
2025-08-18 15:31:00+00:00,203.0,203.0,203.01629638671875,202.88999938964844,202.9687042236328,41265
2025-08-18 15:32:00+00:00,203.06619262695312,203.06619262695312,203.125,203.0050048828125,203.0050048828125,42802
2025-08-18 15:33:00+00:00,202.97999572753906,202.97999572753906,203.125,202.96560668945312,203.07000732421875,24808
2025-08-18 15:34:00+00:00,202.98919677734375,202.98919677734375,203.0,202.84500122070312,202.97000122070312,63543
2025-08-18 15:35:00+00:00,202.9669952392578,202.9669952392578,203.01499938964844,202.92999267578125,202.97999572753906,35780
2025-08-18 15:36:00+00:00,202.91000366210938,202.91000366210938,203.0200958251953,202.89999389648438,202.97000122070312,24818
2025-08-18 15:37:00+00:00,203.02999877929688,203.02999877929688,203.02999877929688,202.91000366210938,202.91000366210938,23504
2025-08-18 15:38:00+00:00,203.11000061035156,203.11000061035156,203.13499450683594,203.0,203.02999877929688,44903
2025-08-18 15:39:00+00:00,202.99000549316406,202.99000549316406,203.1199951171875,202.97999572753906,203.11000061035156,25067
2025-08-18 15:40:00+00:00,203.0399932861328,203.0399932861328,203.08999633789062,202.97500610351562,202.97999572753906,29119
2025-08-18 15:41:00+00:00,203.0500030517578,203.0500030517578,203.10000610351562,203.02020263671875,203.0384063720703,19291
2025-08-18 15:42:00+00:00,203.05999755859375,203.05999755859375,203.06199645996094,202.9499969482422,203.03500366210938,27371
2025-08-18 15:43:00+00:00,202.96499633789062,202.96499633789062,203.05599975585938,202.92999267578125,203.0500030517578,18020
2025-08-18 15:44:00+00:00,202.9600067138672,202.9600067138672,203.07000732421875,202.94000244140625,202.96499633789062,32347
2025-08-18 15:45:00+00:00,203.00999450683594,203.00999450683594,203.0500030517578,202.9499969482422,202.9499969482422,38511
2025-08-18 15:46:00+00:00,203.11329650878906,203.11329650878906,203.1300048828125,202.97900390625,203.02810668945312,27014
2025-08-18 15:47:00+00:00,203.13800048828125,203.13800048828125,203.19000244140625,203.0800018310547,203.11000061035156,51841
2025-08-18 15:48:00+00:00,203.11000061035156,203.11000061035156,203.17999267578125,203.10499572753906,203.14999389648438,21129
2025-08-18 15:49:00+00:00,203.1300048828125,203.1300048828125,203.13999938964844,203.05999755859375,203.10000610351562,17667
2025-08-18 15:50:00+00:00,203.13389587402344,203.13389587402344,203.1649932861328,203.11000061035156,203.14999389648438,22595
2025-08-18 15:51:00+00:00,203.10000610351562,203.10000610351562,203.19000244140625,203.07000732421875,203.14999389648438,37465
2025-08-18 15:52:00+00:00,203.17999267578125,203.17999267578125,203.22000122070312,203.11000061035156,203.11000061035156,17750
2025-08-18 15:53:00+00:00,203.1674041748047,203.1674041748047,203.2384033203125,203.13999938964844,203.18499755859375,28936
2025-08-18 15:54:00+00:00,203.1699981689453,203.1699981689453,203.22000122070312,203.16000366210938,203.19000244140625,15693
2025-08-18 15:55:00+00:00,203.03500366210938,203.03500366210938,203.1649932861328,203.0019989013672,203.16000366210938,22159
2025-08-18 15:56:00+00:00,203.00999450683594,203.00999450683594,203.09500122070312,202.99000549316406,203.02999877929688,41826
2025-08-18 15:57:00+00:00,203.10499572753906,203.10499572753906,203.1300048828125,202.97999572753906,203.02000427246094,50897
2025-08-18 15:58:00+00:00,203.08999633789062,203.08999633789062,203.11990356445312,203.02000427246094,203.09500122070312,19459
2025-08-18 15:59:00+00:00,203.0800018310547,203.0800018310547,203.09039306640625,203.0500946044922,203.08900451660156,14831
2025-08-18 16:00:00+00:00,203.13999938964844,203.13999938964844,203.16000366210938,203.05999755859375,203.0800018310547,26097
2025-08-18 16:01:00+00:00,203.16000366210938,203.16000366210938,203.1699981689453,203.0800018310547,203.13009643554688,18510
2025-08-18 16:02:00+00:00,203.1300048828125,203.1300048828125,203.19000244140625,203.1197052001953,203.1750030517578,14174
2025-08-18 16:03:00+00:00,203.22999572753906,203.22999572753906,203.25,203.1199951171875,203.1199951171875,16876
2025-08-18 16:04:00+00:00,203.22000122070312,203.22000122070312,203.27000427246094,203.1999969482422,203.22999572753906,26973
2025-08-18 16:05:00+00:00,203.1999969482422,203.1999969482422,203.24000549316406,203.17999267578125,203.21080017089844,20252
2025-08-18 16:06:00+00:00,203.08999633789062,203.08999633789062,203.18499755859375,203.07000732421875,203.17999267578125,20276
2025-08-18 16:07:00+00:00,203.0800018310547,203.0800018310547,203.1199951171875,203.04010009765625,203.0800018310547,17069
2025-08-18 16:08:00+00:00,203.0946044921875,203.0946044921875,203.1230010986328,203.0500030517578,203.0749969482422,23677
2025-08-18 16:09:00+00:00,203.0449981689453,203.0449981689453,203.14500427246094,203.02000427246094,203.08999633789062,26734
2025-08-18 16:10:00+00:00,203.09500122070312,203.09500122070312,203.125,203.02499389648438,203.05999755859375,43858
2025-08-18 16:11:00+00:00,202.94000244140625,202.94000244140625,203.09500122070312,202.94000244140625,203.09500122070312,75173
2025-08-18 16:12:00+00:00,202.93499755859375,202.93499755859375,203.06500244140625,202.93499755859375,202.97500610351562,22650
2025-08-18 16:13:00+00:00,202.8300018310547,202.8300018310547,202.9499969482422,202.78500366210938,202.94000244140625,36010
2025-08-18 16:14:00+00:00,202.77000427246094,202.77000427246094,202.80990600585938,202.75999450683594,202.798095703125,22306
2025-08-18 16:15:00+00:00,202.7899932861328,202.7899932861328,202.80999755859375,202.72000122070312,202.7899932861328,39052
2025-08-18 16:16:00+00:00,202.77999877929688,202.77999877929688,202.85499572753906,202.77000427246094,202.78500366210938,39621
2025-08-18 16:17:00+00:00,202.77349853515625,202.77349853515625,202.82000732421875,202.74510192871094,202.77499389648438,32887
2025-08-18 16:18:00+00:00,202.7635955810547,202.7635955810547,202.77999877929688,202.67840576171875,202.77999877929688,34396
2025-08-18 16:19:00+00:00,202.82000732421875,202.82000732421875,202.82000732421875,202.75,202.75,27729
2025-08-18 16:20:00+00:00,202.83999633789062,202.83999633789062,202.93080139160156,202.79859924316406,202.81500244140625,31205
2025-08-18 16:21:00+00:00,202.9199981689453,202.9199981689453,202.97000122070312,202.82000732421875,202.84500122070312,37774
2025-08-18 16:22:00+00:00,202.91000366210938,202.91000366210938,202.96139526367188,202.875,202.9250030517578,32399
2025-08-18 16:23:00+00:00,202.9698944091797,202.9698944091797,202.97500610351562,202.91009521484375,202.9199981689453,20544
2025-08-18 16:24:00+00:00,202.99000549316406,202.99000549316406,202.99000549316406,202.9499969482422,202.9600067138672,15718
2025-08-18 16:25:00+00:00,202.9499969482422,202.9499969482422,202.97999572753906,202.90499877929688,202.9600067138672,26564
2025-08-18 16:26:00+00:00,202.85000610351562,202.85000610351562,202.97500610351562,202.84500122070312,202.9683074951172,17180
2025-08-18 16:27:00+00:00,202.85000610351562,202.85000610351562,202.88499450683594,202.82000732421875,202.83999633789062,31145
2025-08-18 16:28:00+00:00,202.8699951171875,202.8699951171875,202.92100524902344,202.7899932861328,202.85000610351562,25832
2025-08-18 16:29:00+00:00,202.875,202.875,202.8800048828125,202.84280395507812,202.8699951171875,16781
2025-08-18 16:30:00+00:00,202.9499969482422,202.9499969482422,202.9600067138672,202.86700439453125,202.8699951171875,30332
2025-08-18 16:31:00+00:00,202.86000061035156,202.86000061035156,202.9615936279297,202.84500122070312,202.9550018310547,19272
2025-08-18 16:32:00+00:00,202.86500549316406,202.86500549316406,202.889892578125,202.85499572753906,202.86000061035156,12934
2025-08-18 16:33:00+00:00,202.87350463867188,202.87350463867188,202.8800048828125,202.82000732421875,202.86500549316406,20783
2025-08-18 16:34:00+00:00,202.8800048828125,202.8800048828125,202.88999938964844,202.8300018310547,202.8800048828125,24177
2025-08-18 16:35:00+00:00,202.83999633789062,202.83999633789062,202.85000610351562,202.80999755859375,202.85000610351562,13259
2025-08-18 16:36:00+00:00,202.70419311523438,202.70419311523438,202.84500122070312,202.70419311523438,202.84500122070312,30277
2025-08-18 16:37:00+00:00,202.67999267578125,202.67999267578125,202.7050018310547,202.61000061035156,202.7050018310547,37646
2025-08-18 16:38:00+00:00,202.5850067138672,202.5850067138672,202.67999267578125,202.57000732421875,202.67010498046875,33320
2025-08-18 16:39:00+00:00,202.55999755859375,202.55999755859375,202.6199951171875,202.49000549316406,202.5800018310547,42143
2025-08-18 16:40:00+00:00,202.7384033203125,202.7384033203125,202.7384033203125,202.55999755859375,202.55999755859375,36933
2025-08-18 16:41:00+00:00,202.83799743652344,202.83799743652344,202.84500122070312,202.7449951171875,202.7449951171875,22917
2025-08-18 16:42:00+00:00,202.72999572753906,202.72999572753906,202.85350036621094,202.72000122070312,202.8300018310547,20447
2025-08-18 16:43:00+00:00,202.64999389648438,202.64999389648438,202.73809814453125,202.6300048828125,202.72000122070312,22831
2025-08-18 16:44:00+00:00,202.67999267578125,202.67999267578125,202.72000122070312,202.6260986328125,202.64999389648438,25492
2025-08-18 16:45:00+00:00,202.69500732421875,202.69500732421875,202.72000122070312,202.66000366210938,202.6649932861328,17657
2025-08-18 16:46:00+00:00,202.60000610351562,202.60000610351562,202.72329711914062,202.58999633789062,202.71499633789062,34351
2025-08-18 16:47:00+00:00,202.61000061035156,202.61000061035156,202.6300048828125,202.57000732421875,202.60000610351562,19675
2025-08-18 16:48:00+00:00,202.5850067138672,202.5850067138672,202.6199951171875,202.5500030517578,202.58999633789062,31057
2025-08-18 16:49:00+00:00,202.6407928466797,202.6407928466797,202.64999389648438,202.57000732421875,202.5800018310547,23995
2025-08-18 16:50:00+00:00,202.6999969482422,202.6999969482422,202.72000122070312,202.58999633789062,202.6300048828125,43416
2025-08-18 16:51:00+00:00,202.76499938964844,202.76499938964844,202.8000030517578,202.6999969482422,202.7100067138672,18558
2025-08-18 16:52:00+00:00,202.7899932861328,202.7899932861328,202.79299926757812,202.7449951171875,202.75999450683594,16247
2025-08-18 16:53:00+00:00,202.75,202.75,202.80999755859375,202.75,202.78179931640625,16119
2025-08-18 16:54:00+00:00,202.7100067138672,202.7100067138672,202.80169677734375,202.7100067138672,202.75689697265625,17356
2025-08-18 16:55:00+00:00,202.75,202.75,202.75999450683594,202.67999267578125,202.6999969482422,23264
2025-08-18 16:56:00+00:00,202.72000122070312,202.72000122070312,202.73500061035156,202.67999267578125,202.73500061035156,16362
2025-08-18 16:57:00+00:00,202.7180938720703,202.7180938720703,202.72000122070312,202.67999267578125,202.71499633789062,20907
2025-08-18 16:58:00+00:00,202.7100067138672,202.7100067138672,202.74000549316406,202.67999267578125,202.72000122070312,12885
2025-08-18 16:59:00+00:00,202.64999389648438,202.64999389648438,202.72000122070312,202.64500427246094,202.7050018310547,25695
2025-08-18 17:00:00+00:00,202.77000427246094,202.77000427246094,202.77000427246094,202.6230010986328,202.64999389648438,28416
2025-08-18 17:01:00+00:00,202.74000549316406,202.74000549316406,202.7899932861328,202.72000122070312,202.75999450683594,15910
2025-08-18 17:02:00+00:00,202.69000244140625,202.69000244140625,202.7635040283203,202.69000244140625,202.73500061035156,28510
2025-08-18 17:03:00+00:00,202.77999877929688,202.77999877929688,202.77999877929688,202.6750030517578,202.6999969482422,31311
2025-08-18 17:04:00+00:00,202.83999633789062,202.83999633789062,202.85580444335938,202.77000427246094,202.77999877929688,19497
2025-08-18 17:05:00+00:00,202.80499267578125,202.80499267578125,202.8300018310547,202.77499389648438,202.8300018310547,16714
2025-08-18 17:06:00+00:00,202.85000610351562,202.85000610351562,202.85000610351562,202.7899932861328,202.80499267578125,23942
2025-08-18 17:07:00+00:00,202.9499053955078,202.9499053955078,202.9499053955078,202.8000030517578,202.84959411621094,49999
2025-08-18 17:08:00+00:00,202.85000610351562,202.85000610351562,202.94500732421875,202.82009887695312,202.9398956298828,56586
2025-08-18 17:09:00+00:00,202.9199981689453,202.9199981689453,202.92999267578125,202.8699951171875,202.8699951171875,15000
2025-08-18 17:10:00+00:00,202.94720458984375,202.94720458984375,202.94720458984375,202.875,202.9199981689453,170782
2025-08-18 17:11:00+00:00,202.99830627441406,202.99830627441406,202.99830627441406,202.88999938964844,202.92999267578125,23397
2025-08-18 17:12:00+00:00,202.9499969482422,202.9499969482422,202.99000549316406,202.88999938964844,202.99000549316406,31796
2025-08-18 17:13:00+00:00,202.9550018310547,202.9550018310547,202.97000122070312,202.94810485839844,202.9550018310547,10862
2025-08-18 17:14:00+00:00,202.98500061035156,202.98500061035156,203.0050048828125,202.9600067138672,202.9600067138672,28249
2025-08-18 17:15:00+00:00,202.99000549316406,202.99000549316406,203.00999450683594,202.96499633789062,203.00999450683594,15540
2025-08-18 17:16:00+00:00,203.0500030517578,203.0500030517578,203.05999755859375,202.97999572753906,202.98989868164062,12643
2025-08-18 17:17:00+00:00,202.97999572753906,202.97999572753906,203.0399932861328,202.97999572753906,203.0399932861328,17059
2025-08-18 17:18:00+00:00,202.9600067138672,202.9600067138672,202.97999572753906,202.89599609375,202.97999572753906,14523
2025-08-18 17:19:00+00:00,202.9550018310547,202.9550018310547,202.9949951171875,202.9550018310547,202.9600067138672,16661
2025-08-18 17:20:00+00:00,202.9875030517578,202.9875030517578,203.0,202.9409942626953,202.9550018310547,21541
2025-08-18 17:21:00+00:00,202.9665069580078,202.9665069580078,203.00999450683594,202.9600067138672,202.97000122070312,12865
2025-08-18 17:22:00+00:00,202.9600067138672,202.9600067138672,202.98500061035156,202.92999267578125,202.9600067138672,11886
2025-08-18 17:23:00+00:00,202.92010498046875,202.92010498046875,202.9600067138672,202.89999389648438,202.9600067138672,72101
2025-08-18 17:24:00+00:00,202.91000366210938,202.91000366210938,202.94000244140625,202.91000366210938,202.91000366210938,8109
