Datetime,Adj Close,Close,High,Low,Open,Volume
,WMT,WMT,WMT,WMT,WMT,WMT
2025-08-18 13:55:00+00:00,100.19840240478516,100.19840240478516,100.19999694824219,100.13999938964844,100.19999694824219,22387
2025-08-18 13:56:00+00:00,100.22000122070312,100.22000122070312,100.22000122070312,100.16999816894531,100.19000244140625,28447
2025-08-18 13:57:00+00:00,100.23999786376953,100.23999786376953,100.2699966430664,100.2249984741211,100.2300033569336,30599
2025-08-18 13:58:00+00:00,100.2699966430664,100.2699966430664,100.27999877929688,100.2300033569336,100.2300033569336,20931
2025-08-18 13:59:00+00:00,100.24500274658203,100.24500274658203,100.27159881591797,100.22000122070312,100.27159881591797,29676
2025-08-18 14:00:00+00:00,100.30000305175781,100.30000305175781,100.30999755859375,100.22000122070312,100.25,34040
2025-08-18 14:01:00+00:00,100.30500030517578,100.30500030517578,100.33999633789062,100.28900146484375,100.30000305175781,26672
2025-08-18 14:02:00+00:00,100.33000183105469,100.33000183105469,100.3499984741211,100.2699966430664,100.29000091552734,17872
2025-08-18 14:03:00+00:00,100.38999938964844,100.38999938964844,100.38999938964844,100.31999969482422,100.33999633789062,109177
2025-08-18 14:04:00+00:00,100.40989685058594,100.40989685058594,100.41999816894531,100.33499908447266,100.37999725341797,28430
2025-08-18 14:05:00+00:00,100.38999938964844,100.38999938964844,100.44000244140625,100.37999725341797,100.41999816894531,26753
2025-08-18 14:06:00+00:00,100.38500213623047,100.38500213623047,100.41000366210938,100.36000061035156,100.38500213623047,26489
2025-08-18 14:07:00+00:00,100.44999694824219,100.44999694824219,100.45999908447266,100.38999938964844,100.38999938964844,20725
2025-08-18 14:08:00+00:00,100.41999816894531,100.41999816894531,100.45999908447266,100.41000366210938,100.44999694824219,24842
2025-08-18 14:09:00+00:00,100.45999908447266,100.45999908447266,100.46769714355469,100.41000366210938,100.41000366210938,17434
2025-08-18 14:10:00+00:00,100.46499633789062,100.46499633789062,100.5,100.44999694824219,100.45999908447266,19996
2025-08-18 14:11:00+00:00,100.37000274658203,100.37000274658203,100.47000122070312,100.36000061035156,100.4657974243164,18646
2025-08-18 14:12:00+00:00,100.30999755859375,100.30999755859375,100.37000274658203,100.29000091552734,100.37000274658203,19682
2025-08-18 14:13:00+00:00,100.26000213623047,100.26000213623047,100.30999755859375,100.26000213623047,100.30999755859375,9902
2025-08-18 14:14:00+00:00,100.2699966430664,100.2699966430664,100.29000091552734,100.25,100.26000213623047,19705
2025-08-18 14:15:00+00:00,100.2699966430664,100.2699966430664,100.33499908447266,100.2699966430664,100.27999877929688,19784
2025-08-18 14:16:00+00:00,100.25,100.25,100.2699966430664,100.22000122070312,100.2699966430664,13908
2025-08-18 14:17:00+00:00,100.2957992553711,100.2957992553711,100.29989624023438,100.23999786376953,100.25420379638672,18640
2025-08-18 14:18:00+00:00,100.2699966430664,100.2699966430664,100.31500244140625,100.26439666748047,100.29499816894531,18479
2025-08-18 14:19:00+00:00,100.2699966430664,100.2699966430664,100.2979965209961,100.26000213623047,100.27999877929688,26076
2025-08-18 14:20:00+00:00,100.29000091552734,100.29000091552734,100.30000305175781,100.26000213623047,100.2699966430664,23344
2025-08-18 14:21:00+00:00,100.28510284423828,100.28510284423828,100.30000305175781,100.26000213623047,100.27999877929688,18222
2025-08-18 14:22:00+00:00,100.28500366210938,100.28500366210938,100.30999755859375,100.27999877929688,100.28500366210938,15675
2025-08-18 14:23:00+00:00,100.29000091552734,100.29000091552734,100.32499694824219,100.2699966430664,100.29000091552734,18434
2025-08-18 14:24:00+00:00,100.2750015258789,100.2750015258789,100.31999969482422,100.2750015258789,100.29000091552734,17721
2025-08-18 14:25:00+00:00,100.2249984741211,100.2249984741211,100.2699966430664,100.22000122070312,100.2699966430664,27261
2025-08-18 14:26:00+00:00,100.2699966430664,100.2699966430664,100.27899932861328,100.22940063476562,100.22940063476562,19898
2025-08-18 14:27:00+00:00,100.27999877929688,100.27999877929688,100.30000305175781,100.26000213623047,100.2699966430664,15747
2025-08-18 14:28:00+00:00,100.24500274658203,100.24500274658203,100.2699966430664,100.19999694824219,100.2699966430664,17071
2025-08-18 14:29:00+00:00,100.19999694824219,100.19999694824219,100.25,100.19999694824219,100.24759674072266,17809
2025-08-18 14:30:00+00:00,100.19499969482422,100.19499969482422,100.20500183105469,100.18000030517578,100.19999694824219,19819
2025-08-18 14:31:00+00:00,100.22000122070312,100.22000122070312,100.25,100.19999694824219,100.19999694824219,22104
2025-08-18 14:32:00+00:00,100.23500061035156,100.23500061035156,100.23500061035156,100.20999908447266,100.20999908447266,14475
2025-08-18 14:33:00+00:00,100.25499725341797,100.25499725341797,100.26930236816406,100.2300033569336,100.23500061035156,10765
2025-08-18 14:34:00+00:00,100.25,100.25,100.26499938964844,100.24259948730469,100.25499725341797,13976
2025-08-18 14:35:00+00:00,100.23500061035156,100.23500061035156,100.24469757080078,100.22000122070312,100.24469757080078,48657
2025-08-18 14:36:00+00:00,100.26000213623047,100.26000213623047,100.26499938964844,100.23500061035156,100.23500061035156,18899
2025-08-18 14:37:00+00:00,100.20649719238281,100.20649719238281,100.25640106201172,100.19499969482422,100.25499725341797,23566
2025-08-18 14:38:00+00:00,100.2249984741211,100.2249984741211,100.2300033569336,100.19499969482422,100.20500183105469,19888
2025-08-18 14:39:00+00:00,100.2249984741211,100.2249984741211,100.25,100.20999908447266,100.2249984741211,23822
2025-08-18 14:40:00+00:00,100.2249984741211,100.2249984741211,100.2300033569336,100.19999694824219,100.22149658203125,13220
2025-08-18 14:41:00+00:00,100.25,100.25,100.26499938964844,100.20999908447266,100.22000122070312,19282
2025-08-18 14:42:00+00:00,100.33930206298828,100.33930206298828,100.33999633789062,100.25,100.25,26391
2025-08-18 14:43:00+00:00,100.3761978149414,100.3761978149414,100.3761978149414,100.33000183105469,100.33799743652344,28597
2025-08-18 14:44:00+00:00,100.38700103759766,100.38700103759766,100.4000015258789,100.37000274658203,100.375,31997
2025-08-18 14:45:00+00:00,100.43499755859375,100.43499755859375,100.43499755859375,100.38999938964844,100.38999938964844,36153
2025-08-18 14:46:00+00:00,100.44499969482422,100.44499969482422,100.44999694824219,100.41999816894531,100.44000244140625,31496
2025-08-18 14:47:00+00:00,100.41999816894531,100.41999816894531,100.46499633789062,100.36000061035156,100.44499969482422,35837
2025-08-18 14:48:00+00:00,100.41999816894531,100.41999816894531,100.43900299072266,100.39299774169922,100.41999816894531,15962
2025-08-18 14:49:00+00:00,100.43000030517578,100.43000030517578,100.44999694824219,100.41649627685547,100.41649627685547,26795
2025-08-18 14:50:00+00:00,100.44750213623047,100.44750213623047,100.4800033569336,100.44000244140625,100.44999694824219,31075
2025-08-18 14:51:00+00:00,100.33000183105469,100.33000183105469,100.44499969482422,100.33000183105469,100.43499755859375,23063
2025-08-18 14:52:00+00:00,100.37000274658203,100.37000274658203,100.37000274658203,100.30000305175781,100.33000183105469,24889
2025-08-18 14:53:00+00:00,100.41999816894531,100.41999816894531,100.41999816894531,100.3550033569336,100.36000061035156,19909
2025-08-18 14:54:00+00:00,100.46499633789062,100.46499633789062,100.46499633789062,100.3949966430664,100.41000366210938,26487
2025-08-18 14:55:00+00:00,100.42500305175781,100.42500305175781,100.47000122070312,100.42500305175781,100.46499633789062,18027
2025-08-18 14:56:00+00:00,100.43000030517578,100.43000030517578,100.45500183105469,100.41500091552734,100.42500305175781,21654
2025-08-18 14:57:00+00:00,100.44000244140625,100.44000244140625,100.4749984741211,100.42500305175781,100.42500305175781,21547
2025-08-18 14:58:00+00:00,100.375,100.375,100.44000244140625,100.37000274658203,100.43090057373047,37754
2025-08-18 14:59:00+00:00,100.38999938964844,100.38999938964844,100.4000015258789,100.37000274658203,100.37999725341797,21225
2025-08-18 15:00:00+00:00,100.375,100.375,100.41500091552734,100.36000061035156,100.37999725341797,24303
2025-08-18 15:01:00+00:00,100.33000183105469,100.33000183105469,100.37999725341797,100.33000183105469,100.375,16766
2025-08-18 15:02:00+00:00,100.35009765625,100.35009765625,100.35009765625,100.28500366210938,100.33499908447266,21932
2025-08-18 15:03:00+00:00,100.29000091552734,100.29000091552734,100.3550033569336,100.29000091552734,100.3499984741211,13811
2025-08-18 15:04:00+00:00,100.28500366210938,100.28500366210938,100.29499816894531,100.23999786376953,100.29499816894531,16852
2025-08-18 15:05:00+00:00,100.23500061035156,100.23500061035156,100.30999755859375,100.23500061035156,100.28500366210938,13989
2025-08-18 15:06:00+00:00,100.29000091552734,100.29000091552734,100.29000091552734,100.2300033569336,100.2300033569336,13734
2025-08-18 15:07:00+00:00,100.33000183105469,100.33000183105469,100.33000183105469,100.28500366210938,100.29499816894531,15402
2025-08-18 15:08:00+00:00,100.37999725341797,100.37999725341797,100.38990020751953,100.33000183105469,100.33000183105469,16667
2025-08-18 15:09:00+00:00,100.38999938964844,100.38999938964844,100.39766693115234,100.36000061035156,100.37999725341797,17170
2025-08-18 15:10:00+00:00,100.41000366210938,100.41000366210938,100.41079711914062,100.38500213623047,100.38999938964844,29874
2025-08-18 15:11:00+00:00,100.36000061035156,100.36000061035156,100.4198989868164,100.36000061035156,100.41500091552734,11270
2025-08-18 15:12:00+00:00,100.38500213623047,100.38500213623047,100.38500213623047,100.3550033569336,100.3550033569336,12294
2025-08-18 15:13:00+00:00,100.41000366210938,100.41000366210938,100.41000366210938,100.37000274658203,100.38500213623047,81721
2025-08-18 15:14:00+00:00,100.44000244140625,100.44000244140625,100.44999694824219,100.41000366210938,100.41000366210938,21764
2025-08-18 15:15:00+00:00,100.43000030517578,100.43000030517578,100.44499969482422,100.41410064697266,100.42500305175781,12453
2025-08-18 15:16:00+00:00,100.44999694824219,100.44999694824219,100.47000122070312,100.42500305175781,100.43000030517578,13618
2025-08-18 15:17:00+00:00,100.4800033569336,100.4800033569336,100.48179626464844,100.44920349121094,100.44920349121094,14250
2025-08-18 15:18:00+00:00,100.48999786376953,100.48999786376953,100.48999786376953,100.47000122070312,100.4728012084961,8040
2025-08-18 15:19:00+00:00,100.53160095214844,100.53160095214844,100.5343017578125,100.4749984741211,100.48500061035156,34996
2025-08-18 15:20:00+00:00,100.5,100.5,100.52999877929688,100.49500274658203,100.52999877929688,14084
2025-08-18 15:21:00+00:00,100.5,100.5,100.51000213623047,100.49500274658203,100.5,9054
2025-08-18 15:22:00+00:00,100.48999786376953,100.48999786376953,100.51499938964844,100.48999786376953,100.5,11367
2025-08-18 15:23:00+00:00,100.47000122070312,100.47000122070312,100.49500274658203,100.46499633789062,100.48989868164062,12924
2025-08-18 15:24:00+00:00,100.5,100.5,100.5,100.45999908447266,100.47000122070312,12958
2025-08-18 15:25:00+00:00,100.47000122070312,100.47000122070312,100.51000213623047,100.46499633789062,100.5,763231
2025-08-18 15:26:00+00:00,100.45500183105469,100.45500183105469,100.4800033569336,100.43000030517578,100.46499633789062,27570
2025-08-18 15:27:00+00:00,100.43160247802734,100.43160247802734,100.45500183105469,100.41500091552734,100.45500183105469,15034
2025-08-18 15:28:00+00:00,100.44090270996094,100.44090270996094,100.44999694824219,100.41010284423828,100.44000244140625,20329
2025-08-18 15:29:00+00:00,100.45999908447266,100.45999908447266,100.45999908447266,100.41999816894531,100.43499755859375,25226
2025-08-18 15:30:00+00:00,100.5,100.5,100.5,100.45999908447266,100.46900177001953,15136
2025-08-18 15:31:00+00:00,100.4800033569336,100.4800033569336,100.52999877929688,100.4800033569336,100.50990295410156,12867
2025-08-18 15:32:00+00:00,100.53500366210938,100.53500366210938,100.53990173339844,100.48500061035156,100.48500061035156,9326
2025-08-18 15:33:00+00:00,100.58499908447266,100.58499908447266,100.5999984741211,100.53500366210938,100.54000091552734,53574
2025-08-18 15:34:00+00:00,100.58499908447266,100.58499908447266,100.61499786376953,100.57420349121094,100.58000183105469,14569
2025-08-18 15:35:00+00:00,100.59500122070312,100.59500122070312,100.59500122070312,100.57499694824219,100.58499908447266,11329
2025-08-18 15:36:00+00:00,100.5250015258789,100.5250015258789,100.59030151367188,100.5250015258789,100.58999633789062,17121
2025-08-18 15:37:00+00:00,100.54499816894531,100.54499816894531,100.55999755859375,100.5250015258789,100.5250015258789,13224
2025-08-18 15:38:00+00:00,100.53500366210938,100.53500366210938,100.55690002441406,100.5250015258789,100.54650115966797,13427
2025-08-18 15:39:00+00:00,100.52999877929688,100.52999877929688,100.54830169677734,100.52999877929688,100.5364990234375,8913
2025-08-18 15:40:00+00:00,100.5199966430664,100.5199966430664,100.54000091552734,100.51499938964844,100.52580261230469,14451
2025-08-18 15:41:00+00:00,100.51000213623047,100.51000213623047,100.52010345458984,100.48999786376953,100.5199966430664,13244
2025-08-18 15:42:00+00:00,100.54499816894531,100.54499816894531,100.54747772216797,100.5,100.50499725341797,9531
2025-08-18 15:43:00+00:00,100.51349639892578,100.51349639892578,100.54499816894531,100.51349639892578,100.54000091552734,8179
2025-08-18 15:44:00+00:00,100.54000091552734,100.54000091552734,100.54000091552734,100.5022964477539,100.51499938964844,17179
2025-08-18 15:45:00+00:00,100.54499816894531,100.54499816894531,100.55999755859375,100.53500366210938,100.54000091552734,11636
2025-08-18 15:46:00+00:00,100.53500366210938,100.53500366210938,100.55000305175781,100.53160095214844,100.54499816894531,11138
2025-08-18 15:47:00+00:00,100.56999969482422,100.56999969482422,100.56999969482422,100.5250015258789,100.54000091552734,15292
2025-08-18 15:48:00+00:00,100.56500244140625,100.56500244140625,100.58000183105469,100.56500244140625,100.58000183105469,6576
2025-08-18 15:49:00+00:00,100.57499694824219,100.57499694824219,100.57499694824219,100.54000091552734,100.56500244140625,14396
2025-08-18 15:50:00+00:00,100.55500030517578,100.55500030517578,100.58000183105469,100.55500030517578,100.57460021972656,10857
2025-08-18 15:51:00+00:00,100.52999877929688,100.52999877929688,100.56999969482422,100.52439880371094,100.5541000366211,13872
2025-08-18 15:52:00+00:00,100.54000091552734,100.54000091552734,100.55999755859375,100.52999877929688,100.53500366210938,13972
2025-08-18 15:53:00+00:00,100.51820373535156,100.51820373535156,100.54129791259766,100.51000213623047,100.54000091552734,8141
2025-08-18 15:54:00+00:00,100.49500274658203,100.49500274658203,100.51429748535156,100.48999786376953,100.51000213623047,12400
2025-08-18 15:55:00+00:00,100.50499725341797,100.50499725341797,100.51499938964844,100.4800033569336,100.48999786376953,33407
2025-08-18 15:56:00+00:00,100.5199966430664,100.5199966430664,100.5199966430664,100.4800033569336,100.51000213623047,15142
2025-08-18 15:57:00+00:00,100.51000213623047,100.51000213623047,100.5199966430664,100.49500274658203,100.51249694824219,18385
2025-08-18 15:58:00+00:00,100.55000305175781,100.55000305175781,100.55999755859375,100.51000213623047,100.51499938964844,20687
2025-08-18 15:59:00+00:00,100.52999877929688,100.52999877929688,100.56500244140625,100.52999877929688,100.55000305175781,15324
2025-08-18 16:00:00+00:00,100.58000183105469,100.58000183105469,100.58000183105469,100.5199966430664,100.5199966430664,18212
2025-08-18 16:01:00+00:00,100.5999984741211,100.5999984741211,100.6050033569336,100.58000183105469,100.58999633789062,12329
2025-08-18 16:02:00+00:00,100.61499786376953,100.61499786376953,100.61499786376953,100.5999984741211,100.5999984741211,18216
2025-08-18 16:03:00+00:00,100.62999725341797,100.62999725341797,100.62999725341797,100.6050033569336,100.6146011352539,23263
2025-08-18 16:04:00+00:00,100.61499786376953,100.61499786376953,100.62999725341797,100.59500122070312,100.625,10808
2025-08-18 16:05:00+00:00,100.56009674072266,100.56009674072266,100.62000274658203,100.55999755859375,100.61000061035156,13669
2025-08-18 16:06:00+00:00,100.5199966430664,100.5199966430664,100.56999969482422,100.5199966430664,100.56500244140625,15074
2025-08-18 16:07:00+00:00,100.51000213623047,100.51000213623047,100.51499938964844,100.48500061035156,100.51000213623047,16465
2025-08-18 16:08:00+00:00,100.49500274658203,100.49500274658203,100.51750183105469,100.48999786376953,100.51000213623047,11311
2025-08-18 16:09:00+00:00,100.49500274658203,100.49500274658203,100.5,100.46499633789062,100.49970245361328,20975
2025-08-18 16:10:00+00:00,100.4749984741211,100.4749984741211,100.51000213623047,100.47000122070312,100.49500274658203,25634
2025-08-18 16:11:00+00:00,100.4800033569336,100.4800033569336,100.4800033569336,100.44000244140625,100.47000122070312,23691
2025-08-18 16:12:00+00:00,100.50499725341797,100.50499725341797,100.5199966430664,100.48500061035156,100.48500061035156,13200
2025-08-18 16:13:00+00:00,100.50499725341797,100.50499725341797,100.52999877929688,100.5,100.50499725341797,15656
2025-08-18 16:14:00+00:00,100.4800033569336,100.4800033569336,100.5,100.4800033569336,100.5,12194
2025-08-18 16:15:00+00:00,100.44999694824219,100.44999694824219,100.4800033569336,100.44499969482422,100.4749984741211,7948
2025-08-18 16:16:00+00:00,100.43499755859375,100.43499755859375,100.45500183105469,100.43000030517578,100.44000244140625,15330
2025-08-18 16:17:00+00:00,100.45500183105469,100.45500183105469,100.45500183105469,100.42500305175781,100.43499755859375,11353
2025-08-18 16:18:00+00:00,100.46638488769531,100.46638488769531,100.46638488769531,100.44000244140625,100.45559692382812,14650
2025-08-18 16:19:00+00:00,100.4749984741211,100.4749984741211,100.4800033569336,100.4655990600586,100.4655990600586,10977
2025-08-18 16:20:00+00:00,100.5114974975586,100.5114974975586,100.51499938964844,100.4749984741211,100.4749984741211,12959
2025-08-18 16:21:00+00:00,100.5199966430664,100.5199966430664,100.52999877929688,100.5,100.51499938964844,22874
2025-08-18 16:22:00+00:00,100.58499908447266,100.58499908447266,100.58499908447266,100.5199966430664,100.5199966430664,15320
2025-08-18 16:23:00+00:00,100.6050033569336,100.6050033569336,100.61000061035156,100.58999633789062,100.5999984741211,8698
2025-08-18 16:24:00+00:00,100.61499786376953,100.61499786376953,100.61979675292969,100.59500122070312,100.61000061035156,26475
2025-08-18 16:25:00+00:00,100.625,100.625,100.625,100.58999633789062,100.62000274658203,11475
2025-08-18 16:26:00+00:00,100.59500122070312,100.59500122070312,100.61900329589844,100.58499908447266,100.61499786376953,13161
2025-08-18 16:27:00+00:00,100.6050033569336,100.6050033569336,100.60820007324219,100.58999633789062,100.59220123291016,15611
2025-08-18 16:28:00+00:00,100.58999633789062,100.58999633789062,100.5999984741211,100.5250015258789,100.5999984741211,32894
2025-08-18 16:29:00+00:00,100.58499908447266,100.58499908447266,100.5999984741211,100.57499694824219,100.59500122070312,16579
2025-08-18 16:30:00+00:00,100.56999969482422,100.56999969482422,100.58999633789062,100.55999755859375,100.58499908447266,32583
2025-08-18 16:31:00+00:00,100.55000305175781,100.55000305175781,100.57499694824219,100.54000091552734,100.57279968261719,23495
2025-08-18 16:32:00+00:00,100.56500244140625,100.56500244140625,100.56500244140625,100.52999877929688,100.54000091552734,19495
2025-08-18 16:33:00+00:00,100.54499816894531,100.54499816894531,100.58000183105469,100.54499816894531,100.56500244140625,17370
2025-08-18 16:34:00+00:00,100.51000213623047,100.51000213623047,100.54499816894531,100.51000213623047,100.54499816894531,8977
2025-08-18 16:35:00+00:00,100.5,100.5,100.51000213623047,100.48500061035156,100.51000213623047,8922
2025-08-18 16:36:00+00:00,100.5,100.5,100.51499938964844,100.49500274658203,100.49500274658203,6428
2025-08-18 16:37:00+00:00,100.54000091552734,100.54000091552734,100.54000091552734,100.5,100.5,12144
2025-08-18 16:38:00+00:00,100.56500244140625,100.56500244140625,100.56990051269531,100.54499816894531,100.54650115966797,9951
2025-08-18 16:39:00+00:00,100.58000183105469,100.58000183105469,100.58999633789062,100.56999969482422,100.56999969482422,10979
2025-08-18 16:40:00+00:00,100.58000183105469,100.58000183105469,100.58000183105469,100.55000305175781,100.57499694824219,9518
2025-08-18 16:41:00+00:00,100.55000305175781,100.55000305175781,100.58000183105469,100.55000305175781,100.58000183105469,11585
2025-08-18 16:42:00+00:00,100.58999633789062,100.58999633789062,100.5999984741211,100.55999755859375,100.55999755859375,16716
2025-08-18 16:43:00+00:00,100.58999633789062,100.58999633789062,100.60771179199219,100.58940124511719,100.58999633789062,8381
2025-08-18 16:44:00+00:00,100.60459899902344,100.60459899902344,100.61499786376953,100.58499908447266,100.58499908447266,10262
2025-08-18 16:45:00+00:00,100.58999633789062,100.58999633789062,100.61000061035156,100.58999633789062,100.6050033569336,11101
2025-08-18 16:46:00+00:00,100.54499816894531,100.54499816894531,100.59989929199219,100.54299926757812,100.59989929199219,9566
2025-08-18 16:47:00+00:00,100.53500366210938,100.53500366210938,100.5458984375,100.52999877929688,100.54499816894531,6507
2025-08-18 16:48:00+00:00,100.53500366210938,100.53500366210938,100.55000305175781,100.52999877929688,100.53500366210938,18753
2025-08-18 16:49:00+00:00,100.56510162353516,100.56510162353516,100.56580352783203,100.54000091552734,100.54000091552734,14270
2025-08-18 16:50:00+00:00,100.5999984741211,100.5999984741211,100.5999984741211,100.55500030517578,100.56500244140625,11694
2025-08-18 16:51:00+00:00,100.58000183105469,100.58000183105469,100.61000061035156,100.5718994140625,100.61000061035156,12333
2025-08-18 16:52:00+00:00,100.54499816894531,100.54499816894531,100.58000183105469,100.54000091552734,100.57499694824219,10096
2025-08-18 16:53:00+00:00,100.55999755859375,100.55999755859375,100.56500244140625,100.54000091552734,100.54499816894531,9408
2025-08-18 16:54:00+00:00,100.58999633789062,100.58999633789062,100.58999633789062,100.56500244140625,100.56649780273438,9126
2025-08-18 16:55:00+00:00,100.61499786376953,100.61499786376953,100.61499786376953,100.58000183105469,100.58999633789062,21778
2025-08-18 16:56:00+00:00,100.54000091552734,100.54000091552734,100.61000061035156,100.5250015258789,100.61000061035156,36373
2025-08-18 16:57:00+00:00,100.54000091552734,100.54000091552734,100.54000091552734,100.5199966430664,100.54000091552734,11637
2025-08-18 16:58:00+00:00,100.55000305175781,100.55000305175781,100.55000305175781,100.5199966430664,100.53500366210938,17340
2025-08-18 16:59:00+00:00,100.58000183105469,100.58000183105469,100.58999633789062,100.54499816894531,100.54509735107422,14687
2025-08-18 17:00:00+00:00,100.61000061035156,100.61000061035156,100.61000061035156,100.58419799804688,100.58499908447266,17770
2025-08-18 17:01:00+00:00,100.625,100.625,100.63500213623047,100.59500122070312,100.61000061035156,21733
2025-08-18 17:02:00+00:00,100.62000274658203,100.62000274658203,100.62999725341797,100.6050033569336,100.62999725341797,16359
2025-08-18 17:03:00+00:00,100.64009857177734,100.64009857177734,100.64009857177734,100.62000274658203,100.62000274658203,10944
2025-08-18 17:04:00+00:00,100.63379669189453,100.63379669189453,100.65809631347656,100.63020324707031,100.6500015258789,17293
2025-08-18 17:05:00+00:00,100.6155014038086,100.6155014038086,100.63999938964844,100.61499786376953,100.63500213623047,15403
2025-08-18 17:06:00+00:00,100.61499786376953,100.61499786376953,100.625,100.61019897460938,100.61419677734375,11957
2025-08-18 17:07:00+00:00,100.56500244140625,100.56500244140625,100.61000061035156,100.56500244140625,100.61000061035156,9944
2025-08-18 17:08:00+00:00,100.55500030517578,100.55500030517578,100.56999969482422,100.55380249023438,100.55999755859375,11967
2025-08-18 17:09:00+00:00,100.56500244140625,100.56500244140625,100.56639862060547,100.53179931640625,100.55000305175781,15701
2025-08-18 17:10:00+00:00,100.54000091552734,100.54000091552734,100.56999969482422,100.54000091552734,100.56500244140625,9779
2025-08-18 17:11:00+00:00,100.54499816894531,100.54499816894531,100.5457992553711,100.53500366210938,100.53500366210938,8959
2025-08-18 17:12:00+00:00,100.5199966430664,100.5199966430664,100.54499816894531,100.5199966430664,100.54499816894531,21247
2025-08-18 17:13:00+00:00,100.55999755859375,100.55999755859375,100.55999755859375,100.51499938964844,100.5199966430664,13760
2025-08-18 17:14:00+00:00,100.53500366210938,100.53500366210938,100.55999755859375,100.53500366210938,100.55000305175781,8964
2025-08-18 17:15:00+00:00,100.56999969482422,100.56999969482422,100.56999969482422,100.52999877929688,100.53170013427734,17740
2025-08-18 17:16:00+00:00,100.58000183105469,100.58000183105469,100.58000183105469,100.56999969482422,100.5790023803711,8609
2025-08-18 17:17:00+00:00,100.54000091552734,100.54000091552734,100.57499694824219,100.53170013427734,100.57499694824219,14898
2025-08-18 17:18:00+00:00,100.52999877929688,100.52999877929688,100.54499816894531,100.51219940185547,100.54499816894531,15141
2025-08-18 17:19:00+00:00,100.56620025634766,100.56620025634766,100.56620025634766,100.53500366210938,100.53500366210938,11072
2025-08-18 17:20:00+00:00,100.53160095214844,100.53160095214844,100.55999755859375,100.53160095214844,100.55999755859375,14061
2025-08-18 17:21:00+00:00,100.5250015258789,100.5250015258789,100.54000091552734,100.5199966430664,100.53929901123047,12846
2025-08-18 17:22:00+00:00,100.51000213623047,100.51000213623047,100.5250015258789,100.50499725341797,100.5250015258789,9068
2025-08-18 17:23:00+00:00,100.50189971923828,100.50189971923828,100.51000213623047,100.5,100.50499725341797,7497
2025-08-18 17:24:00+00:00,100.50499725341797,100.50499725341797,100.51000213623047,100.5,100.51000213623047,7820
